"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
0.038278	-0.131301	0.29713	0.00324983	0.00356919	-0.000527168	0.04708266	-0.0443533	0.000476000000000032	-0.00013057	-0.00021964	0.000586672	0.13875606	-0.0414684511	0.0132837629	0.0204346535	-0.0456404355	0.0518333998	-0.0364336915	0.0058564958	0.0271603893	-0.048862844	0.0502100954	-0.0306409077	-0.0016926191	0.0333210373	-0.0510686325	0.0475421407	-0.0242106219	-0.009206518	0.0387884217	-0.0522119084	0.043885044	-0.01727662	-0.0181825052	-0.0701771905	-0.0214825409	-0.0431679451	-0.0095765065	-0.0162826154	-0.001118648	-0.0352662444	0.0826010685	0.0484275217	0.384016364934197	0.153858246930886	0.448081059024295	0.592443852028073
0.0292574	-0.0809789	0.299308	0.00382133	0.00352484	-0.000498335	-0.00902059999999999	0.0503221	0.00217800000000001	0.0005715	-4.43499999999999e-05	2.8833e-05	0.09375485	-0.0416059582	0.0137199483	0.0198094581	-0.0451906832	0.0519837232	-0.0373944116	0.0074237382	0.0256005252	-0.0480945804	0.0508059967	-0.0326194932	0.0010156846	0.0310059033	-0.0502739006	0.048862844	-0.0273531403	-0.005407671	0.0359441567	-0.0516958108	0.0461835398	-0.021674694	-0.0233678247	-0.0032955653	-0.0100011678	-0.0431056148	-0.0669635053	-0.0356411597	0.0066058216	-0.0454516541	0.0401897939	-0.0025966926	-0.131585903553054	0.083228054823653	0.448081059024295	0.592443852028073
0.017265	-0.040802	0.309487	0.00365414	0.00378883	-0.000601105	-0.0119924	0.0401769	0.010179	-0.00016719	0.00026399	-0.00010277	0.0890458	-0.0417426926	0.0141551145	0.0191809517	-0.0447275033	0.0521099123	-0.0383301323	0.0089842256	0.0240102362	-0.0472539781	0.0513075588	-0.0345247919	0.0037212726	0.0285934806	-0.0492962274	0.0499794418	-0.0303656657	-0.0015798132	0.0328837193	-0.0508333239	0.0481391707	-0.0258953737	-0.021175295	0.0422774738	0.0158488443	0.0493921865	-0.0474973951	-0.0460648786	0.0587688731	-0.0361888075	-0.0012331025	0.0481663615	1.06999317022848	-0.096530930954677	0.448081059024295	0.592443852028073
0.0256153	-0.103148	0.309392	0.00326824	0.00378883	-0.000552741	0.0083503	-0.062346	-9.50000000000117e-05	-0.0003859	0	4.8364e-05	0.0925045	-0.0418786518	0.0145892291	0.0185492395	-0.0442510332	0.0522119084	-0.0392402281	0.0105365379	0.0223914121	-0.0463423012	0.0517138504	-0.036352523	0.0064169112	0.0260913389	-0.0481391707	0.0508872699	-0.0332338815	0.0022565198	0.0296255153	-0.0496302266	0.0497374181	-0.0299041152	-0.0568119087	-0.0275443948	0.0302378322	0.0303381553	0.0007776287	-0.0502667995	0.0016362278	0.0532999227	0.0201830162	-0.0079085809	0.203065366588408	-1.21105302769963	0.448081059024295	0.592443852028073
0.0414555	-0.0952099	0.188171	0.00482606	0.00365787	-0.000342513	0.0158402	0.0079381	-0.121221	0.00155782	-0.00013096	0.000210228	0.2399497	-0.0420138333	0.0150222601	0.0179144269	-0.0437614146	0.0522896643	-0.0401240904	0.0120792627	0.0207459769	-0.0453609212	0.0520241169	-0.0380985803	0.0090953929	0.0235073292	-0.0468069407	0.0515825363	-0.0359441567	0.0060807472	0.02618914	-0.0480945804	0.0509664168	-0.0336681095	0.038470791	-0.006719175	-0.031165881	-0.0065865802	0.0504810802	0.0656364473	-0.0046109544	0.0057592347	0.0323475253	0.0391672056	-0.202306593956518	-1.27908604161829	0.448081059024295	0.592443852028073
0.00989374	-0.0227577	0.237609	0.0053261	0.00378883	-0.0005211	-0.03156176	0.0724522	0.049438	0.00050004	0.00013096	-0.000178587	0.19393131	-0.0421482344	0.015454175	0.01727662	-0.0432587929	0.0523431439	-0.0409811285	0.0136109962	0.0190758861	-0.044311314	0.0522377823	-0.0397590408	0.0117495564	0.0208495594	-0.0453043854	0.0520623368	-0.0384836111	0.009872353	0.0225952602	-0.046236675	0.0518170426	-0.0371565505	0.0428930155	0.0066924282	-0.0123459827	0.0205999846	-0.0290915586	0.0270898333	0.0432660101	-0.005332216	-0.0128389297	-0.0097239444	0.55640240821759	-1.00240637187905	0.448081059024295	0.592443852028073
0.0280263	-0.0934498	0.287015	0.00340146	0.00378883	-0.000788277	0.01813256	-0.0706921	0.049406	-0.00192464	0	-0.000267177	0.24782151	-0.0422818529	0.015884942	0.0166359256	-0.0427433176	0.0523723222	-0.0418107693	0.0151303447	0.0173831246	-0.0431950583	0.0523544498	-0.0413301739	0.0143723053	0.018126369	-0.0436369724	0.052324667	-0.0408401761	0.0136109962	0.0188654898	-0.0440689593	0.0522829807	-0.0403408874	-0.0381497614	0.0394041423	0.0189857163	0.013775785	-0.0089644026	-0.0354761398	0.0038648011	0.0246778812	-0.0714459194	-0.014922103	-0.527785382217679	-1.67510493799999	0.448081059024295	-1.68540061352814
0.0480918	-0.116233	0.261521	0.00372915	0.00378883	-0.0005211	0.0200655	-0.0227831999999999	-0.025494	0.00032769	0	0.000267177	0.09808605	-0.0424146861	0.016314529	0.0159924506	-0.0422151417	0.0523771858	-0.0426124582	0.0166359256	0.015669704	-0.0420138333	0.0523739028	-0.0428084497	0.0169566271	0.0153463027	-0.0418107693	0.0523684314	-0.0430026525	0.01727662	0.0150222601	-0.0416059582	0.0523607718	-0.0431950583	0.0021060695	-0.0059766961	-0.0116124631	0.0246771827	0.0423634231	0.0196442973	-0.0465171196	0.0228428067	-0.0370338959	0.003853152	-0.63742421587997	-1.03133048080777	-2.22840312389761	-1.68540061352814
0.0440587	-0.0680846	0.228444	0.00512208	0.00397907	-0.000323369	-0.0040331	0.0481484	-0.033077	0.00139293	0.00019024	0.000197731	0.17430355	-0.0425467316	0.016742904	0.0153463027	-0.0416744222	0.0523577323	-0.0433856593	0.018126369	0.0139376608	-0.0407694154	0.0522961052	-0.044190547	0.0194956122	0.0125180835	-0.0398324213	0.0521934471	-0.0449607632	0.0208495594	0.0110886847	-0.0388641751	0.0520498384	-0.0456957037	0.0428047269	0.0011699819	-0.0320967981	0.0306635419	0.0148910468	0.026429697	0.0144377461	0.0058636372	0.0195574216	-0.0263838091	-0.414361854049533	-1.27504663111282	-2.22840312389761	-1.68540061352814
0.0417142	-0.0800816	0.258556	0.00558211	0.00406126	-0.000236122	-0.0023445	-0.011997	0.030112	0.00046003	8.21899999999993e-05	8.7247e-05	0.07592685	-0.042677987	0.0171700353	0.0146975897	-0.0411213197	0.0523139709	-0.0441298556	0.0196003187	0.0121890533	-0.0394636764	0.0521212014	-0.0454733605	0.0219824722	0.0096505858	-0.0377091275	0.0518004449	-0.0467052026	0.0243106464	0.0070884207	-0.0358619813	0.051352489	-0.0478223571	0.0486703495	-0.0440045899	-0.0127287208	0.0376945706	-0.0583919488	0.0097111257	0.0735585694	0.0264378782	0.0300488329	-0.0105566	-0.028228242738287	-1.13676752197995	-2.22840312389761	0.592443852028073
0.0392299	-0.0802341	0.258304	0.00435261	0.00399853	-0.000658702	-0.00248429999999999	-0.0001525	-0.00025200000000003	-0.0012295	-6.27299999999996e-05	-0.00042258	0.0886293	-0.0428084497	0.0175958911	0.0140464202	-0.0405559987	0.0522459219	-0.0448445497	0.0210564335	0.0104259597	-0.0380985803	0.0518495163	-0.0466540082	0.024410558	0.006752807	-0.0354486142	0.0511910666	-0.0482276804	0.0276413132	0.0030455261	-0.0326194932	0.0502739006	-0.0495576132	0.0061133781	0.0397661965	-0.023684111	-0.0093298991	-0.0589387243	-0.0096633298	-0.0196676259	0.0070929284	-0.0380072016	-0.0217002873	1.13255145382694	-1.00713557086478	0.448081059024295	0.592443852028073
0.0417242	-0.0870223	0.273099	0.00440953	0.00402526	-0.000433621	0.00249429999999999	-0.00678819999999997	0.014795	5.69200000000002e-05	2.673e-05	0.000225081	0.03951405	-0.0429381175	0.0180204398	0.013392903	-0.0399786271	0.0521536168	-0.0455292636	0.0224933884	0.0086504753	-0.0366761804	0.0514815542	-0.0477298374	0.0267733776	0.0038338396	-0.0330591074	0.0503678575	-0.0495209612	0.0308236917	-0.0010156846	-0.0291584371	0.0488220806	-0.0508872699	-0.0022405433	0.0455189094	-0.0120181456	0.0014795602	0.0006921944	0.0186469	-0.027778597	0.0230831095	-0.083923595	-0.0146005471	0.507289359897109	-0.501949640348159	0.448081059024295	0.592443852028073
0.0103503	-0.0309059	0.289498	0.00457562	0.0039841	-0.000850215	-0.0313739	0.0561164	0.016399	0.00016609	-4.11600000000002e-05	-0.000416594	0.1350815	-0.0430669878	0.0184436498	0.0127371473	-0.0393893764	0.0520370985	-0.0461835398	0.0239098759	0.0068647103	-0.0351986159	0.0510179984	-0.0486984311	0.0290646136	0.0009028426	-0.030549302	0.0493342563	-0.0505788988	0.0338407093	-0.0050707869	-0.0255020041	0.0470078072	-0.0518004449	0.0076611485	0.0176032577	0.0208100057	0.029587238	0.0153864345	-0.0016405908	-0.005730212	0.0181619411	-0.0115772896	-0.0253267796	0.363006062481625	-0.452519670860527	0.448081059024295	0.592443852028073
-0.000520315	-0.107538	0.276577	0.00382623	0.0039387	-0.000766637	-0.010870615	-0.0766321	-0.012921	-0.00074939	-4.54000000000001e-05	8.35779999999998e-05	0.144342115	-0.0431950583	0.0188654898	0.0120792627	-0.0387884217	0.051896421	-0.0468069407	0.025304607	0.0050707869	-0.0336681095	0.0504597097	-0.0495576132	0.03127814	-0.0020309873	-0.0279283311	0.0480945804	-0.0513964655	0.0366761804	-0.0090953929	-0.021674694	0.0448445497	-0.0522896643	0.0046711638	-0.0544420716	0.0298313309	-0.0013474123	0.0101664197	-0.0012016501	0.0031935864	0.0134506557	0.0316689791	0.0015377605	0.53530258199612	-0.736039905889717	0.448081059024295	-1.68540061352814
-0.00051354	-0.0901543	0.263684	0.00435261	0.00404836	-0.000850215	6.77499999999999e-06	0.0173837	-0.012893	0.00052638	0.00010966	-8.35779999999998e-05	0.066264375	-0.0433223267	0.0192859283	0.0114193591	-0.0381759417	0.0517316498	-0.0473990497	0.0266763128	0.0032708371	-0.0320869629	0.0498077248	-0.0503054532	0.0334080384	-0.0049584444	-0.0252057321	0.0466540082	-0.0519697758	0.0393148935	-0.0130652981	-0.017702152	0.0423483678	-0.0523509242	0.0417647568	-0.0327421113	-0.0297855825	-0.0521330268	-0.0260058177	0.0201471235	-0.0371258088	-0.0200202454	0.0277614775	-0.0249994924	0.185474563405116	-1.01387502318676	-2.22840312389761	0.592443852028073
0.020389	-0.0769463	0.265269	0.00435261	0.00378883	-0.000850215	0.02090254	0.013208	0.001585	0	-0.00025953	0	0.04867204	-0.0434487905	0.0197049341	0.010757547	-0.0375521182	0.0515428613	-0.0479594708	0.028023745	0.0014670001	-0.0304575546	0.0490632542	-0.050940271	0.0354486142	-0.0078703433	-0.0223914121	0.045018557	-0.0522961052	0.0417426926	-0.0169566271	-0.0136109962	0.0395377932	-0.0519837232	0.0061479682	0.0565439335	0.0041643083	-0.0044380851	-0.0115709134	-0.0305186939	0.0114913642	-0.0426245259	-0.0083213104	-0.0117684502	0.545834899055727	-1.03048657285017	-2.22840312389761	0.592443852028073
0.017635	-0.113411	0.26594	0.0040763	0.00378883	-0.000850215	-0.002754	-0.0364647	0.000670999999999977	-0.000276309999999999	0	0	0.0537052	-0.0435744473	0.0201224762	0.0100939368	-0.0369171367	0.0513301431	-0.0484878293	0.0293456776	-0.0003385804	-0.0287823352	0.0482276804	-0.0514606403	0.0373944116	-0.010757547	-0.0194956122	0.0431950583	-0.0523739028	0.0439465533	-0.0207459769	-0.0094286395	0.0364336915	-0.0511910666	-0.0038343604	0.0041249752	0.0056592114	0.0360725695	0.027632298	0.0050400721	-7.89483e-05	0.0392872427	-0.0466819237	0.0229763022	0.826225812867683	-0.809053198476311	-2.22840312389761	0.592443852028073
-0.000580293	-0.044514	0.304547	0.00491054	0.00426951	-0.000620597	-0.018215293	0.068897	0.0386069999999999	0.000834239999999999	0.00048068	0.000229618	0.202946193	-0.043699295	0.0205385235	0.0094286395	-0.0362711858	0.051093594	-0.0489837722	0.0306409077	-0.0021437585	-0.0270638244	0.047302555	-0.051865392	0.0392402281	-0.0136109962	-0.01652887	0.0411911291	-0.0522027989	0.0459146523	-0.024410558	-0.0051831058	0.0330591074	-0.0499794418	0.021460965	-0.0243387932	0.0108050756	0.0056245801	-0.0016554309	-0.0010432815	-0.0255674419	-0.0281434434	0.0328224625	-0.0190414019	-0.289902206094736	-0.746615633755926	-2.22840312389761	0.592443852028073
-0.0319629	-0.0842072	0.294892	0.00435261	0.00378883	-0.000850214	-0.031382607	-0.0396932	-0.00965499999999997	-0.00055793	-0.00048068	-0.000229617	0.144142157	-0.043823331	0.0209530451	0.0087617663	-0.0356144575	0.0508333239	-0.0494469678	0.0319082567	-0.0039463888	-0.025304607	0.0462895956	-0.0521536168	0.0409811285	-0.0164217376	-0.0135019809	0.03901514	-0.0517836067	0.0476364314	-0.0279283311	-0.0009028426	0.0294390937	-0.0483587652	0.017735269	0.0075035071	0.0390133682	-0.006868841	-0.0588255403	-0.0220100562	0.0252241918	-0.0315339091	0.0011428771	-0.0555015146	-1.25605506815562	-0.564032861907074	-2.22840312389761	0.592443852028073
-0.0383024	-0.158443	0.275239	0.00408594	0.00373563	-0.00128648	-0.0063395	-0.0742358	-0.019653	-0.00026667	-5.31999999999998e-05	-0.000436266	0.1380351	-0.0439465533	0.0213660101	0.0080934286	-0.0349471469	0.0505494535	-0.0498771065	0.0331465714	-0.0057443291	-0.0235073292	0.0451906832	-0.052324667	0.0426124582	-0.0191809517	-0.0104259597	0.0366761804	-0.0511183183	0.0491026536	-0.03127814	0.0033834701	0.0256005252	-0.0463423012	-0.0215382854	0.0507926164	0.0314513044	-0.0577369403	0.0207397591	-2.78651e-05	-0.0237981512	-0.0212262756	-0.0670428943	-0.004112306	-1.6035869564257	-0.536609466922556	-2.22840312389761	0.592443852028073
0.0223333	-0.133024	0.444929	0.0014955	0.00434559	-0.000797854	0.0606357	0.025419	0.16969	-0.00259044	0.00060996	0.000488626	0.440196	-0.0440689593	0.021777388	0.0074237382	-0.0342694522	0.0502421146	-0.0502739006	0.0343547251	-0.0075354425	-0.021674694	0.0440078585	-0.0523781585	0.0441298556	-0.0218799809	-0.0073119995	0.0341840202	-0.0502100954	0.0503054532	-0.0344398384	0.0076471118	0.0215718994	-0.0439465533	-0.1150245772	-0.012357393	0.0167275142	-0.0277474219	0.0567284906	-0.0616306327	-0.0606062621	-0.072249541	-0.0197761348	0.1038327901	0.715052109622757	1.75739026896055	0.448081059024295	-1.68540061352814
-0.00479966	-0.0386261	0.266374	0.0027139	0.00391719	-0.000576479	-0.02713296	0.0943979	-0.178555	0.0012184	-0.0004284	0.000221375	0.39349461	-0.044190547	0.0221871482	0.006752807	-0.0335815749	0.04991145	-0.050637085	0.0355316183	-0.0093176004	-0.0198094581	0.0427433176	-0.0523139709	0.0455292636	-0.0245103563	-0.0041714317	0.0315490697	-0.0490632542	0.0512383773	-0.0373944116	0.0118595137	0.0173831246	-0.0411911291	0.0025910295	-0.0092634718	0.0339302832	0.0364808939	-0.0302158024	-0.0139398316	0.0322962333	0.0659356704	0.0798915044	-0.0771111256	0.210916601120825	2.1605201903748	0.448081059024295	-1.68540061352814
-0.0139574	-0.103985	0.265661	0.00286684	0.00342148	-0.000850214	-0.00915774	-0.0653589	-0.000712999999999964	0.00015294	-0.00049571	-0.000273735	0.12134889	-0.044311314	0.0225952602	0.0060807472	-0.0328837193	0.0495576132	-0.0509664168	0.0366761804	-0.0110886847	-0.0179144269	0.0413994086	-0.0521322486	0.0468069407	-0.0270638244	-0.0010156846	0.0287823352	-0.0476832451	0.051896421	-0.0401240904	0.0159924506	0.0130652981	-0.0380985803	-0.0242985432	0.0172813697	0.0149027857	-0.0243733741	-0.0477612685	-0.0163928924	-0.0264383328	0.0501831061	-0.008935678	-0.0270237094	0.99359204233707	2.30005587201399	0.448081059024295	-1.68540061352814
-0.0032248	-0.0432935	0.249629	0.00388344	0.00365767	-0.00065193	0.0107326	0.0606915	-0.016032	0.0010166	0.00023619	0.000198284	0.1600098	-0.044431258	0.0230016937	0.005407671	-0.0321760928	0.0491807684	-0.0512616758	0.0377873696	-0.0128465907	-0.0159924506	0.0399786271	-0.0518333998	0.0479594708	-0.0295323731	0.0021437585	0.0258953737	-0.0460766263	0.0522760543	-0.0426124582	0.0200182296	0.0086504753	-0.0346942175	0.0257678357	0.04393078	0.0041258634	0.004086524	0.0377084578	0.0494694601	-0.0693611473	-0.0025415472	-0.0271806834	-0.0285264691	0.410112234865518	2.08900710405599	0.448081059024295	0.592443852028073
0.00818482	-0.105468	0.30276	0.00399716	0.0041091	-0.00023285	0.01140962	-0.0621745	0.053131	0.000113719999999999	0.00045143	0.00041908	0.17592662	-0.0445503769	0.0234064185	0.0047336909	-0.0314589057	0.0487810905	-0.0515226647	0.0388641751	-0.0145892291	-0.0140464202	0.0384836111	-0.0514180959	0.0489837722	-0.0319082567	0.0052954007	0.0229002443	-0.0442510332	0.0523752403	-0.0448445497	0.0239098759	0.0041714317	-0.0310059033	-0.0076949582	-0.0482102188	0.000751871	0.0280542865	0.0163086137	-0.0140429994	-0.0196952546	0.0555858909	0.0317755417	-0.0480234182	0.492854732621473	1.43391737523358	0.448081059024295	0.592443852028073
-0.00931334	-0.0731897	0.326202	0.00245364	0.00454182	-0.000377313	-0.01749816	0.0322783	0.023442	-0.00154352	0.00043272	-0.000144463	0.17925361	-0.0446686685	0.0238094045	0.0040589197	-0.030732371	0.0483587652	-0.0517492091	0.0399056168	-0.016314529	-0.0120792627	0.0369171367	-0.0508872699	0.0498771065	-0.0341840202	0.0084277735	0.0198094581	-0.0422151417	0.0521934471	-0.0468069407	0.0276413132	-0.0003385804	-0.0270638244	-0.0360354399	-0.0386567314	-0.0046852939	-0.0405311615	-0.024729004	-0.0536681511	-0.0195076423	-0.0198991608	0.0304931394	-0.0328776297	-0.024732185211467	1.50661262427111	0.448081059024295	0.592443852028073
0.0385141	-0.112956	0.262386	0.00115756	0.00428476	0.000539889	0.04782744	-0.0397663	-0.063816	-0.00129608	-0.00025706	0.000917202	0.27492684	-0.0447861304	0.0242106219	0.0033834701	-0.0299967047	0.0479139886	-0.0519411573	0.0409107473	-0.0180204398	-0.0100939368	0.0352821126	-0.0502421146	0.050637085	-0.036352523	0.0115294786	0.0166359256	-0.0399786271	0.0517316498	-0.0484878293	0.0311875391	-0.0048460789	-0.0229002443	-0.0463449426	0.0412607685	-0.0545448351	-0.0608800694	0.0062935531	-0.0138334496	-0.0190593292	-0.1085208739	-0.0257755131	0.1243454615	0.749338787003007	1.38571092237766	0.448081059024295	0.592443852028073
0.0269878	-0.0594968	0.217749	-0.000240543	0.00516412	0.000267592	-0.0115263	0.0534592	-0.044637	-0.001398103	0.00087936	-0.000272297	0.2371105	-0.0449027607	0.0246100408	0.0027074549	-0.0292521253	0.047446967	-0.0520983812	0.0418786518	-0.0197049341	-0.0080934286	0.0335815749	-0.0494840794	0.0512616758	-0.0384069609	0.0145892291	0.013392903	-0.0375521182	0.050992326	-0.0498771065	0.0345247919	-0.0093176004	-0.0185492395	-0.0489529998	-0.0214262195	-0.0121460054	-0.0086103802	0.0473813335	0.0446113824	0.0418164782	-0.002472573	-0.0245398006	0.0722580399	-0.118368182129137	1.33422675634132	0.448081059024295	0.592443852028073
0.0181408	-0.047386	0.203941	0.000743416	0.0044907	-0.000193244	-0.008847	0.0121108	-0.013808	0.000983959	-0.000673420000000001	-0.000460836	0.14067655	-0.045018557	0.0250076315	0.0020309873	-0.028498854	0.0469579174	-0.0522207755	0.0428084497	-0.0213660101	-0.0060807472	0.0318186811	-0.0486148674	0.0517492091	-0.0403408874	0.0175958911	0.0100939368	-0.0349471469	0.0499794418	-0.0509664168	0.0376307102	-0.0137199483	-0.0140464202	-0.0052619787	-0.0014252525	-0.0093849467	0.0140974221	-0.0205155346	0.0155287543	0.0416470895	0.0506972625	-0.009337008	0.0523312263	0.245686706853128	1.28910138415589	0.448081059024295	0.592443852028073
0.0106211	-0.0478144	0.237286	0.00180384	0.00498707	-0.000386967	-0.0075197	-0.000428399999999995	0.033345	0.001060424	0.00049637	-0.000193723	0.12881895	-0.0451335173	0.0254033645	0.0013541801	-0.0277371148	0.0464470668	-0.0523082586	0.043699295	-0.0230016937	-0.0040589197	0.0299967047	-0.0476364314	0.0520983812	-0.0421482344	0.0205385235	0.006752807	-0.0321760928	0.0486984311	-0.0517492091	0.0404844828	-0.0180204398	-0.0094286395	-0.0483510877	0.021540661	-0.0161569427	-0.0390980132	0.0632197159	0.0019525224	-0.0863847822	0.0314542463	-0.0302530093	-0.0190547374	0.157746273853324	1.41717622581532	0.448081059024295	0.592443852028073
0.0152809	-0.0963649	0.200953	0.00219784	0.00475456	-0.000455047	0.0046598	-0.0485505	-0.036333	0.000394	-0.00023251	-6.808e-05	0.1242728	-0.0452476394	0.0257972105	0.0006771467	-0.0269671338	0.0459146523	-0.0523607718	0.0445503769	-0.0246100408	-0.0020309873	0.0281190288	-0.0465509697	0.0523082586	-0.043823331	0.0234064185	0.0033834701	-0.0292521253	0.0471561663	-0.0522207755	0.0430669878	-0.0221871482	-0.0047336909	0.0174961258	-0.0099931295	-0.0209020167	-0.0121346798	0.09350116	0.0523113412	-0.0451230886	-0.0005561102	0.0079131327	0.0369362647	0.893827989086958	1.30968013896101	0.448081059024295	0.592443852028073
-0.00386672	-0.0557507	0.187257	0.0026315	0.00516412	-0.000870871	-0.01914762	0.0406142	-0.013696	0.00043366	0.000409560000000001	-0.000415824	0.13641002	-0.0453609212	0.02618914	0	-0.02618914	0.0453609212	-0.0523782801	0.0453609212	-0.02618914	0	0.02618914	-0.0453609212	0.0523782801	-0.0453609212	0.02618914	0	-0.02618914	0.0453609212	-0.0523782801	0.0453609212	-0.02618914	0	0.026977562	-0.037312875	-0.0016458078	-0.031910811	0.039584862	0.0366623941	0.0034276149	-0.0327349968	0.0709688543	-0.0019923691	0.78941240428593	1.14656273512577	0.448081059024295	0.592443852028073
-0.0342744	-0.0377245	0.233777	0.00145334	0.00516412	-0.00141909	-0.03040768	0.0180262	0.04652	-0.00117816	0	-0.000548219	0.18127283	-0.0454733605	0.0265791242	-0.0006771467	-0.0254033645	0.0447861304	-0.0523607718	0.0461301902	-0.0277371148	0.0020309873	0.0242106219	-0.0440689593	0.0523082586	-0.0467561802	0.0288765622	-0.0033834701	-0.0230016937	0.0433223267	-0.0522207755	0.0473509122	-0.0299967047	0.0047336909	-0.003049826	-0.0012396891	0.0464038838	-0.0341823599	-0.0248553255	-0.0098917207	0.0392200396	-0.0466241583	0.0168463276	-0.0055219629	0.772773948782129	0.613509323050761	0.448081059024295	0.592443852028073
-0.0309086	-0.0325011	0.208118	0.00275828	0.00516412	-0.00148189	0.0033658	0.0052234	-0.025659	0.00130494	0	-6.28e-05	0.1026352	-0.0455849554	0.0269671338	-0.0013541801	-0.0246100408	0.044190547	-0.0523082586	0.0468574839	-0.0292521253	0.0040589197	0.0221871482	-0.042677987	0.0520983812	-0.0480047303	0.0314589057	-0.006752807	-0.0197049341	0.0410513194	-0.0517492091	0.049023627	-0.0335815749	0.0094286395	-0.0047765089	0.0518188499	0.0260109345	-0.0061915443	0.0194747869	0.0084919735	-0.0154578084	0.013548898	-0.0509073708	-0.0440030495	-1.01998212438034	1.04519247106318	0.448081059024295	0.592443852028073
-0.04358	0.0235093	0.0368582	0.00576074	0.00541655	-0.00125132	-0.0126714	0.0560104	-0.1712598	0.00300246	0.00025243	0.000230569999999999	0.4142146	-0.0456957037	0.0273531403	-0.0020309873	-0.0238094045	0.0435744473	-0.0522207755	0.0475421407	-0.030732371	0.0060807472	0.0201224762	-0.0411911291	0.0517492091	-0.0491026536	0.0339267737	-0.0100939368	-0.016314529	0.0385600826	-0.0509664168	0.0503678575	-0.0369171367	0.0140464202	0.1114648393	-0.0008442617	-0.0156923872	0.0076717006	0.0906373944	0.124458481	-0.0036486909	-0.0247048502	-0.0193673071	-0.0399184503	0.455258454115833	1.31951217329525	0.448081059024295	0.592443852028073
-0.0138525	-0.0133999	0.0110404	0.00306443	0.00473025	-0.00119772	0.0297275	-0.0369092	-0.0258178	-0.00269631	-0.0006863	5.36e-05	0.264265	-0.0458056033	0.0277371148	-0.0027074549	-0.0230016937	0.0429381175	-0.0520983812	0.0481835374	-0.0321760928	0.0080934286	0.0180204398	-0.0396117264	0.0512616758	-0.0500465054	0.0362711858	-0.013392903	-0.0128465907	0.0358619813	-0.0498771065	0.0513745965	-0.0399786271	0.0185492395	0.0889760502	0.0179216245	-0.0262482264	-0.0462938051	0.0283431997	0.136905123	0.0174909119	-0.0269511246	-0.0256411592	0.0800814437	-0.176695078485203	1.64197552476735	0.448081059024295	0.592443852028073
-0.0290003	0.0562695	0.0983712	0.00216311	0.00516412	-0.00137687	-0.0151478	0.0696694	0.0873308	-0.00090132	0.00043387	-0.00017915	0.247865	-0.0459146523	0.0281190288	-0.0033834701	-0.0221871482	0.0422818529	-0.0519411573	0.0487810905	-0.0335815749	0.0100939368	0.015884942	-0.0379433273	0.050637085	-0.0508333239	0.0384836111	-0.0166359256	-0.0093176004	0.0329714899	-0.0484878293	0.0520370985	-0.0427433176	0.0229002443	0.0488471202	0.0427517777	0.006217199	-0.0250303796	0.0785050664	0.0696030867	-0.0295230496	0.0033164505	-0.0521127275	-0.0174183444	0.226620922401566	1.74922483445963	0.448081059024295	0.592443852028073
-0.0481557	0.0801522	0.174158	0.00246679	0.00491497	-0.00140707	-0.0191554	0.0238827	0.0757868	0.00030368	-0.00024915	-3.01999999999995e-05	0.1479764	-0.0460228486	0.028498854	-0.0040589197	-0.0213660101	0.0416059582	-0.0517492091	0.0493342563	-0.0349471469	0.0120792627	0.0137199483	-0.0361896802	0.0498771065	-0.0514606403	0.0405559987	-0.0198094581	-0.0057443291	0.0299041152	-0.0468069407	0.0523509242	-0.0451906832	0.0270638244	0.0295053594	-0.0199917098	0.059763667	-0.0069817521	0.0302967001	0.0050837844	0.0238487663	-0.0093936044	0.0254721738	-0.0734055343	0.892131359315002	1.19985597835939	0.448081059024295	0.592443852028073
-0.0234241	1.163e-05	0.155834	0.00264884	0.00486124	-0.00112306	0.0247316	-0.08014057	-0.018324	0.00018205	-5.37300000000001e-05	0.00028401	0.14918567	-0.0461301902	0.0288765622	-0.0047336909	-0.0205385235	0.0409107473	-0.0515226647	0.0498425313	-0.0362711858	0.0140464202	0.0115294786	-0.0343547251	0.0489837722	-0.0519264863	0.0424808075	-0.0229002443	-0.0021437585	0.0266763128	-0.0448445497	0.0523139709	-0.047302555	0.0310059033	0.0271595367	0.0299924545	0.0051664572	-0.0306933344	-0.0168447666	0.0313340243	0.0263509345	-0.0227878487	-0.0158714594	-0.0134457084	0.211254321821429	0.819752354187683	0.448081059024295	0.592443852028073
