"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
0.152593	0.0842424	0.255614	0.00633614	-0.00312023	0.000469462	-0.004778	-0.0116678	0.022519	0.000237459999999999	-4.26999999999979e-06	0.000215019	0.06180225	0.0144808008	-0.044371389	-0.03901514	0.0227986886	0.0516212534	0.0057443291	-0.0484450328	-0.0325311144	0.0304575546	0.0493720561	-0.003158189	-0.0511183183	-0.0251067401	0.0372360105	0.0456957037	-0.011969416	-0.0523139709	-0.0169566271	0.0429381175	0.0406984653	-0.0204346535	-0.0193855183	0.0328959175	-0.0120209472	-0.0168289438	-0.0217339958	0.0257090255	0.0226551632	0.0213108875	0.0054258443	0.0143347119	0.547907044074941	-1.02484603850074	0.448081059024295	0.592443852028073
0.140973	0.0738563	0.241377	0.00691431	-0.00331309	0.00034253	-0.01162	-0.0103861	-0.014237	0.00057817	-0.00019286	-0.000126932	0.0811412	0.014263743	-0.0446096262	-0.0385600826	0.0236081307	0.0514180959	0.0043963972	-0.049023627	-0.0310967934	0.0320869629	0.0485727468	-0.0056321357	-0.0516402525	-0.0224933884	0.0393893764	0.0439465533	-0.015454175	-0.0523635681	-0.0130652981	0.0452476394	0.0377091275	-0.024709611	-0.0550840551	0.0061148826	-0.0036200831	-0.0112640257	-0.0088889919	0.0367637715	0.0240207063	-0.0051779624	0.0199402664	-0.0245022778	0.167569383695323	-0.912929181862508	0.448081059024295	0.592443852028073
0.139713	0.104116	0.277679	0.00631526	-0.00324944	0.000581178	-0.00126000000000001	0.0302597	0.036302	-0.00059905	6.36499999999997e-05	0.000238648	0.1128891	0.0140464202	-0.0448445497	-0.0380985803	0.024410558	0.0511910666	0.0030455261	-0.0495576132	-0.0296255153	0.0336681095	0.0476832451	-0.0080934286	-0.0520241169	-0.0198094581	0.0413994086	0.0420138333	-0.0188654898	-0.0521322486	-0.0090953929	0.0472539781	0.0344398384	-0.0287823352	-0.0337045225	-0.0208205761	0.0265184035	-0.061316435	-0.0062292241	0.0160009429	0.0562931407	-0.0156640732	0.0298119787	0.0199980827	0.664650256794586	-0.767792441664915	0.448081059024295	0.592443852028073
0.137756	0.0774714	0.269331	0.0062653	-0.00347983	0.000581178	-0.00195700000000001	-0.0266446	-0.00834800000000002	-4.99599999999999e-05	-0.00023039	0	0.0509671	0.0138288366	-0.0450761418	-0.0376307102	0.0252057321	0.050940271	0.0016926191	-0.0500465054	-0.0281190288	0.0351986159	0.0467052026	-0.0105365379	-0.0522688852	-0.0170633708	0.0432587929	0.0399056168	-0.0221871482	-0.0516212534	-0.0050707869	0.04894369	0.0309148693	-0.0326194932	0.0605192121	0.0178358787	0.0481489082	-0.0573024928	-0.046962445	-0.0836858565	-0.0067862515	0.0057427502	0.0791685359	-0.0474628766	0.6507538818919	-0.753015716052123	0.448081059024295	0.592443852028073
0.13295	0.0959221	0.213598	0.00646341	-0.00313585	0.000581178	-0.00480599999999998	0.0184507	-0.055733	0.000198110000000001	0.00034398	0	0.1060942	0.0136109962	-0.0453043854	-0.0371565505	0.0259934166	0.0506658255	0.0003385804	-0.0504898588	-0.0265791242	0.0366761804	0.0456404355	-0.0129559745	-0.0523739028	-0.014263743	0.0449607632	0.0376307102	-0.0254033645	-0.0508333239	-0.0010156846	0.0503054532	0.0271603893	-0.0361896802	-0.0161533983	0.0263648417	0.0157994277	0.0655504076	-0.0145207659	0.0051065028	-0.0030833692	0.0041706343	-0.0121754815	-0.064211479	0.54003238515547	-0.784568830519383	0.448081059024295	0.592443852028073
0.142356	0.0958885	0.239675	0.00638055	-0.00335884	0.000581178	0.00940599999999997	-3.35999999999947e-05	0.026077	-8.28600000000006e-05	-0.00022299	0	0.0508091	0.013392903	-0.0455292636	-0.0366761804	0.0267733776	0.0503678575	-0.0010156846	-0.0508872699	-0.0250076315	0.0380985803	0.0444909208	-0.0153463027	-0.0523388891	-0.0114193591	0.0464991262	0.0351986159	-0.028498854	-0.049772687	0.0030455261	0.0513301431	0.0232042715	-0.0394636764	-0.0722263191	-0.0533586035	-0.0217658865	0.0045526588	-0.0132661217	0.0558290958	-0.0731685285	-0.0654913728	0.0135891952	-0.0293812064	1.11079374251854	-0.785374858024535	0.448081059024295	0.592443852028073
0.138962	0.0865352	0.222015	0.00676242	-0.00340604	0.000476324	-0.00339399999999998	-0.00935330000000001	-0.01766	0.00038187	-4.71999999999998e-05	-0.000104854	0.0571035	0.0131745611	-0.0457507597	-0.0361896802	0.0275453833	0.0500465054	-0.0023692706	-0.0512383773	-0.0234064185	0.0394636764	0.0432587929	-0.017702152	-0.0521639377	-0.0085391442	0.0478682839	0.0326194932	-0.0314589057	-0.0484450328	0.0070884207	0.0520108938	0.0190758861	-0.0424146861	0.0377945229	-0.0358351615	0.0067465605	-0.0075928532	-0.0037973397	-0.044875609	0.0507394267	-0.0278086122	-0.0203739486	0.0024906857	-0.767601574835637	-0.66408569733573	0.448081059024295	0.592443852028073
0.148604	0.0959817	0.221118	0.00676242	-0.00336506	0.000581178	0.00964199999999998	0.00944650000000001	-0.000897000000000037	0	4.09799999999999e-05	0.000104854	0.0272772	0.0129559745	-0.0459688572	-0.0356971313	0.0283092043	0.0497019183	-0.0037212726	-0.0515428613	-0.021777388	0.0407694154	0.0419463399	-0.0200182296	-0.0518495163	-0.0056321357	0.0490632542	0.0299041152	-0.0342694522	-0.0468574839	0.0110886847	0.0523431439	0.0148058821	-0.045018557	0.0295501354	0.0470913316	-0.0177028153	0.0308998192	-0.0095375966	-0.0153094334	0.014152538	0.0475564218	-0.0228833467	-0.0139293492	0.969360239453082	-0.722232638990886	0.448081059024295	0.592443852028073
0.165944	0.0926723	0.246899	0.0064563	-0.00335484	0.000581178	0.01734	-0.00330939999999996	0.025781	-0.00030612	1.022e-05	0	0.0622474	0.0127371473	-0.0461835398	-0.0351986159	0.0290646136	0.0493342563	-0.0050707869	-0.0518004449	-0.0201224762	0.0420138333	0.0405559987	-0.0222893319	-0.0513964655	-0.0027074549	0.0500796887	0.0270638244	-0.0369171367	-0.045018557	0.0150222601	0.052324667	0.0104259597	-0.0472539781	0.0034357042	0.0204600723	-0.0473504561	0.0013573041	-0.0169563767	0.0008096818	-0.042243841	0.0152432724	0.0331074543	0.0136999998	-0.510349518008644	-0.78906131526607	0.448081059024295	0.592443852028073
0.15296	0.0737302	0.246906	0.00685402	-0.0033114	0.000581178	-0.012984	-0.0189421000000001	7.000000000007e-06	0.00039772	4.34399999999996e-05	0	0.0539911	0.0125180835	-0.0463947917	-0.0346942175	0.0298113868	0.04894369	-0.0064169112	-0.0520108938	-0.0184436498	0.0431950583	0.039090351	-0.0245103563	-0.0508059967	0.0002257211	0.0509138886	0.024110485	-0.0393893764	-0.0429381175	0.0188654898	0.0519555872	0.0059686353	-0.0491026536	0.0203957903	0.0378933446	-0.0271418192	-0.0217327893	-0.0071164511	-0.0133003133	0.018496992	0.0246425013	0.0244910981	0.0298470572	1.17006979137855	-0.636195391289281	0.448081059024295	0.592443852028073
0.166371	0.121273	0.246866	0.0066511	-0.00355542	0.000436566	0.013411	0.0475428	-4.00000000000122e-05	-0.000202919999999999	-0.00024402	-0.000144612	0.0905714	0.0122987873	-0.0466025972	-0.0341840202	0.030549302	0.0485304007	-0.0077587455	-0.0521740164	-0.016742904	0.044311314	0.0375521182	-0.0266763128	-0.0500796887	0.003158189	0.0515628185	0.0210564335	-0.0416744222	-0.0406273263	0.0225952602	0.0512383773	0.0014670001	-0.0505494535	0.0101509364	0.0232334315	0.0392675397	-0.0312642825	-0.010751032	-0.0206154369	0.0477981423	0.0102296504	0.0118579695	-0.010250586	0.721482484451684	0.078062226257308	0.448081059024295	0.592443852028073
0.162513	0.0837308	0.246895	0.00681271	-0.00327129	0.00035908	-0.00385799999999997	-0.0375422	2.90000000000013e-05	0.000161609999999999	0.00028413	-7.7486e-05	0.0675905	0.0120792627	-0.0468069407	-0.0336681095	0.03127814	0.0480945804	-0.0090953929	-0.0522896643	-0.0150222601	0.0453609212	0.0359441567	-0.0287823352	-0.0492194833	0.0060807472	0.0520241169	0.0179144269	-0.0437614146	-0.0380985803	0.02618914	0.050177843	-0.0030455261	-0.0515825363	0.0681448252	-0.0403642043	0.0113315794	0.024251674	-0.0710097428	-0.0630114645	-0.0149437906	0.0059046137	-0.0262739922	0.038478239	0.194085289903237	-0.536760274056154	0.448081059024295	0.592443852028073
0.157997	0.0948806	0.225548	0.00713426	-0.00366666	2.63179e-05	-0.00451600000000002	0.0111498	-0.021347	0.00032155	-0.00039537	-0.0003327621	0.089496905	0.0118595137	-0.0470078072	-0.0331465714	0.0319976841	0.0476364314	-0.0104259597	-0.0523577323	-0.0132837629	0.0463423012	0.0342694522	-0.0308236917	-0.0482276804	0.0089842256	0.0522961052	0.0146975897	-0.0456404355	-0.0353654455	0.0296255153	0.0487810905	-0.0075354425	-0.0521934471	0.007755728	0.0526737101	-0.0530019373	0.0764634256	-0.042688097	0.0081501386	-0.0530252581	0.0608973832	-0.0113030377	0.0033139996	1.27454928245236	-0.984111072562765	0.448081059024295	0.592443852028073
0.166139	0.123559	0.246857	0.00688668	-0.00369436	0.000377076	0.00814200000000001	0.0286784	0.021309	-0.00024758	-2.76999999999999e-05	0.0003507581	0.089431305	0.0116395445	-0.0472051818	-0.0326194932	0.0327077205	0.0471561663	-0.0117495564	-0.0523781585	-0.0115294786	0.0472539781	0.0325311144	-0.0327957961	-0.0471069319	0.0118595137	0.0523777937	0.0114193591	-0.047302555	-0.0324425845	0.0328837193	0.0470574788	-0.011969416	-0.0523771858	-0.0568376677	-0.0518222771	-0.0318159943	0.0390090599	-0.0092960446	0.0456272815	-0.0159430386	-0.0330310823	-0.0409828029	-0.0210877237	0.36456970357593	-0.905470587908187	0.448081059024295	0.592443852028073
0.165527	0.111007	0.258346	0.00697785	-0.00368325	0.00026247	-0.000612000000000001	-0.012552	0.011489	9.11699999999998e-05	1.11099999999999e-05	-0.000114606	0.0354973	0.0114193591	-0.0473990497	-0.0320869629	0.0334080384	0.0466540082	-0.0130652981	-0.0523509242	-0.0097614921	0.0480945804	0.030732371	-0.0346942175	-0.0458602343	0.0146975897	0.0522688852	0.0080934286	-0.048739874	-0.0293456776	0.0359441567	0.045018557	-0.016314529	-0.0521322486	0.0029830027	-0.0639601776	-0.0327459664	0.005675207	0.0049721642	-0.012315201	-0.0425987978	-0.0574986099	-0.0046325816	0.0352148844	-0.155120977213401	-0.764814660448413	0.448081059024295	0.592443852028073
0.160745	0.0934108	0.254517	0.00689276	-0.00376205	0.00031681	-0.00478200000000001	-0.0175962	-0.00382900000000003	-8.50899999999995e-05	-7.88e-05	5.434e-05	0.0371187	0.0111989617	-0.0475893965	-0.0315490697	0.0340984296	0.0461301902	-0.0143723053	-0.0522760543	-0.0079819045	0.048862844	0.0288765622	-0.0365146908	-0.0444909208	0.0174895484	0.0519697758	0.0047336909	-0.0499455618	-0.0260913389	0.0387884217	0.042677987	-0.0205385235	-0.0514606403	0.0398458792	-0.0257816263	-0.0626950795	-0.0402931247	0.0112518752	-0.0119835714	0.0101553206	-0.0001469811	-0.041596744	0.090744755	-0.78386062626186	-0.956237529383591	0.448081059024295	0.592443852028073
0.157662	0.0854632	0.234851	0.00739647	-0.00363545	0.000354993	-0.003083	-0.00794760000000001	-0.019666	0.000503709999999998	0.0001266	3.8183e-05	0.0641212499999999	0.0109783563	-0.0477762082	-0.0310059033	0.0347786889	0.0455849554	-0.015669704	-0.0521536168	-0.0061928308	0.0495576132	0.0269671338	-0.0382531258	-0.0430026525	0.0202266294	0.0514815542	0.0013541801	-0.0509138886	-0.0226970271	0.0413994086	0.0400514517	-0.0246100408	-0.0503678575	0.0071882365	0.0313151761	-0.0025618173	-0.029691649	0.0668942923	-0.0068626423	0.0385058698	0.0086425258	0.0223453054	0.0032409316	-0.872687559647048	-1.40143287400499	0.448081059024295	0.592443852028073
0.163568	0.114903	0.237227	0.00719085	-0.00372056	0.000255232	0.00590600000000002	0.0294398	0.00237599999999996	-0.000205619999999998	-8.51099999999998e-05	-9.9761e-05	0.0572463499999999	0.010757547	-0.0479594708	-0.0304575546	0.0354486142	0.045018557	-0.0169566271	-0.0519837232	-0.0043963972	0.050177843	0.0250076315	-0.0399056168	-0.0413994086	0.0229002443	0.0508059967	-0.0020309873	-0.0516402525	-0.0191809517	0.0437614146	0.0371565505	-0.028498854	-0.048862844	0.0161046196	-0.0206070432	0.0661694389	0.0113993639	0.0211630164	-0.0255187459	0.0525129781	-0.0301414692	-0.0051919454	0.0068323774	-0.527425035487142	-0.956863651789286	0.448081059024295	0.592443852028073
0.14957	0.0683401	0.239582	0.00706289	-0.00369677	0.000238397	-0.013998	-0.0465629	0.00235500000000002	-0.000127960000000001	2.37900000000001e-05	-1.6835e-05	0.07134515	0.0105365379	-0.0481391707	-0.0299041152	0.0361080066	0.044431258	-0.0182322141	-0.051766528	-0.0025947387	0.0507226006	0.0230016937	-0.0414684511	-0.0396854757	0.0255020041	0.0499455618	-0.005407671	-0.0521212014	-0.0155619757	0.0458602343	0.0340126806	-0.0321760928	-0.0469579174	0.0477634581	-0.0067515155	-0.0007709665	-0.0140081816	0.0180646847	-0.0416256454	-0.0119489966	-0.0011189848	-0.0484721993	0.0534963878	-0.029315493239368	0.11326187266585	0.448081059024295	0.592443852028073
0.143931	0.111537	0.235903	0.00737749	-0.00383421	0.000225286	-0.00563900000000001	0.0431969	-0.00367899999999999	0.000314599999999999	-0.00013744	-1.3111e-05	0.07577245	0.0103153331	-0.0483152946	-0.0293456776	0.0367566699	0.043823331	-0.0194956122	-0.051502229	-0.0007899965	0.0511910666	0.0209530451	-0.0429381175	-0.0378654364	0.028023745	0.0489033805	-0.0087617663	-0.0523544498	-0.0118595137	0.0476832451	0.0306409077	-0.0356144575	-0.0446686685	-0.0500370442	0.020071597	0.0069420791	0.0231606898	0.0398984189	0.0215502953	-0.0389944811	-0.0111253685	0.0442509904	-0.0404014174	-0.657461754391913	-1.06654154760299	0.448081059024295	0.592443852028073
0.133102	0.0967778	0.252777	0.00736452	-0.00363681	0.000271699	-0.010829	-0.0147592	0.0168739999999999	-1.29699999999984e-05	0.0001974	4.6413e-05	0.0553013499999999	0.0100939368	-0.0484878293	-0.0287823352	0.0373944116	0.0431950583	-0.0207459769	-0.0511910666	0.0010156846	0.0515825363	0.0188654898	-0.044311314	-0.0359441567	0.0304575546	0.0476832451	-0.0120792627	-0.0523388891	-0.0080934286	0.0492194833	0.0270638244	-0.0387884217	-0.0420138333	-0.063274686	-0.0241679891	0.0011662901	-0.0471935644	0.0625384104	0.0603031735	-0.0170801551	-0.0183258578	0.0201567295	0.0442940535	-1.42815216898089	-1.2107542444698	0.448081059024295	-1.68540061352814
0.137172	0.0826933	0.215906	0.00707442	-0.00355721	0.00029689	0.00407000000000002	-0.0140845	-0.036871	-0.000290100000000001	7.96e-05	2.5191e-05	0.07477005	0.009872353	-0.0486567622	-0.028214182	0.0380210421	0.0425467316	-0.0219824722	-0.0508333239	0.0028201586	0.051896421	0.016742904	-0.0455849554	-0.0339267737	0.0327957961	0.0462895956	-0.0153463027	-0.0520745933	-0.0042839244	0.0504597097	0.0233053991	-0.0416744222	-0.03901514	0.0165333626	-0.0210098902	0.0764750228	-0.0202255339	0.0545562323	-0.0242069018	0.0968900743	-0.0447657747	-0.0177346137	0.0121355272	-0.129296892137895	-1.19858789703762	0.448081059024295	-1.68540061352814
0.13072	0.126908	0.197942	0.00757521	-0.00396138	0.00031494	-0.00645200000000001	0.0442147	-0.017964	0.000500789999999998	-0.00040417	1.805e-05	0.1147812	0.0096505858	-0.0488220806	-0.0276413132	0.0386363752	0.0418786518	-0.0232042715	-0.0504293264	0.004621281	0.0521322486	0.0145892291	-0.0467561802	-0.0318186811	0.0350311327	0.0447275033	-0.0185492395	-0.0515628185	-0.0004514381	0.0513964655	0.0193908153	-0.0442510332	-0.0356971313	0.0451314997	0.0178071117	0.0510512638	0.0188315303	0.02691163	-0.0191295826	-0.0177539839	0.0347328536	-0.0193712927	-0.0107194617	-0.207800326142181	-0.80722870562808	0.448081059024295	-1.68540061352814
0.133077	0.0863253	0.170049	0.00774106	-0.00381292	0.000275358	0.002357	-0.0405827	-0.027893	0.000165850000000002	0.00014846	-3.9582e-05	0.0885273	0.0094286395	-0.0489837722	-0.0270638244	0.0392402281	0.0411911291	-0.024410558	-0.0499794418	0.0064169112	0.0522896643	0.0124084642	-0.0478223571	-0.0296255153	0.0371565505	0.0430026525	-0.021674694	-0.0508059967	0.0033834701	0.0520241169	0.0153463027	-0.0464991262	-0.0320869629	-0.0820256059	-0.0041481122	0.0312042701	0.0884648135	0.059483553	0.0777157109	-0.0119939862	0.0035006214	-0.0051500405	-0.0641193466	0.365133812463823	-0.126826808831123	0.448081059024295	0.592443852028073
0.14223	0.128374	0.204759	0.00692115	-0.00364255	0.000581178	0.00915299999999999	0.0420487	0.03471	-0.00081991	0.00017037	0.00030582	0.1507167	0.009206518	-0.0491418251	-0.0264818121	0.0398324213	0.0404844828	-0.0256005252	-0.0494840794	0.0082049152	0.0523684314	0.0102046586	-0.0487810905	-0.0273531403	0.0391653804	0.0411213197	-0.024709611	-0.0498077248	0.0072002268	0.0523388891	0.0111989617	-0.0484020114	-0.028214182	-0.0025892551	-0.0887373891	0.0078332638	0.0122434815	0.0684524277	0.0001963691	0.0018092439	-0.0755173691	-0.0275376659	0.0157059589	0.531572703770947	-0.262731951116384	-2.22840312389761	0.592443852028073
0.159298	0.0927715	0.169741	0.00760277	-0.00351313	0.000581178	0.017068	-0.0356025	-0.035018	0.00068162	0.00012942	0	0.1282405	0.0089842256	-0.0492962274	-0.0258953737	0.0404127789	0.0397590408	-0.0267733776	-0.04894369	0.009983168	0.0523684314	0.0079819045	-0.0496302266	-0.0250076315	0.0410513194	0.039090351	-0.0276413132	-0.0485727468	0.0109783563	0.0523388891	0.0069765817	-0.0499455618	-0.024110485	0.0288040894	0.0194600329	0.0530886166	0.0207637285	0.0651655762	-0.0435169022	-0.0088195322	0.0156794881	0.0343214075	-0.0299524979	-0.276872573391	-0.285937898287036	-2.22840312389761	0.592443852028073
0.152869	0.103486	0.161769	0.00789146	-0.00321185	0.000441559	-0.00642899999999999	0.0107145	-0.00797200000000001	0.000288689999999998	0.00030128	-0.000139619	0.06159495	0.0087617663	-0.0494469678	-0.025304607	0.0409811285	0.03901514	-0.0279283311	-0.0483587652	0.0117495564	0.0522896643	0.0057443291	-0.0503678575	-0.0225952602	0.0428084497	0.0369171367	-0.0304575546	-0.0471069319	0.0146975897	0.0520241169	0.0027074549	-0.0511183183	-0.0198094581	-0.0693708429	0.0006242917	0.0325881495	0.0619462682	0.1176427162	0.0747032136	-0.0588204262	-0.006983478	0.0100715257	-0.0551329514	-0.038004945124941	-0.096038662961058	-2.22840312389761	0.592443852028073
0.140158	0.0841073	0.125352	0.00685712	-0.00294845	0.000459481	-0.012711	-0.0193787	-0.036417	-0.00103434	0.0002634	1.7922e-05	0.1342898	0.0085391442	-0.049594035	-0.024709611	0.0415373011	0.0382531258	-0.0290646136	-0.0477298374	0.0135019809	0.0521322486	0.0034960873	-0.050992326	-0.0201224762	0.044431258	0.034609585	-0.0331465714	-0.0454172463	0.0183379745	0.0513964655	-0.0015798132	-0.0519115742	-0.0153463027	0.0146110825	-0.0184170464	0.0612667182	0.0533086257	0.0201261798	-0.0008976627	0.0876380224	0.0240030217	-0.0856963287	0.0398384482	-1.94793542720511	-0.318021277863026	-2.22840312389761	0.592443852028073
0.143517	0.13516	0.200022	0.00612674	-0.00307435	0.000581178	0.003359	0.0510527	0.07467	-0.00073038	-0.0001259	0.000121697	0.17798055	0.0083163637	-0.0497374181	-0.024110485	0.0420811315	0.0374733519	-0.0301814655	-0.0470574788	0.015238359	0.051896421	0.0012413539	-0.051502229	-0.0175958911	0.0459146523	0.0321760928	-0.0356971313	-0.0435117199	0.0218799809	0.0504597097	-0.0058564958	-0.0523194405	-0.010757547	0.018794	0.0221444301	0.0311587998	0.0366573256	-0.0337862151	0.005808163	0.0314950337	0.0567550921	-0.1222395598	0.0227340374	0.245600170855823	-0.185110757483582	0.448081059024295	-1.68540061352814
0.138093	0.0941523	0.15537	0.00654729	-0.00281263	0.000305693	-0.00542400000000001	-0.0410077	-0.044652	0.00042055	0.00026172	-0.000275485	0.13897145	0.0080934286	-0.0498771065	-0.0235073292	0.0426124582	0.0366761804	-0.03127814	-0.0463423012	0.0169566271	0.0515825363	-0.0010156846	-0.051896421	-0.0150222601	0.0472539781	0.0296255153	-0.0380985803	-0.0413994086	0.025304607	0.0492194833	-0.0100939368	-0.0523388891	-0.0060807472	0.0223622677	0.0090773369	-0.0050920023	0.0624625099	0.0435368923	0.0279683758	-0.0535574209	0.0220445531	0.0018195097	-0.0873834684	-0.64793966328773	-0.010316634726858	0.448081059024295	0.592443852028073
0.13302	0.128882	0.217024	0.00608186	-0.002703	0.000581178	-0.00507299999999994	0.0347297	0.061654	-0.00046543	0.00010963	0.000275485	0.14398395	0.0078703433	-0.0500130897	-0.0229002443	0.0431311232	0.0358619813	-0.032353904	-0.0455849554	0.018654743	0.0511910666	-0.0032708371	-0.0521740164	-0.0124084642	0.0484450328	0.0269671338	-0.0403408874	-0.039090351	0.0285934806	0.0476832451	-0.014263743	-0.0519697758	-0.0013541801	0.0131749818	0.0077265662	-0.0618863252	0.0337141451	0.0614379008	-0.0215521303	-0.054162732	0.0111482968	0.0250061162	-0.0197902058	-0.074916014571487	-0.077161990859142	0.448081059024295	-1.68540061352814
0.141882	0.0760496	0.262162	0.00619604	-0.00313788	0.000645255	0.00886199999999993	-0.0528324	0.045138	0.00011418	-0.00043488	6.40769999999999e-05	0.13748925	0.0076471118	-0.0501453577	-0.0222893319	0.0436369724	0.0350311327	-0.0334080384	-0.0447861304	0.0203306886	0.0507226006	-0.0055199161	-0.0523343914	-0.0097614921	0.0494840794	0.0242106219	-0.0424146861	-0.0365955205	0.0317289578	0.0458602343	-0.0183379745	-0.0512148408	0.0033834701	-0.0215927179	0.0145877794	0.0548720901	-0.0143905883	-0.0199946537	0.0239314171	0.0213195756	-0.0058291154	0.036181378	0.0188425842	0.219193572944525	-0.039877935602145	-2.22840312389761	-1.68540061352814
0.154517	0.107621	0.230375	0.0058712	-0.0031014	0.000720498	0.012635	0.0315714	-0.031787	-0.00032484	3.64800000000002e-05	7.52430000000001e-05	0.09782155	0.0074237382	-0.0502739006	-0.021674694	0.0441298556	0.0341840202	-0.0344398384	-0.0439465533	0.0219824722	0.050177843	-0.0077587455	-0.0523771858	-0.0070884207	0.0503678575	0.0213660101	-0.044311314	-0.0339267737	0.0346942175	0.0437614146	-0.0222893319	-0.0500796887	0.0080934286	0.0611612905	0.0025098075	0.0319186426	0.0572661049	-0.0159527689	-0.0465776725	-0.0177657156	-0.0257076427	-0.0300277961	-0.1198523539	-1.6371178434732	0.057416176704414	-2.22840312389761	0.592443852028073
0.166204	0.112972	0.256845	0.00556314	-0.00302355	0.000581178	0.011687	0.005351	0.02647	-0.00030806	7.785e-05	-0.00013932	0.0697695	0.0072002268	-0.0503987089	-0.0210564335	0.0446096262	0.0333210373	-0.0354486142	-0.0430669878	0.0236081307	0.0495576132	-0.009983168	-0.0523023033	-0.0043963972	0.051093594	0.0184436498	-0.0460228486	-0.0310967934	0.0374733519	0.0413994086	-0.0260913389	-0.0485727468	0.0127371473	0.0029917718	0.033619808	-0.0023854484	0.0781383886	-0.0482811858	-0.0084914831	-0.0411974407	0.0388614204	-0.0461675902	-0.0143484589	0.639324751398543	-0.194271014635413	-2.22840312389761	-1.68540061352814
0.163743	0.0803179	0.262264	0.00547639	-0.00276347	0.000581178	-0.00246099999999999	-0.0326541	0.00541900000000001	-8.675e-05	0.00026008	0	0.0578756	0.0069765817	-0.0505197734	-0.0204346535	0.0450761418	0.0324425845	-0.0364336915	-0.0421482344	0.0252057321	0.048862844	-0.0121890533	-0.0521099123	-0.0016926191	0.0516590118	0.015454175	-0.0475421407	-0.0281190288	0.0400514517	0.0387884217	-0.0297185201	-0.0467052026	0.01727662	-0.0527830627	-0.0810456116	-0.0105739789	0.0385259511	-0.073446882	0.0657473291	-0.0422618619	-0.0666586593	-0.061476008	0.0092650922	0.389621380535043	-0.140970243331364	0.448081059024295	-1.68540061352814
0.181281	0.0885932	0.229925	0.0053293	-0.002534	0.000581178	0.017538	0.0082753	-0.032339	-0.00014709	0.00022947	0	0.0769803	0.006752807	-0.050637085	-0.0198094581	0.0455292636	0.0315490697	-0.0373944116	-0.0411911291	0.0267733776	0.0480945804	-0.0143723053	-0.0518004449	0.0010156846	0.0520623368	0.0124084642	-0.048862844	-0.0250076315	0.0424146861	0.0359441567	-0.0331465714	-0.0444909208	0.021674694	0.0501612926	-0.0139884068	-0.0186183151	0.0359405175	0.0240357536	-0.0491117551	0.0055125631	-0.012510779	-0.0437000519	-0.0808400196	-0.738134065771399	-0.253355626260444	0.448081059024295	-1.68540061352814
0.234507	0.112018	0.298835	0.00496362	-0.00320805	0.00123493	0.053226	0.0234248	0.06891	-0.00036568	-0.00067405	0.000653752	0.2302349	0.0065289069	-0.050750635	-0.0191809517	0.0459688572	0.0306409077	-0.0383301323	-0.0401965428	0.0283092043	0.0472539781	-0.01652887	-0.0513745965	0.0037212726	0.0523023033	0.0093176004	-0.0499794418	-0.021777388	0.0445503769	0.0328837193	-0.036352523	-0.0419463399	0.0258953737	-0.0055406772	0.0316223868	-0.0113742837	0.0427698636	-0.0928988013	-0.0041511305	-0.0342008071	0.0338795393	-0.0467091047	-0.014677861	-0.080986528901406	-0.506532917692717	-2.22840312389761	0.592443852028073
0.220128	0.0760982	0.308847	0.00512177	-0.00268472	0.000949746	-0.014379	-0.0359198	0.010012	0.00015815	0.00052333	-0.000285184	0.108644	0.0063048856	-0.050860415	-0.0185492395	0.0463947917	0.0297185201	-0.0392402281	-0.0391653804	0.0298113868	0.0463423012	-0.018654743	-0.0508333239	0.0064169112	0.0523781585	0.0061928308	-0.0508872699	-0.0184436498	0.0464470668	0.0296255153	-0.0393148935	-0.039090351	0.0299041152	-0.0672929125	0.0022447815	-0.0882467162	0.0219361533	-0.091415624	0.0699614467	-0.0727745926	0.0120461505	-0.0173219062	0.0299694107	-0.371080151907566	-0.531800964727212	-2.22840312389761	0.592443852028073
0.246479	0.109104	0.298952	0.00506025	-0.0027326	0.00100047	0.026351	0.0330058	-0.00989499999999999	-6.15200000000007e-05	-4.78800000000002e-05	5.0724e-05	0.077258	0.0060807472	-0.0509664168	-0.0179144269	0.0468069407	0.0287823352	-0.0401240904	-0.0380985803	0.03127814	0.0453609212	-0.0207459769	-0.050177843	0.0090953929	0.0522896643	0.0030455261	-0.0515825363	-0.0150222601	0.0480945804	0.02618914	-0.0420138333	-0.0359441567	0.0336681095	-0.0196099931	0.0099539496	-0.0790656179	-0.0510052782	-0.0149137134	0.0166242726	-0.0078151888	0.0042337578	0.0187554227	0.0175375377	-0.998281677067931	-0.422180667598896	0.448081059024295	-1.68540061352814
