"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
-0.353906	0.00659986	0.015046	-0.00400123	-0.00153634	-0.0041254	-0.002697	-0.02545164	0.0489193	-0.00042229	8.087e-05	-6.51599999999999e-05	0.10548394	-0.0042839244	-0.0516775313	0.0127371473	0.049594035	-0.0208495594	-0.0461835398	0.0284040951	0.0415373011	-0.0351986159	-0.0357796393	0.0410513194	0.0290646136	-0.0458056033	-0.0215718994	0.0493342563	0.0135019809	-0.0515428613	-0.0050707869	0.0523723222	-0.0034960873	-0.0518004449	0.0539551297	0.0039429671	-0.0520801069	-0.0064943125	-0.0463822431	0.0245538251	-0.0248253288	-0.0411836398	-0.059613242	0.0354886878	0.926847442083315	1.61760428937097	0.448081059024295	0.592443852028073
-0.342772	-0.00474081	-0.0385572	-0.00351297	-0.00134498	-0.00391496	0.011134	-0.01134067	-0.0536032	0.00048826	0.00019136	0.000210439999999999	0.12058087	-0.0045088495	-0.0516020147	0.013392903	0.0492962274	-0.0218799809	-0.0455292636	0.0297185201	0.0404127789	-0.0366761804	-0.0340984296	0.0425467316	0.0267733776	-0.0471561663	-0.018654743	0.0503678575	0.009983168	-0.0520866082	-0.0010156846	0.0522614734	-0.0079819045	-0.0508872699	-0.0702227821	-0.0128947312	0.0179151908	-0.0156003457	0.0365367289	-0.0086485	0.0520013277	0.0646346891	0.0281799844	0.0388625692	0.287353847222448	1.53267783509034	0.448081059024295	0.592443852028073
-0.351225	0.0509743	-0.0082682	-0.00412643	-0.00154293	-0.00413322	-0.00845300000000004	0.05571511	0.030289	-0.000613460000000001	-0.00019795	-0.00021826	0.14594061	-0.0047336909	-0.0515226647	0.0140464202	0.0489837722	-0.0229002443	-0.0448445497	0.0310059033	0.0392402281	-0.0380985803	-0.032353904	0.0439465533	0.024410558	-0.0483587652	-0.015669704	0.0511910666	0.0064169112	-0.0523509242	0.0030455261	0.0518004449	-0.0124084642	-0.0495576132	0.0297579433	0.0159274108	0.0182205592	0.081690503	-0.0097480826	-0.0110896585	-0.0279540811	-0.049914355	0.0200652994	0.0474656728	0.015986311910178	1.14325125472471	0.448081059024295	0.592443852028073
-0.342771	-0.0270809	-0.00823348	-0.00378891	-0.00159275	-0.00406884	0.00845400000000002	-0.0780552	3.4720000000002e-05	0.00033752	-4.98199999999999e-05	6.43800000000002e-05	0.10912992	-0.0049584444	-0.0514394875	0.0146975897	0.0486567622	-0.0239098759	-0.0441298556	0.0322650733	0.0380210421	-0.0394636764	-0.030549302	0.0452476394	0.0219824722	-0.0494096266	-0.0126276447	0.0518004449	0.0028201586	-0.0523343914	0.0070884207	0.050992326	-0.016742904	-0.0478223571	0.0149962607	-0.0142083645	-0.0540705385	-0.033309685	0.0419337365	0.0452175909	0.0045988334	0.0396534774	-0.0544869117	-0.0296477184	0.103516787788956	1.19347453075886	0.448081059024295	0.592443852028073
-0.349963	0.0352772	-0.0451827	-0.0039007	-0.00134498	-0.00402716	-0.00719200000000003	0.0623581	-0.03694922	-0.00011179	0.00024777	4.16799999999997e-05	0.12656132	-0.0051831058	-0.051352489	0.0153463027	0.0483152946	-0.0249084068	-0.0433856593	0.0334948844	0.0367566699	-0.0407694154	-0.0286879745	0.0464470668	0.0194956122	-0.0503054532	-0.0095396348	0.0521934471	-0.0007899965	-0.0520370985	0.0110886847	0.0498425313	-0.0209530451	-0.0456957037	-0.0391230883	0.010871599	0.057230531	-0.0298176289	-0.044135915	-0.0478000488	-0.0131421207	-0.002556782	0.0237340835	-0.0763863622	0.722962923766889	0.760638070724235	0.448081059024295	0.592443852028073
-0.355285	-0.0253024	0.00990862000000001	-0.0037672	-0.00150768	-0.00402798	-0.00532199999999999	-0.0605796	0.05509132	0.0001335	-0.0001627	-8.19999999999467e-07	0.13584392	-0.005407671	-0.0512616758	0.0159924506	0.0479594708	-0.0258953737	-0.0426124582	0.0346942175	0.0354486142	-0.0420138333	-0.0267733776	0.0475421407	0.0169566271	-0.051043434	-0.0064169112	0.0523684314	-0.0043963972	-0.0514606403	0.0150222601	0.0483587652	-0.0250076315	-0.0431950583	0.0606062638	0.0111930425	-0.0254099594	0.0097754807	-0.0151677629	0.0353753129	-0.0185806792	-0.0438817767	-0.0107570507	0.0256904132	-1.84217273978317	1.39100149167195	0.448081059024295	0.592443852028073
-0.354988	-0.00851726	-0.0271137	-0.00377766	-0.00164077	-0.00392865	0.000296999999999992	0.01678514	-0.03702232	-1.04600000000003e-05	-0.00013309	9.93299999999999e-05	0.06624846	-0.0056321357	-0.0511670547	0.0166359256	0.0475893965	-0.0268703181	-0.0418107693	0.0358619813	0.0340984296	-0.0431950583	-0.0248090665	0.0485304007	0.0143723053	-0.0516212534	-0.0032708371	0.052324667	-0.0079819045	-0.0506081094	0.0188654898	0.0465509697	-0.0288765622	-0.0403408874	-0.0638882935	-0.0441530606	0.005230938	0.0195227529	0.0775723025	-0.0370803847	0.0569632447	0.0489267657	-0.0005164224	0.0208989595	-1.89576660708836	1.66779799437716	0.448081059024295	0.592443852028073
-0.374108	0.0513353	0.00882482	-0.00402046	-0.00164913	-0.0042333	-0.01912	0.05985256	0.03593852	-0.0002428	-8.36000000000001e-06	-0.00030465	0.14270158	-0.0058564958	-0.0510686325	0.01727662	0.0472051818	-0.0278327876	-0.0409811285	0.0369971132	0.0327077205	-0.044311314	-0.0227986886	0.0494096266	0.0117495564	-0.0520370985	-0.0001128608	0.0520623368	-0.0115294786	-0.0494840794	0.0225952602	0.044431258	-0.0325311144	-0.0371565505	0.0277812891	0.0399556892	0.0276435083	0.0687073017	0.0050229347	-0.0050119771	-0.0569457128	-0.0297489558	0.0250988237	0.018400529	-1.66791441491919	2.03939783943259	-2.22840312389761	-1.68540061352814
-0.365976	-0.0131731	-0.0117825	-0.003765	-0.00160769	-0.00400537	0.00813199999999997	-0.0645084	-0.02060732	0.00025546	4.144e-05	0.000227929999999999	0.11948922	-0.0060807472	-0.0509664168	0.0179144269	0.0468069407	-0.0287823352	-0.0401240904	0.0380985803	0.03127814	-0.0453609212	-0.0207459769	0.050177843	0.0090953929	-0.0522896643	0.0030455261	0.0515825363	-0.0150222601	-0.0480945804	0.02618914	0.0420138333	-0.0359441567	-0.0336681095	0.0235011946	-0.0322130472	-0.0412944578	-0.0458063156	0.0477853102	0.0512014079	0.0310044629	0.014762715	-0.0553291257	-0.0564066113	-1.66191570499767	2.16347679447926	-2.22840312389761	-1.68540061352814
-0.374147	0.0546772	-0.0408509	-0.00363013	-0.00170196	-0.00423542	-0.00817099999999998	0.0678503	-0.0290684	0.00013487	-9.427e-05	-0.00023005	0.1280492	-0.0063048856	-0.050860415	0.0185492395	0.0463947917	-0.0297185201	-0.0392402281	0.0391653804	0.0298113868	-0.0463423012	-0.018654743	0.0508333239	0.0064169112	-0.0523781585	0.0061928308	0.0508872699	-0.0184436498	-0.0464470668	0.0296255153	0.0393148935	-0.039090351	-0.0299041152	-0.0368451709	0.0252656478	0.0602367519	-0.0179109965	-0.0466247429	-0.0633462359	-0.0443784586	-0.0098571866	0.0324499387	-0.0691608811	-0.842539222964776	2.21711731383896	0.448081059024295	-1.68540061352814
-0.34417	-0.0351428	0.00094968	-0.00369381	-0.0017997	-0.00420503	0.029977	-0.08982	0.04180058	-6.368e-05	-9.774e-05	3.03899999999999e-05	0.17118808	-0.0065289069	-0.050750635	0.0191809517	0.0459688572	-0.0306409077	-0.0383301323	0.0401965428	0.0283092043	-0.0472539781	-0.01652887	0.0513745965	0.0037212726	-0.0523023033	0.0093176004	0.0499794418	-0.021777388	-0.0445503769	0.0328837193	0.036352523	-0.0419463399	-0.0258953737	0.0699510393	-0.0301594727	-0.0199265346	-0.0065137847	-0.0045082118	0.0409012903	0.0028430477	-0.0369176015	-0.0091180763	0.0071167296	-0.157754936012751	1.34097526746752	0.448081059024295	0.592443852028073
-0.353959	0.0284249	-0.0151505	-0.00363013	-0.00189253	-0.00407212	-0.00978900000000005	0.0635677	-0.01610018	6.368e-05	-9.28299999999999e-05	0.00013291	0.10392788	-0.006752807	-0.050637085	0.0198094581	0.0455292636	-0.0315490697	-0.0373944116	0.0411911291	0.0267733776	-0.0480945804	-0.0143723053	0.0518004449	0.0010156846	-0.0520623368	0.0124084642	0.048862844	-0.0250076315	-0.0424146861	0.0359441567	0.0331465714	-0.0444909208	-0.021674694	-0.0672711493	-0.0204368271	-0.0112091877	0.0373573835	0.0535854288	-0.0596838775	0.0258035948	0.047498178	-0.019319523	-0.0006552889	-0.40859281890064	1.37128618662246	0.448081059024295	0.592443852028073
-0.344178	-0.00941194	0.0319383	-0.00369962	-0.00151572	-0.00417084	0.00978099999999998	-0.03783684	0.0470888	-6.94899999999997e-05	0.00037681	-9.87200000000001e-05	0.12195764	-0.0069765817	-0.0505197734	0.0204346535	0.0450761418	-0.0324425845	-0.0364336915	0.0421482344	0.0252057321	-0.048862844	-0.0121890533	0.0521099123	-0.0016926191	-0.0516590118	0.015454175	0.0475421407	-0.0281190288	-0.0400514517	0.0387884217	0.0297185201	-0.0467052026	-0.01727662	0.0315927715	0.0680443076	0.031324652	-0.0275965547	0.0264774868	0.0340952652	-0.0537619353	0.0026133719	0.0236965885	-0.0278384425	-0.084931054445471	1.53297397217749	0.448081059024295	0.592443852028073
-0.344168	0.00378392	-0.0271847	-0.00363013	-0.00180367	-0.00388933	1.00000000000655e-05	0.01319586	-0.059123	6.94899999999997e-05	-0.00028795	0.00028151	0.10427636	-0.0072002268	-0.0503987089	0.0210564335	0.0446096262	-0.0333210373	-0.0354486142	0.0430669878	0.0236081307	-0.0495576132	-0.009983168	0.0523023033	-0.0043963972	-0.051093594	0.0184436498	0.0460228486	-0.0310967934	-0.0374733519	0.0413994086	0.0260913389	-0.0485727468	-0.0127371473	0.0170453128	-0.0681909728	0.0215181877	-0.0182606775	-0.0283617675	-0.0216216176	0.0457422291	-0.0547893356	-0.0006846522	-0.0168027249	-0.307613712014716	1.57710513573284	0.448081059024295	0.592443852028073
-0.344154	0.035389	0.00238748	-0.0041021	-0.00181624	-0.00381141	1.39999999999585e-05	0.03160508	0.02957218	-0.00047197	-1.25699999999999e-05	7.792e-05	0.0893142599999999	-0.0074237382	-0.0502739006	0.021674694	0.0441298556	-0.0341840202	-0.0344398384	0.0439465533	0.0219824722	-0.050177843	-0.0077587455	0.0523771858	-0.0070884207	-0.0503678575	0.0213660101	0.044311314	-0.0339267737	-0.0346942175	0.0437614146	0.0222893319	-0.0500796887	-0.0080934286	-0.0367301425	0.0440533871	-0.0560881837	0.003299538	-7.42613e-05	-0.0037100241	-0.0319083758	0.0667621348	-0.0026948502	0.0572776975	-0.503833760902808	1.56812251292796	0.448081059024295	0.592443852028073
-0.344197	-0.0215905	-0.0687282	-0.0035396	-0.00174548	-0.00378646	-4.29999999999597e-05	-0.0569795	-0.07111568	0.0005625	7.076e-05	2.49499999999997e-05	0.16104868	-0.0076471118	-0.0501453577	0.0222893319	0.0436369724	-0.0350311327	-0.0334080384	0.0447861304	0.0203306886	-0.0507226006	-0.0055199161	0.0523343914	-0.0097614921	-0.0494840794	0.0242106219	0.0424146861	-0.0365955205	-0.0317289578	0.0458602343	0.0183379745	-0.0512148408	-0.0033834701	0.0329037428	-0.0130892499	0.0542069312	0.0231464373	0.0326477991	0.017744465	0.0340549709	-0.025549362	0.0637235332	-0.0082375571	0.5839775812543	1.5968566101061	0.448081059024295	0.592443852028073
-0.349274	0.0409181	-0.0114512	-0.00414601	-0.00174548	-0.00384799	-0.005077	0.0625086	0.057277	-0.00060641	0	-6.15299999999997e-05	0.1582596	-0.0078703433	-0.0500130897	0.0229002443	0.0431311232	-0.0358619813	-0.032353904	0.0455849554	0.018654743	-0.0511910666	-0.0032708371	0.0521740164	-0.0124084642	-0.0484450328	0.0269671338	0.0403408874	-0.039090351	-0.0285934806	0.0476832451	0.014263743	-0.0519697758	0.0013541801	-0.0039007821	-0.0021763248	-0.0773599617	0.022550226	-0.0192663113	-0.0237314205	-0.0432299251	0.0041679556	-0.0726845675	-0.0001759575	0.194494546175637	1.54061011283332	0.448081059024295	0.592443852028073
-0.330681	-0.0413366	-0.00734938	-0.00353834	-0.00174548	-0.00384799	0.018593	-0.0822547	0.00410182	0.00060767	0	0	0.13533302	-0.0080934286	-0.0498771065	0.0235073292	0.0426124582	-0.0366761804	-0.03127814	0.0463423012	0.0169566271	-0.0515825363	-0.0010156846	0.051896421	-0.0150222601	-0.0472539781	0.0296255153	0.0380985803	-0.0413994086	-0.025304607	0.0492194833	0.0100939368	-0.0523388891	0.0060807472	-0.0021265762	0.0481427021	0.0646953761	-0.0677758682	0.0457626706	0.0277606796	-0.0049494158	0.0356037654	0.0514820269	-0.1071769276	-0.304670540936509	1.4198018593418	0.448081059024295	0.592443852028073
-0.342167	0.0345247	-0.0155098	-0.00398482	-0.00174548	-0.00390806	-0.011486	0.0758613	-0.00816042	-0.00044648	0	-6.00699999999997e-05	0.12083522	-0.0083163637	-0.0497374181	0.024110485	0.0420811315	-0.0374733519	-0.0301814655	0.0470574788	0.015238359	-0.051896421	0.0012413539	0.051502229	-0.0175958911	-0.0459146523	0.0321760928	0.0356971313	-0.0435117199	-0.0218799809	0.0504597097	0.0058564958	-0.0523194405	0.010757547	0.0102879605	-0.0463260812	-0.0166706158	0.0110983879	-0.0921452085	-0.0504020421	-0.003493928	-0.0653063049	-0.0457382524	0.0157387634	-0.567759905949511	1.44207867643979	-2.22840312389761	-1.68540061352814
-0.32897	-0.0488349	0.00372124	-0.00384262	-0.00174548	-0.00400661	0.013197	-0.0833596	0.01923104	0.0001422	0	-9.85500000000002e-05	0.12782514	-0.0085391442	-0.049594035	0.024709611	0.0415373011	-0.0382531258	-0.0290646136	0.0477298374	0.0135019809	-0.0521322486	0.0034960873	0.050992326	-0.0201224762	-0.044431258	0.034609585	0.0331465714	-0.0454172463	-0.0183379745	0.0513964655	0.0015798132	-0.0519115742	0.0153463027	-0.0235369091	0.0673623582	-0.0024439535	-0.0777335807	-0.0044450508	0.0439586839	-0.0156390463	0.0732241017	0.0501617079	-0.0109323405	0.743394717450785	1.71786911125379	0.448081059024295	0.592443852028073
-0.329359	0.020024	-0.0260584	-0.00407997	-0.00174548	-0.0039259	-0.000389000000000028	0.0688589	-0.02977964	-0.000237349999999999	0	8.07099999999995e-05	0.11493054	-0.0087617663	-0.0494469678	0.025304607	0.0409811285	-0.03901514	-0.0279283311	0.0483587652	0.0117495564	-0.0522896643	0.0057443291	0.0503678575	-0.0225952602	-0.0428084497	0.0369171367	0.0304575546	-0.0471069319	-0.0146975897	0.0520241169	-0.0027074549	-0.0511183183	0.0198094581	0.0215327036	-0.0808394204	0.0337117404	0.032264688	-0.0425448638	-0.0476584376	0.0390431012	-0.0620260303	0.0262854139	0.0163898588	0.411690631521998	0.086048534258416	0.448081059024295	0.592443852028073
-0.334144	0.000974271	0.0429795	-0.00442238	-0.00148609	-0.00415431	-0.00478499999999998	-0.019049729	0.0690379	-0.000342410000000001	0.00025939	-0.000228409999999999	0.134383129	-0.0089842256	-0.0492962274	0.0258953737	0.0404127789	-0.0397590408	-0.0267733776	0.04894369	0.009983168	-0.0523684314	0.0079819045	0.0496302266	-0.0250076315	-0.0410513194	0.039090351	0.0276413132	-0.0485727468	-0.0109783563	0.0523388891	-0.0069765817	-0.0499455618	0.024110485	-0.0425626208	0.0659789246	-0.0656415496	-0.0003464597	-0.0013799669	0.0012553562	-0.0478644455	0.0838323157	-0.0017516728	0.0501708313	-0.513264009497006	0.568510729197274	0.448081059024295	0.592443852028073
-0.340408	-0.0565319	-0.0152086	-0.00368303	-0.00174548	-0.00422071	-0.00626399999999999	-0.057506171	-0.0581881	0.00073935	-0.00025939	-6.64000000000003e-05	0.175215271	-0.009206518	-0.0491418251	0.0264818121	0.0398324213	-0.0404844828	-0.0256005252	0.0494840794	0.0082049152	-0.0523684314	0.0102046586	0.0487810905	-0.0273531403	-0.0391653804	0.0411213197	0.024709611	-0.0498077248	-0.0072002268	0.0523388891	-0.0111989617	-0.0484020114	0.028214182	0.0485902773	-0.0407781395	0.0428552791	0.0027326647	0.041888245	0.0435587871	0.0593144495	-0.0330499915	0.0387955698	-0.0006335515	1.02946946447986	0.521967675866433	-2.22840312389761	0.592443852028073
-0.370612	0.0291475	-0.0152054	-0.00411232	-0.00162919	-0.00426907	-0.030204	0.0856794	3.20000000000008e-06	-0.00042929	0.00011629	-4.83599999999999e-05	0.1455836	-0.0094286395	-0.0489837722	0.0270638244	0.0392402281	-0.0411911291	-0.024410558	0.0499794418	0.0064169112	-0.0522896643	0.0124084642	0.0478223571	-0.0296255153	-0.0371565505	0.0430026525	0.021674694	-0.0508059967	-0.0033834701	0.0520241169	-0.0153463027	-0.0464991262	0.0320869629	-0.0545729646	-0.0048575075	-0.0360471903	0.0502206362	0.0045360855	-0.0619124109	-0.0110545892	0.0361926161	-0.0096481335	0.0174523954	1.17149429329788	0.485653875475965	-2.22840312389761	-1.68540061352814
-0.370634	-0.0480975	-0.0151515	-0.00370699	-0.00174548	-0.00447144	-2.2000000000022e-05	-0.077245	5.39000000000026e-05	0.00040533	-0.00011629	-0.00020237	0.1135204	-0.0096505858	-0.0488220806	0.0276413132	0.0386363752	-0.0418786518	-0.0232042715	0.0504293264	0.004621281	-0.0521322486	0.0145892291	0.0467561802	-0.0318186811	-0.0350311327	0.0447275033	0.0185492395	-0.0515628185	0.0004514381	0.0513964655	-0.0193908153	-0.0442510332	0.0356971313	0.0502027154	0.0176107434	0.0231234754	0.0078077507	0.0316126338	0.0515349302	-0.0076203866	-0.0200089382	0.0424188798	-0.02124622	0.376700420799264	0.534227990885764	-2.22840312389761	-1.68540061352814
-0.370615	0.020263	-0.0542458	-0.00395442	-0.00155042	-0.00428212	1.89999999999912e-05	0.0683605	-0.0390943	-0.00024743	0.00019506	0.00018932	0.1390643	-0.009872353	-0.0486567622	0.028214182	0.0380210421	-0.0425467316	-0.0219824722	0.0508333239	0.0028201586	-0.051896421	0.016742904	0.0455849554	-0.0339267737	-0.0327957961	0.0462895956	0.0153463027	-0.0520745933	0.0042839244	0.0504597097	-0.0233053991	-0.0416744222	0.03901514	-0.0503946612	-0.047429409	-0.0248889578	0.016587143	0.021875488	-0.0464805608	0.0395130671	0.0095875805	-0.0193573301	-0.0371824706	1.52298436696389	1.48529095616827	-2.22840312389761	-1.68540061352814
-0.361736	-0.0237403	-0.00405357	-0.00399649	-0.00161303	-0.00415779	0.00887900000000003	-0.0440033	0.05019223	-4.207e-05	-6.26100000000001e-05	0.000124330000000001	0.11452503	-0.0100939368	-0.0484878293	0.0287823352	0.0373944116	-0.0431950583	-0.0207459769	0.0511910666	0.0010156846	-0.0515825363	0.0188654898	0.044311314	-0.0359441567	-0.0304575546	0.0476832451	0.0120792627	-0.0523388891	0.0080934286	0.0492194833	-0.0270638244	-0.0387884217	0.0420138333	0.0177529966	0.0782902408	0.0206787782	0.0020327562	-0.0118133865	0.0265869036	-0.06777878	-4.52665e-05	0.0042428544	-0.0625153334	1.73128178968172	1.6508635759924	-2.22840312389761	0.592443852028073
-0.38171	-0.0342506	-0.0255796	-0.00374864	-0.00150181	-0.00459959	-0.019974	-0.0105103	-0.02152603	0.00024785	0.00011122	-0.0004418	0.09205383	-0.0103153331	-0.0483152946	0.0293456776	0.0367566699	-0.043823331	-0.0194956122	0.051502229	-0.0007899965	-0.0511910666	0.0209530451	0.0429381175	-0.0378654364	-0.028023745	0.0489033805	0.0087617663	-0.0523544498	0.0118595137	0.0476832451	-0.0306409077	-0.0356144575	0.0446686685	0.0101160932	-0.0693903117	0.0132181372	-0.0497146357	-0.0529373703	-0.0039176376	0.0672999585	-0.0527001025	-0.0467780157	-0.0189416359	1.6877297109231	1.41276211267684	-2.22840312389761	0.592443852028073
-0.35825	0.0142084	0.0115887	-0.00433664	-0.00147254	-0.00432289	0.02346	0.048459	0.0371683	-0.000588	2.92699999999999e-05	0.0002767	0.1537858	-0.0105365379	-0.0481391707	0.0299041152	0.0361080066	-0.044431258	-0.0182322141	0.051766528	-0.0025947387	-0.0507226006	0.0230016937	0.0414684511	-0.0396854757	-0.0255020041	0.0499455618	0.005407671	-0.0521212014	0.0155619757	0.0458602343	-0.0340126806	-0.0321760928	0.0469579174	-0.0238406181	0.0413323793	-0.0154900995	0.0234723513	-0.0644773951	-0.0138978115	-0.0473966633	0.0030911077	0.0050711192	0.0502939305	1.88638388021728	0.844031252379476	-2.22840312389761	0.592443852028073
-0.362421	-0.0432743	-0.0166863	-0.0037732	-0.00157955	-0.00423612	-0.00417099999999998	-0.0574827	-0.028275	0.00056344	-0.00010701	8.67699999999999e-05	0.1277897	-0.010757547	-0.0479594708	0.0304575546	0.0354486142	-0.045018557	-0.0169566271	0.0519837232	-0.0043963972	-0.050177843	0.0250076315	0.0399056168	-0.0413994086	-0.0229002443	0.0508059967	0.0020309873	-0.0516402525	0.0191809517	0.0437614146	-0.0371565505	-0.028498854	0.048862844	0.0421444355	-0.0179899466	-0.0078099845	-0.0578035585	0.0014663061	0.0589904412	0.0439933009	-0.0081834263	-0.0149915045	0.0044696807	1.93997280828005	-0.05851001695497	-2.22840312389761	0.592443852028073
-0.370635	0.0297923	-0.0476601	-0.00395926	-0.00178546	-0.00404334	-0.008214	0.0730666	-0.0309738	-0.00018606	-0.00020591	0.00019278	0.1414919	-0.0109783563	-0.0477762082	0.0310059033	0.0347786889	-0.0455849554	-0.015669704	0.0521536168	-0.0061928308	-0.0495576132	0.0269671338	0.0382531258	-0.0430026525	-0.0202266294	0.0514815542	-0.0013541801	-0.0509138886	0.0226970271	0.0413994086	-0.0400514517	-0.0246100408	0.0503678575	-0.0433218014	-0.0181522908	0.0208021875	0.0090049781	-0.0717040107	-0.0495113625	0.0216600374	-0.0207892892	0.0136076601	0.0384069967	1.85011317089665	0.241273286067263	-2.22840312389761	0.592443852028073
-0.366367	-0.0277451	0.00392535	-0.00395926	-0.00141978	-0.00442856	0.00426799999999999	-0.0575374	0.05158545	0	0.00036568	-0.000385219999999999	0.15093585	-0.0111989617	-0.0475893965	0.0315490697	0.0340984296	-0.0461301902	-0.0143723053	0.0522760543	-0.0079819045	-0.048862844	0.0288765622	0.0365146908	-0.0444909208	-0.0174895484	0.0519697758	-0.0047336909	-0.0499455618	0.0260913389	0.0387884217	-0.042677987	-0.0205385235	0.0514606403	0.0516328657	0.0276105916	-0.0328187199	-0.0049088667	-0.0409405109	0.0510933966	-0.0244460884	-0.0305951119	-0.019262716	0.0162817541	1.88080685811755	-0.065521234901075	-2.22840312389761	0.592443852028073
-0.365778	-0.0369998	-0.0109524	-0.00377558	-0.00141978	-0.00444518	0.000588999999999951	-0.00925470000000001	-0.01487775	0.00018368	0	-1.66200000000002e-05	0.03473645	-0.0114193591	-0.0473990497	0.0320869629	0.0334080384	-0.0466540082	-0.0130652981	0.0523509242	-0.0097614921	-0.0480945804	0.030732371	0.0346942175	-0.0458602343	-0.0146975897	0.0522688852	-0.0080934286	-0.048739874	0.0293456776	0.0359441567	-0.045018557	-0.016314529	0.0521322486	-0.0634189908	-0.0295757985	-0.0029978649	-0.0326783757	-0.000201041	-0.0081284511	0.0807934348	0.036346429	-0.0069256182	0.042298097	1.72125605367302	-0.234066951574071	-2.22840312389761	0.592443852028073
-0.370634	0.012581	0.0163236	-0.00391783	-0.00170017	-0.00451686	-0.00485599999999997	0.0495808	0.027276	-0.00014225	-0.00028039	-7.16800000000002e-05	0.1064288	-0.0116395445	-0.0472051818	0.0326194932	0.0327077205	-0.0471561663	-0.0117495564	0.0523781585	-0.0115294786	-0.0472539781	0.0325311144	0.0327957961	-0.0471069319	-0.0118595137	0.0523777937	-0.0114193591	-0.047302555	0.0324425845	0.0328837193	-0.0470574788	-0.011969416	0.0523771858	0.0148322928	-0.005382456	0.0374094525	0.0935687882	-0.0232805668	-0.0224869212	-0.0056680458	-0.0586703926	0.0192639321	0.0090928234	1.63908866895657	0.094307863437278	-2.22840312389761	0.592443852028073
-0.370636	-0.0384572	0.0731351	-0.00363145	-0.00160961	-0.00459959	-2.000000000002e-06	-0.0510382	0.0568115	0.00028638	9.056e-05	-8.27299999999996e-05	0.1308352	-0.0118595137	-0.0470078072	0.0331465714	0.0319976841	-0.0476364314	-0.0104259597	0.0523577323	-0.0132837629	-0.0463423012	0.0342694522	0.0308236917	-0.0482276804	-0.0089842256	0.0522961052	-0.0146975897	-0.0456404355	0.0353654455	0.0296255153	-0.0487810905	-0.0075354425	0.0521934471	0.020576901	0.0324724761	-0.0893367308	-0.0162363914	0.0129812393	0.0613886237	-0.0321640112	0.0349585637	-0.0778143334	0.0084735577	1.65919262042471	-0.023574304939883	0.448081059024295	0.592443852028073
-0.366059	-0.0562209	0.0731704	-0.00345599	-0.00170628	-0.00459959	0.004577	-0.0177637	3.52999999999881e-05	0.00017546	-9.66699999999999e-05	0	0.0359825	-0.0120792627	-0.0468069407	0.0336681095	0.03127814	-0.0480945804	-0.0090953929	0.0522896643	-0.0150222601	-0.0453609212	0.0359441567	0.0287823352	-0.0492194833	-0.0060807472	0.0520241169	-0.0179144269	-0.0437614146	0.0380985803	0.02618914	-0.050177843	-0.0030455261	0.0515825363	0.0138922173	0.0186153601	0.0736442343	-0.0391427497	0.0476157607	0.0312025407	0.0210803442	-0.0197495376	0.0496775656	-0.0709175319	1.61723097772598	0.061376964084659	0.448081059024295	0.592443852028073
-0.370627	0.00487505	0.0486473	-0.00376258	-0.00178643	-0.00459959	-0.00456799999999996	0.06109595	-0.0245231	-0.00030659	-8.01500000000002e-05	0	0.10952405	-0.0122987873	-0.0466025972	0.0341840202	0.030549302	-0.0485304007	-0.0077587455	0.0521740164	-0.016742904	-0.044311314	0.0375521182	0.0266763128	-0.0500796887	-0.003158189	0.0515628185	-0.0210564335	-0.0416744222	0.0406273263	0.0225952602	-0.0512383773	0.0014670001	0.0505494535	-0.0088800962	-0.049305493	-0.0418778662	0.0078735808	-0.0491077718	-0.0411420424	-0.0005702302	-0.0468738445	-0.0742389094	-0.0215913664	1.51938890718332	0.428251499345067	0.448081059024295	0.592443852028073
-0.370635	-0.0359763	0.099277	-0.00353096	-0.00153489	-0.00483082	-8.000000000008e-06	-0.04085135	0.0506297	0.00023162	0.00025154	-0.000231230000000001	0.12720855	-0.0125180835	-0.0463947917	0.0346942175	0.0298113868	-0.04894369	-0.0064169112	0.0520108938	-0.0184436498	-0.0431950583	0.039090351	0.0245103563	-0.0508059967	-0.0002257211	0.0509138886	-0.024110485	-0.0393893764	0.0429381175	0.0188654898	-0.0519555872	0.0059686353	0.0491026536	6.52491e-05	0.0870724479	0.0204217736	-0.0790031603	-0.0070540253	0.0352408038	-0.0592167551	0.0330068605	0.0155600575	-0.081791298	1.16175256372844	0.398721623131444	0.448081059024295	0.592443852028073
