"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
0.135035	-0.240809	-0.68239	0.0109312	-0.00510192	-0.0024696	-0.00545100000000007	0.08303	-0.0263629999999999	-0.000948699999999997	-0.00033219	-4.56099999999997e-05	0.181169	0.0020309873	-0.0522207755	-0.0060807472	0.0517492091	0.0100939368	-0.0509664168	-0.0140464202	0.0498771065	0.0179144269	-0.0484878293	-0.021674694	0.0468069407	0.025304607	-0.0448445497	-0.0287823352	0.0426124582	0.0320869629	-0.0401240904	-0.0351986159	0.0373944116	0.0380985803	0.0289185768	-0.0610122238	-0.0232575503	0.000713432	0.0500861062	-0.0388019169	-0.0378547374	-0.0330576014	-0.0203523808	0.0247647921	0.466547710076611	1.03274759245491	0.448081059024295	0.592443852028073
0.150816	-0.350255	-0.683494	0.0117418	-0.00476766	-0.00234743	0.015781	-0.109446	-0.00110399999999999	0.000810599999999996	0.00033426	0.00012217	0.1896825	0.001805417	-0.0522538189	-0.005407671	0.051881027	0.0089842256	-0.0512616758	-0.0125180835	0.0503987089	0.0159924506	-0.0492962274	-0.0193908153	0.0479594708	0.0226970271	-0.0463947917	-0.0258953737	0.0446096262	0.0289706552	-0.0426124582	-0.0319082567	0.0404127789	0.0346942175	-0.044449933	0.0222440905	0.071412476	-0.0119974489	0.0043967482	-0.0021681041	0.0085689709	0.0415662632	0.0155554658	-0.0335555416	-1.03432568437382	1.16268246914451	0.448081059024295	0.592443852028073
0.150302	-0.217842	-0.667914	0.0112491	-0.00525568	-0.00209902	-0.000514000000000014	0.132413	0.0155799999999999	-0.000492699999999999	-0.00048802	0.00024841	0.2099635	0.0015798132	-0.0522829807	-0.0047336909	0.0519974292	0.0078703433	-0.0515226647	-0.0109783563	0.050860415	0.0140464202	-0.0500130897	-0.0170633708	0.0489837722	0.0200182296	-0.0477762082	-0.0229002443	0.0463947917	0.0256989275	-0.0448445497	-0.0284040951	0.0431311232	0.0310059033	0.0339093092	-0.0434681644	-0.0100543887	-0.0333574189	0.0274412499	-0.0142644703	0.01285227	-0.0374760717	-0.0220760017	0.0299863148	0.668575690647668	1.25974013438548	0.448081059024295	0.592443852028073
0.147968	-0.194952	-0.706922	0.0108677	-0.00542446	-0.0020559	-0.00233399999999997	0.02289	-0.039008	-0.000381399999999999	-0.000168779999999999	4.31199999999998e-05	0.0938970000000001	0.0013541801	-0.0523082586	-0.0040589197	0.0520983812	0.006752807	-0.0517492091	-0.0094286395	0.0512616758	0.0120792627	-0.050637085	-0.0146975897	0.0498771065	0.01727662	-0.0489837722	-0.0198094581	0.0479594708	0.0222893319	-0.0468069407	-0.024709611	0.0455292636	0.0270638244	0.0469703024	0.005286227	-0.000119127	0.0698472106	-0.0007376316	0.0105790114	-0.0556621709	-0.01533501	0.0174414101	-0.0597550526	0.452804576740054	1.30835272987039	0.448081059024295	-1.68540061352814
0.159269	-0.382254	-0.750139	0.0119023	-0.00532165	-0.00216341	0.011301	-0.187302	-0.0432169999999999	0.0010346	0.00010281	-0.00010751	0.304066	0.0011285219	-0.0523296507	-0.0033834701	0.0521838529	0.0056321357	-0.0519411573	-0.0078703433	0.0516020147	0.0100939368	-0.0511670547	-0.0122987873	0.050637085	0.0144808008	-0.0500130897	-0.0166359256	0.0492962274	0.0187601599	-0.0484878293	-0.0208495594	0.0475893965	0.0229002443	0.0232396363	0.0070947443	-0.097887113	-0.0193331557	0.0224581888	-0.0006081372	-0.0087855863	-0.1130537212	-0.004437009	0.0581764198	-0.026161478487333	1.26474042658616	0.448081059024295	0.592443852028073
0.187982	-0.406878	-0.691637	0.0119845	-0.00453533	-0.00191065	0.028713	-0.024624	0.058502	8.2200000000001e-05	0.00078632	0.00025276	0.167903	0.0009028426	-0.0523471556	-0.0027074549	0.0522538189	0.0045088495	-0.0520983812	-0.0063048856	0.051881027	0.0080934286	-0.0516020147	-0.009872353	0.0512616758	0.0116395445	-0.050860415	-0.013392903	0.0503987089	0.0151303447	-0.0498771065	-0.0168498047	0.0492962274	0.0185492395	-0.060895571	0.0271689123	0.0102019173	0.0250836089	-0.0019445915	0.041850861	0.0617121049	0.0669862319	0.0316937711	-0.0288985023	-0.187060696113068	0.550264446504144	0.448081059024295	0.592443852028073
0.164715	-0.278305	-0.668312	0.0113259	-0.00494067	-0.00177587	-0.023267	0.128573	0.0233249999999999	-0.000658600000000001	-0.000405340000000001	0.00013478	0.235101	0.0006771467	-0.0523607718	-0.0020309873	0.0523082586	0.0033834701	-0.0522207755	-0.0047336909	0.0520983812	0.0060807472	-0.0519411573	-0.0074237382	0.0517492091	0.0087617663	-0.0515226647	-0.0100939368	0.0512616758	0.0114193591	-0.0509664168	-0.0127371473	0.050637085	0.0140464202	0.0224436946	-0.0132488955	0.0476078873	-0.0266882743	-0.0437011562	0.0107951313	-0.0059038504	-0.0285589737	-0.0675701083	0.0099750095	1.01073738759443	0.913786235807169	0.448081059024295	0.592443852028073
0.182977	-0.291445	-0.698166	0.0119991	-0.00464449	-0.00198052	0.018262	-0.0131399999999999	-0.0298539999999999	0.000673200000000001	0.00029618	-0.00020465	0.1199575	0.0004514381	-0.0523704984	-0.0013541801	0.0523471556	0.0022565198	-0.0523082586	-0.003158189	0.0522538189	0.0040589197	-0.0521838529	-0.0049584444	0.0520983812	0.0058564958	-0.0519974292	-0.006752807	0.051881027	0.0076471118	-0.0517492091	-0.0085391442	0.0516020147	0.0094286395	-0.0541198056	-0.0446387838	0.0018819264	-0.0046242102	0.0373611351	-0.011783472	0.0404874206	0.0466399227	-0.0330545297	0.0127234051	-1.34143481266227	0.221902281471177	0.448081059024295	0.592443852028073
0.170549	-0.240998	-0.678854	0.0120062	-0.00496081	-0.00169249	-0.012428	0.050447	0.019312	7.1000000000012e-06	-0.00031632	0.00028803	0.1127595	0.0002257211	-0.0523763346	-0.0006771467	0.0523704984	0.0011285219	-0.0523607718	-0.0015798132	0.0523471556	0.0020309873	-0.0523296507	-0.0024820104	0.0523082586	0.0029328492	-0.0522829807	-0.0033834701	0.0522538189	0.0038338396	-0.0522207755	-0.0042839244	0.0521838529	0.0047336909	0.0249108857	0.0059764561	0.0607602575	0.0150793486	-0.0009957306	0.0109053339	-0.0295840136	-0.0115136874	-0.0379522671	-0.0154149181	0.24646618104785	0.128029342260445	0.448081059024295	0.592443852028073
0.164694	-0.228793	-0.705825	0.0120955	-0.00488824	-0.00187531	-0.005855	0.012205	-0.0269710000000001	8.92999999999988e-05	7.25700000000001e-05	-0.00018282	0.0622655000000001	0	-0.0523782801	0	0.0523782801	0	-0.0523782801	0	0.0523782801	0	-0.0523782801	0	0.0523782801	0	-0.0523782801	0	0.0523782801	0	-0.0523782801	0	0.0523782801	0	0.0137080897	-0.0579229252	-0.0150909476	-0.0354990482	0.0520868558	0.0619164853	-0.0187706425	-0.0190428507	-0.0840624467	0.0178366326	1.05352511858824	1.09850267727835	0.448081059024295	0.592443852028073
0.16631	-0.285131	-0.677991	0.0118828	-0.00505095	-0.00162793	0.00161599999999998	-0.056338	0.027834	-0.000212700000000001	-0.00016271	0.00024738	0.1169275	-0.0002257211	-0.0523763346	0.0006771467	0.0523704984	-0.0011285219	-0.0523607718	0.0015798132	0.0523471556	-0.0020309873	-0.0523296507	0.0024820104	0.0523082586	-0.0029328492	-0.0522829807	0.0033834701	0.0522538189	-0.0038338396	-0.0522207755	0.0042839244	0.0521838529	-0.0047336909	-0.0142466972	-0.0066342125	0.0642356081	0.0170089416	-0.0301282457	-0.0032599138	0.0084331333	0.0078682022	-0.0083282831	-0.039152514	-0.419419020884356	1.0850007714484	0.448081059024295	0.592443852028073
0.167114	-0.225383	-0.715259	0.0115492	-0.0051996	-0.00198566	0.000804000000000027	0.059748	-0.037268	-0.000333599999999998	-0.00014865	-0.00035773	0.139819	-0.0004514381	-0.0523704984	0.0013541801	0.0523471556	-0.0022565198	-0.0523082586	0.003158189	0.0522538189	-0.0040589197	-0.0521838529	0.0049584444	0.0520983812	-0.0058564958	-0.0519974292	0.006752807	0.051881027	-0.0076471118	-0.0517492091	0.0085391442	0.0516020147	-0.0094286395	0.0290972431	-0.0449772691	-0.0325847168	-0.0166690865	0.054493001	0.0149582258	-0.0104080479	-0.0324410858	-0.0542418445	0.0201696486	0.109588351536197	1.47610506062564	0.448081059024295	0.592443852028073
0.165126	-0.334176	-0.704566	0.0123432	-0.00479263	-0.00178708	-0.00198800000000002	-0.108793	0.010693	0.000794	0.00040697	0.00019858	0.1914515	-0.0006771467	-0.0523607718	0.0020309873	0.0523082586	-0.0033834701	-0.0522207755	0.0047336909	0.0520983812	-0.0060807472	-0.0519411573	0.0074237382	0.0517492091	-0.0087617663	-0.0515226647	0.0100939368	0.0512616758	-0.0114193591	-0.0509664168	0.0127371473	0.050637085	-0.0140464202	-0.0228921226	0.0367169681	0.0362429629	0.0334514857	-0.0204994096	-0.0008954121	-0.0032627911	0.0376190363	0.0236632472	-0.0293536813	-0.658156068541002	1.60699678006269	0.448081059024295	0.592443852028073
0.160915	-0.281437	-0.724233	0.012094	-0.00540017	-0.00178782	-0.00421099999999999	0.052739	-0.019667	-0.0002492	-0.00060754	-7.40000000000159e-07	0.119491	-0.0009028426	-0.0523471556	0.0027074549	0.0522538189	-0.0045088495	-0.0520983812	0.0063048856	0.051881027	-0.0080934286	-0.0516020147	0.009872353	0.0512616758	-0.0116395445	-0.050860415	0.013392903	0.0503987089	-0.0151303447	-0.0498771065	0.0168498047	0.0492962274	-0.0185492395	0.0301284334	-0.0117012	-0.0365204191	-0.0510697547	0.0141196234	0.0138174448	0.0062323598	-0.0171110525	-0.0271484593	0.065815862	0.7856783370149	1.69604668251743	0.448081059024295	0.592443852028073
0.168904	-0.311648	-0.691991	0.0121936	-0.00499771	-0.00180665	0.007989	-0.030211	0.032242	9.96e-05	0.00040246	-1.88299999999998e-05	0.0964865	-0.0011285219	-0.0523296507	0.0033834701	0.0521838529	-0.0056321357	-0.0519411573	0.0078703433	0.0516020147	-0.0100939368	-0.0511670547	0.0122987873	0.050637085	-0.0144808008	-0.0500130897	0.0166359256	0.0492962274	-0.0187601599	-0.0484878293	0.0208495594	0.0475893965	-0.0229002443	-0.0399290552	0.0120903074	0.0344586139	0.0509437144	-0.0179398318	0.0078024854	0.0135838309	0.0579380504	0.0107800324	-0.0365451613	-1.60499402311067	1.73367618698714	0.448081059024295	0.592443852028073
0.160769	-0.264977	-0.742687	0.0120415	-0.00493748	-0.00204734	-0.008135	0.046671	-0.050696	-0.0001521	6.02299999999997e-05	-0.00024069	0.128153	-0.0013541801	-0.0523082586	0.0040589197	0.0520983812	-0.006752807	-0.0517492091	0.0094286395	0.0512616758	-0.0120792627	-0.050637085	0.0146975897	0.0498771065	-0.01727662	-0.0489837722	0.0198094581	0.0479594708	-0.0222893319	-0.0468069407	0.024709611	0.0455292636	-0.0270638244	0.0523075676	0.0048401934	-0.0107462848	-0.0402210004	-0.0062932892	-0.0017553733	-0.0357792165	0.031660528	0.0212358453	0.0620734827	0.239436712973393	1.73931661871183	0.448081059024295	0.592443852028073
0.173908	-0.378478	-0.753241	0.0126075	-0.00449953	-0.00198094	0.013139	-0.113501	-0.010554	0.000566000000000001	0.00043795	6.63999999999999e-05	0.1907115	-0.0015798132	-0.0522829807	0.0047336909	0.0519974292	-0.0078703433	-0.0515226647	0.0109783563	0.050860415	-0.0140464202	-0.0500130897	0.0170633708	0.0489837722	-0.0200182296	-0.0477762082	0.0229002443	0.0463947917	-0.0256989275	-0.0448445497	0.0284040951	0.0431311232	-0.0310059033	-0.0716984934	0.0128397113	-0.0066335559	0.0226837389	-0.0175433575	-0.0448702402	0.0439513583	0.0292782522	0.0051082364	-0.0387743416	1.07115605311621	1.35239892726338	0.448081059024295	0.592443852028073
0.188264	-0.274806	-0.737576	0.0121359	-0.00517013	-0.00171596	0.014356	0.103672	0.0156649999999999	-0.000471600000000001	-0.0006706	0.00026498	0.204052	-0.001805417	-0.0522538189	0.005407671	0.051881027	-0.0089842256	-0.0512616758	0.0125180835	0.0503987089	-0.0159924506	-0.0492962274	0.0193908153	0.0479594708	-0.0226970271	-0.0463947917	0.0258953737	0.0446096262	-0.0289706552	-0.0426124582	0.0319082567	0.0404127789	-0.0346942175	0.0497001595	0.0481027552	0.0029920855	-0.0135038437	-0.0152654569	0.0353330814	-0.0105804694	-0.0065717054	0.0507149033	0.046525396	-0.691834910400695	1.40779471161801	0.448081059024295	0.592443852028073
0.195228	-0.358113	-0.762925	0.0127253	-0.00465308	-0.00168189	0.00696399999999997	-0.083307	-0.0253489999999998	0.000589399999999999	0.00051705	3.40700000000002e-05	0.172646	-0.0020309873	-0.0522207755	0.0060807472	0.0517492091	-0.0100939368	-0.0509664168	0.0140464202	0.0498771065	-0.0179144269	-0.0484878293	0.021674694	0.0468069407	-0.025304607	-0.0448445497	0.0287823352	0.0426124582	-0.0320869629	-0.0401240904	0.0351986159	0.0373944116	-0.0380985803	-0.0548362255	0.0128243425	-0.053656472	0.026687159	-0.045482645	-0.0605342824	0.0461116814	-0.0173905142	0.0293087138	0.0011161641	0.922215667502087	1.11413710409401	0.448081059024295	0.592443852028073
0.161172	-0.236287	-0.713761	0.0122229	-0.00504053	-0.00182187	-0.034056	0.121826	0.0491639999999999	-0.000502399999999998	-0.000387449999999999	-0.00013998	0.2565375	-0.0022565198	-0.0521838529	0.006752807	0.0516020147	-0.0111989617	-0.050637085	0.0155619757	0.0492962274	-0.0198094581	-0.0475893965	0.0239098759	0.0455292636	-0.0278327876	-0.0431311232	0.0315490697	0.0404127789	-0.0350311327	-0.0373944116	0.0382531258	0.0340984296	-0.0411911291	0.0685484245	0.0674310455	0.0183299605	0.0161473574	0.0360034802	0.0351368489	0.0142918167	0.0091186748	0.0710137745	0.0484155926	1.21045534622525	0.649473675837864	0.448081059024295	0.592443852028073
0.15867	-0.295799	-0.713054	0.0136252	-0.00463352	-0.00191806	-0.002502	-0.059512	0.000707000000000013	0.0014023	0.000407009999999999	-9.61900000000001e-05	0.157996	-0.0024820104	-0.0521430537	0.0074237382	0.0514394875	-0.0122987873	-0.0502739006	0.0170633708	0.0486567622	-0.021674694	-0.0466025972	0.0260913389	0.0441298556	-0.0302736359	-0.0412607473	0.0341840202	0.0380210421	-0.0377873696	-0.0344398384	0.0410513194	0.030549302	-0.0439465533	-0.0291395504	-0.0108623641	-0.0462177907	-0.0046598989	-0.0884508118	-0.0273581983	0.0026480061	0.0043457487	-0.0253999822	-0.0241771997	-1.88084886016332	1.26839607116169	0.448081059024295	0.592443852028073
0.174028	-0.309911	-0.713649	0.0125158	-0.00501692	-0.00176676	0.015358	-0.014112	-0.000595000000000012	-0.0011094	-0.0003834	0.0001513	0.11227	-0.0027074549	-0.0520983812	0.0080934286	0.0512616758	-0.013392903	-0.0498771065	0.0185492395	0.0479594708	-0.0235073292	-0.0455292636	0.028214182	0.0426124582	-0.0326194932	-0.0392402281	0.0366761804	0.0354486142	-0.0403408874	-0.03127814	0.0435744473	0.0267733776	-0.0463423012	-0.0025505443	0.0148943173	0.018813491	0.0393955217	-0.0437042288	-0.0189606464	0.0256453724	-0.0201923559	-0.0034429679	-0.0227834617	0.503977289150508	1.6458547895716	0.448081059024295	0.592443852028073
0.167538	-0.22389	-0.737647	0.0125303	-0.00542267	-0.00190462	-0.00648999999999997	0.086021	-0.0239980000000001	1.45000000000006e-05	-0.00040575	-0.00013786	0.1444145	-0.0029328492	-0.0520498384	0.0087617663	0.0510686325	-0.0144808008	-0.0494469678	0.0200182296	0.0472051818	-0.025304607	-0.044371389	0.0302736359	0.0409811285	-0.0348629988	-0.0370769179	0.03901514	0.0327077205	-0.042677987	-0.0279283311	0.0458056033	0.0227986886	-0.0483587652	0.0931661113	-0.0175485782	-0.0702340348	0.0435741187	0.0430695491	-0.0223032254	-0.090024724	-0.0414435038	0.0707588841	0.006342216	-1.26542357621955	1.64997654549099	0.448081059024295	0.592443852028073
0.181047	-0.381314	-0.740214	0.0135861	-0.00491047	-0.00175743	0.013509	-0.157424	-0.00256699999999999	0.0010558	0.0005122	0.00014719	0.2592595	-0.003158189	-0.0519974292	0.0094286395	0.050860415	-0.0155619757	-0.0489837722	0.0214690046	0.0463947917	-0.0270638244	-0.0431311232	0.0322650733	0.0392402281	-0.0369971132	-0.0347786889	0.0411911291	0.0298113868	-0.0447861304	-0.024410558	0.0477298374	0.018654743	-0.0499794418	-0.0346474136	0.0346097767	0.0229850074	-0.0262921471	-0.0226062012	-0.0182588555	0.0363606256	0.06042187	0.0437918911	-0.0108456131	0.759301547670828	1.29146928728937	0.448081059024295	0.592443852028073
0.162324	-0.223235	-0.721826	0.0123216	-0.00533524	-0.0018885	-0.018723	0.158079	0.0183880000000002	-0.0012645	-0.00042477	-0.00013107	0.286207	-0.0033834701	-0.0519411573	0.0100939368	0.050637085	-0.0166359256	-0.0484878293	0.0229002443	0.0455292636	-0.0287823352	-0.0418107693	0.0341840202	0.0373944116	-0.03901514	-0.032353904	0.0431950583	0.0267733776	-0.0466540082	-0.0207459769	0.0493342563	0.0143723053	-0.0511910666	0.0142343437	-0.0631752981	0.0033553252	0.0348829976	-0.0137007749	-0.0332625362	-0.0148390613	-0.0333549361	-0.0746216169	-0.0453117368	-1.25093616079052	1.35161836204706	0.448081059024295	0.592443852028073
0.170934	-0.363753	-0.766304	0.0138846	-0.00473231	-0.00184884	0.00861000000000001	-0.140518	-0.0444780000000001	0.001563	0.00060293	3.96600000000002e-05	0.3038855	-0.0036086884	-0.051881027	0.010757547	0.0503987089	-0.017702152	-0.0479594708	0.0243106464	0.0446096262	-0.0304575546	-0.0404127789	0.0360261653	0.0354486142	-0.0409107473	-0.0298113868	0.045018557	0.0236081307	-0.0482715996	-0.0169566271	0.0506081094	0.009983168	-0.0519837232	-0.0347542248	0.041825935	0.0347576541	-0.0361865414	0.0321793097	0.0634702342	0.0016204981	0.0639003568	-0.0101398303	0.0144702171	0.991635176230005	1.36744823080409	0.448081059024295	0.592443852028073
0.163503	-0.239512	-0.720785	0.0122218	-0.00541688	-0.00175357	-0.00743099999999999	0.124241	0.045519	-0.0016628	-0.00068457	9.527e-05	0.299323	-0.0038338396	-0.0518170426	0.0114193591	0.0501453577	-0.0187601599	-0.0473990497	0.0256989275	0.0436369724	-0.0320869629	-0.0389397479	0.0377873696	0.0334080384	-0.042677987	-0.0271603893	0.0466540082	0.0203306886	-0.0496302266	-0.0130652981	0.0515428613	0.0055199161	-0.0523509242	0.0215678839	-0.0558262485	-0.0140809556	0.0253448116	-0.0869114649	0.0213388605	0.0383969185	-0.0656604806	-0.092119611	-0.0704114824	0.540427046008942	1.52105016425445	0.448081059024295	0.592443852028073
0.167232	-0.304767	-0.787653	0.0128987	-0.00505972	-0.00189288	0.00372899999999998	-0.065255	-0.0668679999999999	0.000676899999999999	0.00035716	-0.00013931	0.1945205	-0.0040589197	-0.0517492091	0.0120792627	0.0498771065	-0.0198094581	-0.0468069407	0.0270638244	0.0426124582	-0.0336681095	-0.0373944116	0.0394636764	0.03127814	-0.044311314	-0.024410558	0.0480945804	0.0169566271	-0.0507226006	-0.0090953929	0.0521322486	0.0010156846	-0.0522896643	0.0169217683	0.0244970072	-0.0048028144	0.030674119	0.0929663418	0.0508474177	-0.0574177736	-0.0327667756	0.0191044995	0.0126575565	0.915556333906628	1.63115802461986	0.448081059024295	0.592443852028073
0.171103	-0.349804	-0.749216	0.0129781	-0.00514919	-0.00167406	0.00387100000000001	-0.045037	0.0384369999999999	7.9400000000002e-05	-8.94699999999995e-05	0.00021882	0.1067295	-0.0042839244	-0.0516775313	0.0127371473	0.049594035	-0.0208495594	-0.0461835398	0.0284040951	0.0415373011	-0.0351986159	-0.0357796393	0.0410513194	0.0290646136	-0.0458056033	-0.0215718994	0.0493342563	0.0135019809	-0.0515428613	-0.0050707869	0.0523723222	-0.0034960873	-0.0518004449	-0.0122870308	0.0016938331	-0.0022669052	0.0041315591	-0.0950513102	0.0252308397	0.0616825389	-0.019903603	-0.0264865329	-0.0471849465	0.926847442083315	1.61760428937097	0.448081059024295	0.592443852028073
0.162617	-0.188427	-0.766113	0.0123133	-0.00572815	-0.00205025	-0.00848599999999999	0.161377	-0.0168970000000001	-0.000664800000000002	-0.000578960000000001	-0.00037619	0.2677575	-0.0045088495	-0.0516020147	0.013392903	0.0492962274	-0.0218799809	-0.0455292636	0.0297185201	0.0404127789	-0.0366761804	-0.0340984296	0.0425467316	0.0267733776	-0.0471561663	-0.018654743	0.0503678575	0.009983168	-0.0520866082	-0.0010156846	0.0522614734	-0.0079819045	-0.0508872699	0.0901216103	-0.0006353669	0.002786871	0.0551597964	0.0823372756	-0.0445402725	-0.0839425909	-0.0190751264	0.0628668107	0.0069527626	0.287353847222448	1.53267783509034	0.448081059024295	0.592443852028073
0.171593	-0.399129	-0.79795	0.0125479	-0.00515915	-0.00219418	0.00897599999999998	-0.210702	-0.031837	0.000234600000000001	0.000569	-0.00014393	0.2988915	-0.0047336909	-0.0515226647	0.0140464202	0.0489837722	-0.0229002443	-0.0448445497	0.0310059033	0.0392402281	-0.0380985803	-0.032353904	0.0439465533	0.024410558	-0.0483587652	-0.015669704	0.0511910666	0.0064169112	-0.0523509242	0.0030455261	0.0518004449	-0.0124084642	-0.0495576132	0.0057326272	-0.0231747972	-0.0470480628	-0.0184026234	-0.0648462088	0.0052701769	0.0071350629	-0.0315330172	0.0040594815	-0.0363296294	0.015986311910178	1.14325125472471	0.448081059024295	0.592443852028073
0.178052	-0.401355	-0.787321	0.013426	-0.00495783	-0.00186689	0.00645899999999999	-0.00222600000000001	0.010629	0.000878099999999998	0.00020132	0.00032729	0.0896495	-0.0049584444	-0.0514394875	0.0146975897	0.0486567622	-0.0239098759	-0.0441298556	0.0322650733	0.0380210421	-0.0394636764	-0.030549302	0.0452476394	0.0219824722	-0.0494096266	-0.0126276447	0.0518004449	0.0028201586	-0.0523343914	0.0070884207	0.050992326	-0.016742904	-0.0478223571	-0.0423263564	0.0142271619	0.0148033754	0.0345551865	0.0341024334	-0.0010275058	0.0213217448	0.027908439	0.044665823	0.0172058619	0.103516787788956	1.19347453075886	0.448081059024295	0.592443852028073
0.176115	-0.305238	-0.791089	0.0133145	-0.00506819	-0.00200914	-0.00193699999999997	0.096117	-0.00376799999999999	-0.000111499999999994	-0.00011036	-0.00014225	0.1200275	-0.0051831058	-0.051352489	0.0153463027	0.0483152946	-0.0249084068	-0.0433856593	0.0334948844	0.0367566699	-0.0407694154	-0.0286879745	0.0464470668	0.0194956122	-0.0503054532	-0.0095396348	0.0521934471	-0.0007899965	-0.0520370985	0.0110886847	0.0498425313	-0.0209530451	-0.0456957037	0.0006937245	-0.0100164997	0.0086680532	-0.0598173155	-0.0292499712	-0.0096187448	0.0215827535	0.0288230678	-0.0095751417	0.0230365331	0.722962923766889	0.760638070724235	0.448081059024295	0.592443852028073
0.185261	-0.355551	-0.820264	0.0138236	-0.00458609	-0.00149831	0.00914599999999996	-0.050313	-0.029175	0.000509099999999993	0.0004821	0.00051083	0.1637355	-0.005407671	-0.0512616758	0.0159924506	0.0479594708	-0.0258953737	-0.0426124582	0.0346942175	0.0354486142	-0.0420138333	-0.0267733776	0.0475421407	0.0169566271	-0.051043434	-0.0064169112	0.0523684314	-0.0043963972	-0.0514606403	0.0150222601	0.0483587652	-0.0250076315	-0.0431950583	-0.0593490755	0.0004907688	0.0014014145	0.0159998857	0.016304145	-0.0726311253	0.0102184047	0.0234316548	0.0227759015	0.0031414956	-1.84217273978317	1.39100149167195	0.448081059024295	0.592443852028073
0.194456	-0.231196	-0.817336	0.0133872	-0.00465322	-0.00179986	0.00919500000000001	0.124355	0.00292800000000004	-0.000436399999999996	-6.71299999999994e-05	-0.00030155	0.176732	-0.0056321357	-0.0511670547	0.0166359256	0.0475893965	-0.0268703181	-0.0418107693	0.0358619813	0.0340984296	-0.0431950583	-0.0248090665	0.0485304007	0.0143723053	-0.0516212534	-0.0032708371	0.052324667	-0.0079819045	-0.0506081094	0.0188654898	0.0465509697	-0.0288765622	-0.0403408874	0.0265109673	-0.001479436	0.0060134157	-0.0671148641	-0.0002391413	-0.0186013717	-0.0276961837	0.0492773325	-0.0116262969	0.0448266831	-1.89576660708836	1.66779799437716	0.448081059024295	0.592443852028073
0.194474	-0.262986	-0.790822	0.0136442	-0.00452456	-0.00147015	1.8000000000018e-05	-0.03179	0.0265139999999999	0.000256999999999999	0.000128659999999999	0.00032971	0.0940904999999999	-0.0058564958	-0.0510686325	0.01727662	0.0472051818	-0.0278327876	-0.0409811285	0.0369971132	0.0327077205	-0.044311314	-0.0227986886	0.0494096266	0.0117495564	-0.0520370985	-0.0001128608	0.0520623368	-0.0115294786	-0.0494840794	0.0225952602	0.044431258	-0.0325311144	-0.0371565505	-0.0452931611	-0.0392629159	0.0281732271	0.0143806427	0.0029183129	-0.0787369206	0.0114738772	0.02768063	0.0138213143	0.0070947876	-1.66791441491919	2.03939783943259	-2.22840312389761	-1.68540061352814
0.194902	-0.227869	-0.783195	0.0143052	-0.00385277	-0.00158482	0.000427999999999984	0.035117	0.00762700000000016	0.000661000000000002	0.00067179	-0.00011467	0.115545	-0.0060807472	-0.0509664168	0.0179144269	0.0468069407	-0.0287823352	-0.0401240904	0.0380985803	0.03127814	-0.0453609212	-0.0207459769	0.050177843	0.0090953929	-0.0522896643	0.0030455261	0.0515825363	-0.0150222601	-0.0480945804	0.02618914	0.0420138333	-0.0359441567	-0.0336681095	0.0237830101	0.0056590662	0.0092828046	-0.0214590467	0.0838142545	0.0513801987	-0.0388986212	-0.0056060134	-0.0109220589	0.0187648556	-1.66191570499767	2.16347679447926	-2.22840312389761	-1.68540061352814
0.215141	-0.358666	-0.808178	0.0149954	-0.00431998	-0.00100658	0.020239	-0.130797	-0.0249830000000001	0.000690199999999999	-0.00046721	0.00057824	0.2628015	-0.0063048856	-0.050860415	0.0185492395	0.0463947917	-0.0297185201	-0.0392402281	0.0391653804	0.0298113868	-0.0463423012	-0.018654743	0.0508333239	0.0064169112	-0.0523781585	0.0061928308	0.0508872699	-0.0184436498	-0.0464470668	0.0296255153	0.0393148935	-0.039090351	-0.0299041152	-0.0330157135	0.0463165493	0.0165546213	-0.0351079567	0.0507490326	0.0455254688	0.0728057913	0.0416421236	0.0218057136	-0.0100458304	-0.842539222964776	2.21711731383896	0.448081059024295	-1.68540061352814
