"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
0.191781	0.186203	0.790651	-0.00477599	0.00587716	0.000213561	-0.014178	0.017118	-0.013177	0.00049106	-2.381e-05	7.6056e-05	0.0740193	0.0047336909	-0.0515226647	-0.0140464202	0.0489837722	0.0229002443	-0.0448445497	-0.0310059033	0.0392402281	0.0380985803	-0.032353904	-0.0439465533	0.024410558	0.0483587652	-0.015669704	-0.0511910666	0.0064169112	0.0523509242	0.0030455261	-0.0518004449	-0.0124084642	0.0495576132	-0.0201355695	-0.0012906452	0.0102354433	-0.0624224328	-0.0008679956	-0.0218421888	-0.004634513	0.0701581648	0.0081107866	-0.0041106672	0.711571487228506	1.89449481854033	0.448081059024295	0.592443852028073
0.172981	0.197825	0.717607	-0.00416245	0.00519243	-0.000104527	-0.0188	0.011622	-0.073044	0.00061354	-0.000684730000000001	-0.000318088	0.1842839	0.0045088495	-0.0516020147	-0.013392903	0.0492962274	0.0218799809	-0.0455292636	-0.0297185201	0.0404127789	0.0366761804	-0.0340984296	-0.0425467316	0.0267733776	0.0471561663	-0.018654743	-0.0503678575	0.009983168	0.0520866082	-0.0010156846	-0.0522614734	-0.0079819045	0.0508872699	0.026309009	0.0291927198	-0.0391923593	-0.0296248534	0.0224365225	0.0092825223	0.0310862483	0.0303060664	-0.0460746941	-0.0444842408	0.858641443477951	1.47053686271855	-2.22840312389761	-1.68540061352814
0.186543	0.184644	0.738512	-0.00427955	0.00564029	0.000341783	0.013562	-0.013181	0.020905	-0.0001171	0.00044786	0.00044631	0.0982115	0.0042839244	-0.0516775313	-0.0127371473	0.049594035	0.0208495594	-0.0461835398	-0.0284040951	0.0415373011	0.0351986159	-0.0357796393	-0.0410513194	0.0290646136	0.0458056033	-0.0215718994	-0.0493342563	0.0135019809	0.0515428613	-0.0050707869	-0.0523723222	-0.0034960873	0.0518004449	0.0056871197	0.0109681806	-0.035576399	0.0422631037	0.0172178758	-0.0136303123	0.0019013163	-0.0202180618	-0.0388382729	-0.070048417	0.788815373358171	1.71233461467421	-2.22840312389761	-1.68540061352814
0.18661	0.1914	0.734769	-0.00450734	0.00523382	9.11481e-05	6.69999999999837e-05	0.00675599999999998	-0.00374299999999994	-0.00022779	-0.00040647	-0.0002506349	0.0548107449999999	0.0040589197	-0.0517492091	-0.0120792627	0.0498771065	0.0198094581	-0.0468069407	-0.0270638244	0.0426124582	0.0336681095	-0.0373944116	-0.0394636764	0.03127814	0.044311314	-0.024410558	-0.0480945804	0.0169566271	0.0507226006	-0.0090953929	-0.0521322486	0.0010156846	0.0522896643	0.0041422062	-0.0083677822	0.0131541548	0.0467530874	0.0382735757	-0.0200084016	0.0141703274	-0.0170414353	0.0206380408	-0.0101001985	0.77935981114656	2.00480964764758	-2.22840312389761	-1.68540061352814
0.190645	0.192277	0.712662	-0.00452126	0.00573068	0.00017671	0.00403500000000001	0.000877000000000017	-0.022107	-1.39199999999997e-05	0.00049686	8.55619e-05	0.056836095	0.0038338396	-0.0518170426	-0.0114193591	0.0501453577	0.0187601599	-0.0473990497	-0.0256989275	0.0436369724	0.0320869629	-0.0389397479	-0.0377873696	0.0334080384	0.042677987	-0.0271603893	-0.0466540082	0.0203306886	0.0496302266	-0.0130652981	-0.0515428613	0.0055199161	0.0523509242	0.027153638	-0.0073452462	0.0572320926	-0.0200603847	0.0115046633	0.0021197945	0.0440939175	0.0498753522	0.0066267956	0.024703127	0.604480993953314	1.4856865888472	0.448081059024295	0.592443852028073
0.193091	0.197728	0.723002	-0.00486021	0.0058526	0.000201502	0.002446	0.00545099999999998	0.01034	-0.00033895	0.00012192	2.4792e-05	0.0425201	0.0036086884	-0.051881027	-0.010757547	0.0503987089	0.017702152	-0.0479594708	-0.0243106464	0.0446096262	0.0304575546	-0.0404127789	-0.0360261653	0.0354486142	0.0409107473	-0.0298113868	-0.045018557	0.0236081307	0.0482715996	-0.0169566271	-0.0506081094	0.009983168	0.0519837232	0.0231146775	0.0281229947	0.0052942521	-0.0512967297	0.0398610088	-0.0202239813	0.0622850506	0.0525492333	-0.0417343165	-0.0063430762	0.662517092411786	1.05635952514153	0.448081059024295	-1.68540061352814
0.198118	0.201697	0.706554	-0.00455224	0.00609195	0.000201502	0.005027	0.00396900000000003	-0.016448	0.00030797	0.000239349999999999	0	0.05281	0.0033834701	-0.0519411573	-0.0100939368	0.050637085	0.0166359256	-0.0484878293	-0.0229002443	0.0455292636	0.0287823352	-0.0418107693	-0.0341840202	0.0373944116	0.03901514	-0.032353904	-0.0431950583	0.0267733776	0.0466540082	-0.0207459769	-0.0493342563	0.0143723053	0.0511910666	0.0253091132	0.0265843975	-0.0157139645	0.0328829328	0.0296043702	-0.0206583632	0.0665764854	0.016510118	-0.0240598428	-0.0358044887	0.287347981872072	1.53106728033704	0.448081059024295	0.592443852028073
0.189865	0.197856	0.722806	-0.00439111	0.00579051	0.000301532	-0.00825300000000001	-0.00384100000000001	0.016252	0.00016113	-0.00030144	0.00010003	0.0564759999999999	0.003158189	-0.0519974292	-0.0094286395	0.050860415	0.0155619757	-0.0489837722	-0.0214690046	0.0463947917	0.0270638244	-0.0431311232	-0.0322650733	0.0392402281	0.0369971132	-0.0347786889	-0.0411911291	0.0298113868	0.0447861304	-0.024410558	-0.0477298374	0.018654743	0.0499794418	0.0068420206	-0.0147275684	0.0351430517	0.0472363133	0.0446038171	-0.0442019605	0.0510073243	-0.0429656098	0.0532623799	0.0199976849	-0.207615970857514	2.1057143754334	-2.22840312389761	0.592443852028073
0.193698	0.185824	0.734957	-0.00494186	0.00576601	0.000201502	0.003833	-0.012032	0.0121509999999998	-0.00055075	-2.44999999999993e-05	-0.00010003	0.06178	0.0029328492	-0.0520498384	-0.0087617663	0.0510686325	0.0144808008	-0.0494469678	-0.0200182296	0.0472051818	0.025304607	-0.044371389	-0.0302736359	0.0409811285	0.0348629988	-0.0370769179	-0.03901514	0.0327077205	0.042677987	-0.0279283311	-0.0458056033	0.0227986886	0.0483587652	0.0118941549	0.0143063	0.0371788817	-0.0655008338	0.0181618544	-0.022197733	0.0480811727	0.0394454863	-0.0056612034	0.0395121204	-0.420886593288992	1.27623200270375	-2.22840312389761	0.592443852028073
0.20239	0.193458	0.721067	-0.00449444	0.00595355	0.000342256	0.00869200000000001	0.007634	-0.0138899999999998	0.000447420000000001	0.00018754	0.000140754	0.0690017	0.0027074549	-0.0520983812	-0.0080934286	0.0512616758	0.013392903	-0.0498771065	-0.0185492395	0.0479594708	0.0235073292	-0.0455292636	-0.028214182	0.0426124582	0.0326194932	-0.0392402281	-0.0366761804	0.0354486142	0.0403408874	-0.03127814	-0.0435744473	0.0267733776	0.0463423012	0.0305702338	0.0514534023	-0.059565942	0.0095088787	0.0075790349	0.0276510696	0.0392534532	-0.0011907963	-0.0344472905	0.0328601965	-0.645366517694542	1.11717874025394	-2.22840312389761	-1.68540061352814
0.202555	0.209245	0.689103	-0.00335048	0.00561487	0.00039592	0.000164999999999971	0.015787	-0.031964	0.00114396	-0.00033868	5.3664e-05	0.1247312	0.0024820104	-0.0521430537	-0.0074237382	0.0514394875	0.0122987873	-0.0502739006	-0.0170633708	0.0486567622	0.021674694	-0.0466025972	-0.0260913389	0.0441298556	0.0302736359	-0.0412607473	-0.0341840202	0.0380210421	0.0377873696	-0.0344398384	-0.0410513194	0.030549302	0.0439465533	0.0379437826	-0.0010251469	-0.0308216856	0.0537481931	-0.004751726	0.0208971514	0.0222949743	-0.088213428	-0.0297886799	-0.0062978542	-0.770746099550436	1.01682895819905	-2.22840312389761	-1.68540061352814
0.201441	0.204617	0.71727	-0.00366426	0.00580845	0.00036779	-0.00111399999999998	-0.00462799999999997	0.0281669999999999	-0.00031378	0.00019358	-2.813e-05	0.0606834999999999	0.0022565198	-0.0521838529	-0.006752807	0.0516020147	0.0111989617	-0.050637085	-0.0155619757	0.0492962274	0.0198094581	-0.0475893965	-0.0239098759	0.0455292636	0.0278327876	-0.0431311232	-0.0315490697	0.0404127789	0.0350311327	-0.0373944116	-0.0382531258	0.0340984296	0.0411911291	0.0127301424	-0.0378968306	0.0481320228	0.0279471237	-0.0003658618	0.0539622158	-0.0124220521	-0.050673152	0.0144950889	0.0429633067	0.333931829369839	1.00630836938268	0.448081059024295	-1.68540061352814
0.199949	0.200123	0.702183	-0.00402111	0.00582297	0.000523551	-0.00149200000000002	-0.00449400000000003	-0.015087	-0.00035685	1.45200000000005e-05	0.000155761	0.04742955	0.0020309873	-0.0522207755	-0.0060807472	0.0517492091	0.0100939368	-0.0509664168	-0.0140464202	0.0498771065	0.0179144269	-0.0484878293	-0.021674694	0.0468069407	0.025304607	-0.0448445497	-0.0287823352	0.0426124582	0.0320869629	-0.0401240904	-0.0351986159	0.0373944116	0.0380985803	0.0318965384	-0.0081915949	0.0372312601	-0.0441691367	0.0118866421	0.0414316556	-0.0201415848	0.0115782814	0.0410466174	0.0234646536	0.466547710076611	1.03274759245491	0.448081059024295	0.592443852028073
0.198748	0.19	0.720337	-0.00448841	0.00581265	0.000251347	-0.00120099999999998	-0.010123	0.018154	-0.0004673	-1.03200000000003e-05	-0.000272204	0.0669692	0.001805417	-0.0522538189	-0.005407671	0.051881027	0.0089842256	-0.0512616758	-0.0125180835	0.0503987089	0.0159924506	-0.0492962274	-0.0193908153	0.0479594708	0.0226970271	-0.0463947917	-0.0258953737	0.0446096262	0.0289706552	-0.0426124582	-0.0319082567	0.0404127789	0.0346942175	0.0310710841	0.0363846153	-0.0193247365	0.0065856627	0.0659487108	0.0150430321	0.0432318865	-0.0150297475	-0.0157034597	-0.0350547473	-1.03432568437382	1.16268246914451	0.448081059024295	0.592443852028073
0.203176	0.182374	0.728956	-0.00474203	0.00584019	0.000360994	0.00442799999999999	-0.00762599999999999	0.00861900000000004	-0.00025362	2.75400000000004e-05	0.000109647	0.0402133500000001	0.0015798132	-0.0522829807	-0.0047336909	0.0519974292	0.0078703433	-0.0515226647	-0.0109783563	0.050860415	0.0140464202	-0.0500130897	-0.0170633708	0.0489837722	0.0200182296	-0.0477762082	-0.0229002443	0.0463947917	0.0256989275	-0.0448445497	-0.0284040951	0.0431311232	0.0310059033	0.0181193017	0.0077618461	0.0176480945	0.0502643293	0.0562843275	0.0034266158	0.0349848755	-0.0639338956	0.0048165325	0.0285842752	0.668575690647668	1.25974013438548	0.448081059024295	0.592443852028073
0.20865	0.194179	0.73479	-0.00429027	0.00556066	0.000471647	0.00547400000000001	0.011805	0.0058339999999999	0.000451760000000001	-0.00027953	0.000110653	0.06521015	0.0013541801	-0.0523082586	-0.0040589197	0.0520983812	0.006752807	-0.0517492091	-0.0094286395	0.0512616758	0.0120792627	-0.050637085	-0.0146975897	0.0498771065	0.01727662	-0.0489837722	-0.0198094581	0.0479594708	0.0222893319	-0.0468069407	-0.024709611	0.0455292636	0.0270638244	0.0195993553	-0.0052334769	0.0351042468	0.007366075	-0.0043748666	0.02078257	0.0287293457	-0.0500118633	-0.0035513577	0.0337509341	0.452804576740054	1.30835272987039	0.448081059024295	-1.68540061352814
0.219275	0.193638	0.734852	-0.00415669	0.00576135	0.000578823	0.010625	-0.000540999999999986	6.20000000001175e-05	0.000133579999999999	0.00020069	0.000107176	0.0333002999999998	0.0011285219	-0.0523296507	-0.0033834701	0.0521838529	0.0056321357	-0.0519411573	-0.0078703433	0.0516020147	0.0100939368	-0.0511670547	-0.0122987873	0.050637085	0.0144808008	-0.0500130897	-0.0166359256	0.0492962274	0.0187601599	-0.0484878293	-0.0208495594	0.0475893965	0.0229002443	0.0263333017	0.0007328337	0.0197566031	-0.0534316113	-0.0267433169	0.071357792	-0.011794144	0.0250776207	-0.013482127	0.0216371201	-0.026161478487333	1.26474042658616	0.448081059024295	0.592443852028073
0.229133	0.183278	0.734956	-0.00428521	0.006025	0.000611386	0.00985800000000001	-0.01036	0.000103999999999993	-0.00012852	0.00026365	3.2563e-05	0.0415586500000001	0.0009028426	-0.0523471556	-0.0027074549	0.0522538189	0.0045088495	-0.0520983812	-0.0063048856	0.051881027	0.0080934286	-0.0516020147	-0.009872353	0.0512616758	0.0116395445	-0.050860415	-0.013392903	0.0503987089	0.0151303447	-0.0498771065	-0.0168498047	0.0492962274	0.0185492395	0.0253841974	0.0137859068	-0.0046973729	-0.0060968381	0.031928242	0.0559456219	-0.0066039258	0.0207327236	0.0047019928	-0.0365469207	-0.187060696113068	0.550264446504144	0.448081059024295	0.592443852028073
0.222518	0.216998	0.734946	-0.00497409	0.00584666	0.000426295	-0.00661500000000001	0.03372	-1.00000000000655e-05	-0.000688879999999999	-0.00017834	-0.000185091	0.09296055	0.0006771467	-0.0523607718	-0.0020309873	0.0523082586	0.0033834701	-0.0522207755	-0.0047336909	0.0520983812	0.0060807472	-0.0519411573	-0.0074237382	0.0517492091	0.0087617663	-0.0515226647	-0.0100939368	0.0512616758	0.0114193591	-0.0509664168	-0.0127371473	0.050637085	0.0140464202	0.0204459942	0.0145466709	0.0199606257	0.040019698	0.0597126878	-0.0078119198	0.0322687706	-0.0227549809	-0.0112146281	-0.0681177776	1.01073738759443	0.913786235807169	0.448081059024295	0.592443852028073
0.220861	0.195571	0.75532	-0.0049634	0.00575164	0.000560889	-0.00165699999999999	-0.021427	0.020374	1.06899999999998e-05	-9.50200000000003e-05	0.000134594	0.0554732	0.0004514381	-0.0523704984	-0.0013541801	0.0523471556	0.0022565198	-0.0523082586	-0.003158189	0.0522538189	0.0040589197	-0.0521838529	-0.0049584444	0.0520983812	0.0058564958	-0.0519974292	-0.006752807	0.051881027	0.0076471118	-0.0517492091	-0.0085391442	0.0516020147	0.0094286395	0.0235683216	0.0235305474	0.031008695	-0.0544718839	0.0378524593	-0.0026908706	0.0602654788	0.0605491571	0.0033902513	0.0168340646	-1.34143481266227	0.221902281471177	0.448081059024295	0.592443852028073
0.220094	0.207134	0.76647	-0.00510971	0.0057608	0.000556008	-0.00076699999999999	0.011563	0.01115	-0.00014631	9.16000000000111e-06	-4.88099999999998e-06	0.03149755	0.0002257211	-0.0523763346	-0.0006771467	0.0523704984	0.0011285219	-0.0523607718	-0.0015798132	0.0523471556	0.0020309873	-0.0523296507	-0.0024820104	0.0523082586	0.0029328492	-0.0522829807	-0.0033834701	0.0522538189	0.0038338396	-0.0522207755	-0.0042839244	0.0521838529	0.0047336909	0.0295323451	0.0524964763	-0.0378772631	-0.0260063474	0.0235222896	0.0113742257	0.0260998573	0.0368925081	-0.032859371	0.0011422924	0.24646618104785	0.128029342260445	0.448081059024295	0.592443852028073
0.226802	0.172531	0.799995	-0.00518863	0.00590257	0.000539308	0.00670799999999999	-0.0346030000000001	0.033525	-7.89199999999997e-05	0.000141769999999999	-1.66999999999999e-05	0.0867055	0	-0.0523782801	0	0.0523782801	0	-0.0523782801	0	0.0523782801	0	-0.0523782801	0	0.0523782801	0	-0.0523782801	0	0.0523782801	0	-0.0523782801	0	0.0523782801	0	0.0018378235	0.029725028	-0.0398878264	0.0397808385	0.0207870708	0.0065716985	-0.0167715164	-0.0067823847	-0.000475861	0.0203186721	1.05352511858824	1.09850267727835	0.448081059024295	0.592443852028073
0.229769	0.183994	0.812879	-0.00522619	0.00594759	0.000426295	0.002967	0.0114630000000001	0.012884	-3.75600000000007e-05	4.50199999999998e-05	-0.000113013	0.03709365	-0.0002257211	-0.0523763346	0.0006771467	0.0523704984	-0.0011285219	-0.0523607718	0.0015798132	0.0523471556	-0.0020309873	-0.0523296507	0.0024820104	0.0523082586	-0.0029328492	-0.0522829807	0.0033834701	0.0522538189	-0.0038338396	-0.0522207755	0.0042839244	0.0521838529	-0.0047336909	-0.0135664956	-0.0053157832	0.0165447398	0.0451802138	0.0271724772	0.0050829787	-0.0130791375	-0.0697211082	0.0075036783	0.0215466471	-0.419419020884356	1.0850007714484	0.448081059024295	0.592443852028073
0.241203	0.186799	0.794958	-0.00515338	0.00588491	0.000426296	0.011434	0.00280499999999997	-0.0179210000000001	7.28100000000004e-05	-6.26799999999999e-05	1.00000000001575e-09	0.03893455	-0.0004514381	-0.0523704984	0.0013541801	0.0523471556	-0.0022565198	-0.0523082586	0.003158189	0.0522538189	-0.0040589197	-0.0521838529	0.0049584444	0.0520983812	-0.0058564958	-0.0519974292	0.006752807	0.051881027	-0.0076471118	-0.0517492091	0.0085391442	0.0516020147	-0.0094286395	0.0004176652	-0.0040990637	0.0415848871	-0.051003022	0.0019311223	0.0473276778	-0.023896037	0.0216588991	0.0333884947	0.0328720812	0.109588351536197	1.47610506062564	0.448081059024295	0.592443852028073
0.237448	0.208816	0.833772	-0.00496219	0.00631209	0.000715654	-0.00375500000000004	0.022017	0.0388139999999999	0.00019119	0.00042718	0.000289358	0.1099724	-0.0006771467	-0.0523607718	0.0020309873	0.0523082586	-0.0033834701	-0.0522207755	0.0047336909	0.0520983812	-0.0060807472	-0.0519411573	0.0074237382	0.0517492091	-0.0087617663	-0.0515226647	0.0100939368	0.0512616758	-0.0114193591	-0.0509664168	0.0127371473	0.050637085	-0.0140464202	-0.0138918211	0.0025284748	-0.041112157	0.0228404412	-0.0301214846	0.0202807192	-0.041734571	-0.0193415936	0.0010870931	0.0074683762	-0.658156068541002	1.60699678006269	0.448081059024295	0.592443852028073
0.253658	0.228214	0.851809	-0.00439884	0.00632712	0.000426296	0.01621	0.019398	0.0180370000000002	0.00056335	1.50300000000001e-05	-0.000289358	0.0970319000000001	-0.0009028426	-0.0523471556	0.0027074549	0.0522538189	-0.0045088495	-0.0520983812	0.0063048856	0.051881027	-0.0080934286	-0.0516020147	0.009872353	0.0512616758	-0.0116395445	-0.050860415	0.013392903	0.0503987089	-0.0151303447	-0.0498771065	0.0168498047	0.0492962274	-0.0185492395	-0.0307017748	-0.061849523	0.0074423912	0.024271795	-0.0933591143	-0.0062329496	-0.0340495857	-0.0517457512	0.0156769926	0.013868767	0.7856783370149	1.69604668251743	0.448081059024295	0.592443852028073
0.246303	0.189218	0.847661	-0.00495748	0.00656173	0.000600291	-0.00735499999999997	-0.038996	-0.00414799999999993	-0.00055864	0.00023461	0.000173995	0.09886125	-0.0011285219	-0.0523296507	0.0033834701	0.0521838529	-0.0056321357	-0.0519411573	0.0078703433	0.0516020147	-0.0100939368	-0.0511670547	0.0122987873	0.050637085	-0.0144808008	-0.0500130897	0.0166359256	0.0492962274	-0.0187601599	-0.0484878293	0.0208495594	0.0475893965	-0.0229002443	-0.0181875167	-0.0424651592	0.0424503687	-0.0306538812	-0.067554975	0.0003348332	-0.0367598386	0.0325763775	0.051558711	0.0329656573	-1.60499402311067	1.73367618698714	0.448081059024295	0.592443852028073
0.243212	0.201858	0.837753	-0.00520275	0.00627143	0.000557132	-0.00309100000000004	0.01264	-0.00990800000000025	-0.00024527	-0.0002903	-4.3159e-05	0.05457545	-0.0013541801	-0.0523082586	0.0040589197	0.0520983812	-0.006752807	-0.0517492091	0.0094286395	0.0512616758	-0.0120792627	-0.050637085	0.0146975897	0.0498771065	-0.01727662	-0.0489837722	0.0198094581	0.0479594708	-0.0222893319	-0.0468069407	0.024709611	0.0455292636	-0.0270638244	0.0028706804	0.0181447769	-0.0406900533	-0.0474343434	-0.0317848616	0.0144816454	-0.0240277009	0.0476428101	-0.0132211493	-0.0067554652	0.239436712973393	1.73931661871183	0.448081059024295	0.592443852028073
0.242905	0.196353	0.863449	-0.00481515	0.00673021	0.000426296	-0.000306999999999974	-0.00550499999999998	0.0256960000000002	0.0003876	0.000458780000000001	-0.000130836	0.0803688000000001	-0.0015798132	-0.0522829807	0.0047336909	0.0519974292	-0.0078703433	-0.0515226647	0.0109783563	0.050860415	-0.0140464202	-0.0500130897	0.0170633708	0.0489837722	-0.0200182296	-0.0477762082	0.0229002443	0.0463947917	-0.0256989275	-0.0448445497	0.0284040951	0.0431311232	-0.0310059033	-0.0149520106	-0.0142037987	-0.0390575452	0.0111994979	-0.0349848323	0.0104362547	-0.0455237529	-0.0051173593	-0.0357747989	-0.0608866766	1.07115605311621	1.35239892726338	0.448081059024295	0.592443852028073
0.237065	0.19035	0.871356	-0.00488597	0.00673021	0.000597141	-0.00584000000000001	-0.00600300000000001	0.00790699999999989	-7.08200000000001e-05	0	0.000170845	0.03183325	-0.001805417	-0.0522538189	0.005407671	0.051881027	-0.0089842256	-0.0512616758	0.0125180835	0.0503987089	-0.0159924506	-0.0492962274	0.0193908153	0.0479594708	-0.0226970271	-0.0463947917	0.0258953737	0.0446096262	-0.0289706552	-0.0426124582	0.0319082567	0.0404127789	-0.0346942175	-0.0236265413	-0.0476883963	0.0165609233	0.0079110565	-0.0288772372	0.0018210797	-0.0348854585	0.026478779	0.0230506461	-0.0284738244	-0.691834910400695	1.40779471161801	0.448081059024295	0.592443852028073
0.231619	0.194238	0.855984	-0.0050718	0.00632881	0.000793508	-0.00544599999999998	0.00388800000000003	-0.0153720000000001	-0.000185830000000001	-0.0004014	0.000196367	0.0638858500000001	-0.0020309873	-0.0522207755	0.0060807472	0.0517492091	-0.0100939368	-0.0509664168	0.0140464202	0.0498771065	-0.0179144269	-0.0484878293	0.021674694	0.0468069407	-0.025304607	-0.0448445497	0.0287823352	0.0426124582	-0.0320869629	-0.0401240904	0.0351986159	0.0373944116	-0.0380985803	-0.0044478363	-0.0089095185	-0.0221962299	-0.0351612117	-0.0042997631	-0.0261129081	-0.0051166193	0.0347587339	-0.0044054489	-0.0243548518	0.922215667502087	1.11413710409401	0.448081059024295	0.592443852028073
0.236447	0.204395	0.886159	-0.00501768	0.00673021	0.00051604	0.00482799999999997	0.010157	0.0301750000000002	5.41200000000004e-05	0.0004014	-0.000277468	0.0818094	-0.0022565198	-0.0521838529	0.006752807	0.0516020147	-0.0111989617	-0.050637085	0.0155619757	0.0492962274	-0.0198094581	-0.0475893965	0.0239098759	0.0455292636	-0.0278327876	-0.0431311232	0.0315490697	0.0404127789	-0.0350311327	-0.0373944116	0.0382531258	0.0340984296	-0.0411911291	-0.0259085005	-0.0155468772	-0.0487644091	0.0302352328	-0.0189804975	-0.0538934321	0.0130849026	-0.0203867047	-0.0009362118	0.0096359852	1.21045534622525	0.649473675837864	0.448081059024295	0.592443852028073
0.236296	0.202291	0.890671	-0.00517497	0.00676277	0.000763459	-0.000150999999999984	-0.00210399999999999	0.00451199999999985	-0.00015729	3.256e-05	0.000247419	0.0286304499999999	-0.0024820104	-0.0521430537	0.0074237382	0.0514394875	-0.0122987873	-0.0502739006	0.0170633708	0.0486567622	-0.021674694	-0.0466025972	0.0260913389	0.0441298556	-0.0302736359	-0.0412607473	0.0341840202	0.0380210421	-0.0377873696	-0.0344398384	0.0410513194	0.030549302	-0.0439465533	-0.0314329486	-0.0457499833	0.0014244834	0.0293136693	-0.0250754661	-0.0138576775	-0.0158697917	-0.035141271	-0.0057291339	0.0541415044	-1.88084886016332	1.26839607116169	0.448081059024295	0.592443852028073
0.242887	0.2044	0.878818	-0.00532702	0.00639557	0.000655922	0.00659099999999999	0.002109	-0.0118529999999999	-0.00015205	-0.000367200000000001	-0.000107537	0.05189235	-0.0027074549	-0.0520983812	0.0080934286	0.0512616758	-0.013392903	-0.0498771065	0.0185492395	0.0479594708	-0.0235073292	-0.0455292636	0.028214182	0.0426124582	-0.0326194932	-0.0392402281	0.0366761804	0.0354486142	-0.0403408874	-0.03127814	0.0435744473	0.0267733776	-0.0463423012	-0.0173087873	-0.0500914901	0.0300914979	-0.0148299245	-0.0584675275	0.0155201978	-0.0342083802	0.0006377663	0.0103898897	0.0431508452	0.503977289150508	1.6458547895716	0.448081059024295	0.592443852028073
0.229954	0.200744	0.877677	-0.00540066	0.00637766	0.000631848	-0.012933	-0.00365599999999999	-0.00114099999999995	-7.36399999999998e-05	-1.79099999999995e-05	-2.40739999999999e-05	0.0235111999999999	-0.0029328492	-0.0520498384	0.0087617663	0.0510686325	-0.0144808008	-0.0494469678	0.0200182296	0.0472051818	-0.025304607	-0.044371389	0.0302736359	0.0409811285	-0.0348629988	-0.0370769179	0.03901514	0.0327077205	-0.042677987	-0.0279283311	0.0458056033	0.0227986886	-0.0483587652	-0.0097999956	-0.0318033818	0.0012590701	-0.0594321452	-0.0360770152	0.0374671473	-0.0456196315	0.0299299402	0.0127517086	0.0203416149	-1.26542357621955	1.64997654549099	0.448081059024295	0.592443852028073
0.241318	0.197321	0.867576	-0.00537955	0.00616618	0.0008469	0.011364	-0.00342300000000001	-0.010101	2.11099999999995e-05	-0.00021148	0.000215052	0.0472701	-0.003158189	-0.0519974292	0.0094286395	0.050860415	-0.0155619757	-0.0489837722	0.0214690046	0.0463947917	-0.0270638244	-0.0431311232	0.0322650733	0.0392402281	-0.0369971132	-0.0347786889	0.0411911291	0.0298113868	-0.0447861304	-0.024410558	0.0477298374	0.018654743	-0.0499794418	0.0065719419	-0.0055482132	-0.0549678741	-0.0098495834	-0.0341144457	0.0105283729	-0.0226768259	0.0110065512	-6.80867e-05	-0.0163152938	0.759301547670828	1.29146928728937	0.448081059024295	0.592443852028073
0.237963	0.200798	0.912489	-0.00504949	0.00673021	0.000567618	-0.00335499999999997	0.00347700000000001	0.0449130000000002	0.00033006	0.00056403	-0.000279282	0.1104136	-0.0033834701	-0.0519411573	0.0100939368	0.050637085	-0.0166359256	-0.0484878293	0.0229002443	0.0455292636	-0.0287823352	-0.0418107693	0.0341840202	0.0373944116	-0.03901514	-0.032353904	0.0431950583	0.0267733776	-0.0466540082	-0.0207459769	0.0493342563	0.0143723053	-0.0511910666	-0.0317482028	-0.0517233159	-0.0376400063	0.0375064679	-0.0419540374	-0.0103354174	-0.0391877227	-0.0597738209	-0.0156672293	-0.0015346725	-1.25093616079052	1.35161836204706	0.448081059024295	0.592443852028073
0.239345	0.188731	0.932653	-0.00559006	0.00673021	0.000852	0.00138199999999997	-0.012067	0.0201639999999998	-0.00054057	0	0.000284382	0.0748605999999999	-0.0036086884	-0.051881027	0.010757547	0.0503987089	-0.017702152	-0.0479594708	0.0243106464	0.0446096262	-0.0304575546	-0.0404127789	0.0360261653	0.0354486142	-0.0409107473	-0.0298113868	0.045018557	0.0236081307	-0.0482715996	-0.0169566271	0.0506081094	0.009983168	-0.0519837232	-0.0458894747	-0.0695939283	0.0202348581	0.0112537516	-0.0505435135	-0.015666086	-0.0372098329	-0.0558636947	0.0087678773	0.0242462524	0.991635176230005	1.36744823080409	0.448081059024295	0.592443852028073
0.244117	0.200993	0.929966	-0.00540352	0.00673021	0.000680628	0.00477200000000003	0.012262	-0.00268700000000011	0.00018654	0	-0.000171372	0.0376166	-0.0038338396	-0.0518170426	0.0114193591	0.0501453577	-0.0187601599	-0.0473990497	0.0256989275	0.0436369724	-0.0320869629	-0.0389397479	0.0377873696	0.0334080384	-0.042677987	-0.0271603893	0.0466540082	0.0203306886	-0.0496302266	-0.0130652981	0.0515428613	0.0055199161	-0.0523509242	-0.0333336836	-0.0635516035	0.01775505	-0.0486258623	-0.077791066	0.0161414352	-0.0517201592	0.0184946362	0.0255958305	0.0260293539	0.540427046008942	1.52105016425445	0.448081059024295	0.592443852028073
