"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
-0.122245	-0.0440796	0.00198453	-0.00145344	0.00462367	-0.00195222	0.007923	-0.00956679999999999	0.06360223	-0.000403	-0.0001991	1.50999999999999e-05	0.11195203	0.0072002268	-0.0503987089	-0.0210564335	0.0446096262	0.0333210373	-0.0354486142	-0.0430669878	0.0236081307	0.0495576132	-0.009983168	-0.0523023033	-0.0043963972	0.051093594	0.0184436498	-0.0460228486	-0.0310967934	0.0374733519	0.0413994086	-0.0260913389	-0.0485727468	0.0127371473	0.0786324972	0.0403723812	-0.0367264565	-0.0103866937	0.033611315	-0.0178463636	0.0323635077	-0.0257539427	-0.032748411	0.0634606389	0.639324751398543	-0.194271014635413	-2.22840312389761	-1.68540061352814
-0.119259	0.0216686	-0.0272323	-0.00192038	0.00482277	-0.00149911	0.00298600000000002	0.0657482	-0.02921683	-0.00046694	0.0001991	0.00045311	0.15390853	0.0069765817	-0.0505197734	-0.0204346535	0.0450761418	0.0324425845	-0.0364336915	-0.0421482344	0.0252057321	0.048862844	-0.0121890533	-0.0521099123	-0.0016926191	0.0516590118	0.015454175	-0.0475421407	-0.0281190288	0.0400514517	0.0387884217	-0.0297185201	-0.0467052026	0.01727662	0.0400571509	0.0009884361	-0.0154900761	0.0132036496	0.0385929338	-0.0178790838	-0.0214512112	-0.081260395	0.0189174519	-0.0141764202	0.389621380535043	-0.140970243331364	0.448081059024295	-1.68540061352814
-0.114022	-0.0492678	0.00718108	-0.00166331	0.00522666	-0.00144733	0.00523699999999999	-0.0709364	0.03441338	0.00025707	0.00040389	5.17799999999995e-05	0.14622378	0.006752807	-0.050637085	-0.0198094581	0.0455292636	0.0315490697	-0.0373944116	-0.0411911291	0.0267733776	0.0480945804	-0.0143723053	-0.0518004449	0.0010156846	0.0520623368	0.0124084642	-0.048862844	-0.0250076315	0.0424146861	0.0359441567	-0.0331465714	-0.0444909208	0.021674694	0.0332867577	0.0046694715	0.0442713755	0.0036435356	-0.0507881663	-0.0336931421	0.0310023569	0.0447810189	0.0507748702	0.0026704274	-0.738134065771399	-0.253355626260444	0.448081059024295	-1.68540061352814
-0.106701	-0.0286047	-0.033947	-0.00216527	0.00501675	-0.00151634	0.00732099999999999	0.0206631	-0.04112808	-0.00050196	-0.00020991	-6.901e-05	0.10815618	0.0065289069	-0.050750635	-0.0191809517	0.0459688572	0.0306409077	-0.0383301323	-0.0401965428	0.0283092043	0.0472539781	-0.01652887	-0.0513745965	0.0037212726	0.0523023033	0.0093176004	-0.0499794418	-0.021777388	0.0445503769	0.0328837193	-0.036352523	-0.0419463399	0.0258953737	0.0146545983	-0.0112395099	0.0034184444	-0.0231300731	0.018338187	0.0059439046	-0.0041016656	-0.0318396179	0.0064916928	-0.0163372555	-0.080986528901406	-0.506532917692717	-2.22840312389761	0.592443852028073
-0.144009	-0.0324863	-0.051264	-0.00300938	0.00559442	-0.0012867	-0.037308	-0.0038816	-0.017317	-0.00084411	0.00057767	0.000229639999999999	0.1410776	0.0063048856	-0.050860415	-0.0185492395	0.0463947917	0.0297185201	-0.0392402281	-0.0391653804	0.0298113868	0.0463423012	-0.018654743	-0.0508333239	0.0064169112	0.0523781585	0.0061928308	-0.0508872699	-0.0184436498	0.0464470668	0.0296255153	-0.0393148935	-0.039090351	0.0299041152	0.0224081146	0.0425016292	0.0534520248	0.0600414146	-0.0049868848	-0.0547549093	-0.0016574859	0.022451359	0.0174869209	0.0342569014	-0.371080151907566	-0.531800964727212	-2.22840312389761	0.592443852028073
-0.141495	-0.0836287	-0.121787	-0.0027512	0.00530871	-0.00123029	0.00251399999999996	-0.0511424	-0.070523	0.00025818	-0.00028571	5.64100000000007e-05	0.1541944	0.0060807472	-0.0509664168	-0.0179144269	0.0468069407	0.0287823352	-0.0401240904	-0.0380985803	0.03127814	0.0453609212	-0.0207459769	-0.050177843	0.0090953929	0.0522896643	0.0030455261	-0.0515825363	-0.0150222601	0.0480945804	0.02618914	-0.0420138333	-0.0359441567	0.0336681095	-0.0573922078	0.0112125359	0.047064873	0.0654887251	0.0519724094	-0.063644056	-0.0131338913	0.0485838697	-0.1111545255	-0.041365176	-0.998281677067931	-0.422180667598896	0.448081059024295	-1.68540061352814
-0.0967681	-0.168606	-0.00923736	-0.00212957	0.00445506	-0.0012959	0.0447269	-0.0849773	0.11254964	0.00062163	-0.00085365	-6.56100000000002e-05	0.31929834	0.0058564958	-0.0510686325	-0.01727662	0.0472051818	0.0278327876	-0.0409811285	-0.0369971132	0.0327077205	0.044311314	-0.0227986886	-0.0494096266	0.0117495564	0.0520370985	-0.0001128608	-0.0520623368	-0.0115294786	0.0494840794	0.0225952602	-0.044431258	-0.0325311144	0.0371565505	-0.0531406399	-0.1101342953	-4.81335e-05	0.078938691	-0.0593445842	0.0188646669	0.0180595574	-0.0630238494	-0.0243658537	-0.0508533289	-0.406150826564151	-0.500151300346838	0.448081059024295	-1.68540061352814
-0.0968145	-0.122643	0.0196724	-0.00117533	0.00485629	-0.0015235	-4.63999999999881e-05	0.045963	0.02890976	0.00095424	0.00040123	-0.000227599999999999	0.15407266	0.0056321357	-0.0511670547	-0.0166359256	0.0475893965	0.0268703181	-0.0418107693	-0.0358619813	0.0340984296	0.0431950583	-0.0248090665	-0.0485304007	0.0143723053	0.0516212534	-0.0032708371	-0.052324667	-0.0079819045	0.0506081094	0.0188654898	-0.0465509697	-0.0288765622	0.0403408874	0.0190634751	-0.0213038972	0.0192289123	-0.071645879	-0.0749117168	0.0564978959	0.0339351698	0.0517471855	0.0048619216	0.0109959314	-0.624022338753703	-0.211936612378822	0.448081059024295	-1.68540061352814
-0.0875552	-0.11414	-0.0125361	-0.00143442	0.00525413	-0.00206354	0.0092593	0.008503	-0.0322085	-0.00025909	0.00039784	-0.000540040000000001	0.1098193	0.005407671	-0.0512616758	-0.0159924506	0.0479594708	0.0258953737	-0.0426124582	-0.0346942175	0.0354486142	0.0420138333	-0.0267733776	-0.0475421407	0.0169566271	0.051043434	-0.0064169112	-0.0523684314	-0.0043963972	0.0514606403	0.0150222601	-0.0483587652	-0.0250076315	0.0431950583	0.044690966	0.0176322064	-0.0195509963	0.0214345953	0.028254072	-0.0136132796	0.0214533581	-0.0438894344	-0.0118017247	0.0284103548	-0.367152860964866	-0.422122673318142	0.448081059024295	-1.68540061352814
-0.096756	0.0216105	-0.0318481	-0.00245901	0.00527437	-0.00152145	-0.0092008	0.1357505	-0.019312	-0.00102459	2.02399999999995e-05	0.00054209	0.2436093	0.0051831058	-0.051352489	-0.0153463027	0.0483152946	0.0249084068	-0.0433856593	-0.0334948844	0.0367566699	0.0407694154	-0.0286879745	-0.0464470668	0.0194956122	0.0503054532	-0.0095396348	-0.0521934471	-0.0007899965	0.0520370985	0.0110886847	-0.0498425313	-0.0209530451	0.0456957037	-0.0032373592	-0.0346912006	0.0328319824	0.0054852195	0.0524638835	-0.0256234883	-0.0345595302	-0.047391945	0.0265922618	-0.02438501	-0.588586931311472	-0.613922276151726	0.448081059024295	-1.68540061352814
-0.0802737	-0.0330867	0.00573103	-0.00199074	0.00486332	-0.00165268	0.0164823	-0.0546972	0.03757913	0.00046827	-0.00041105	-0.00013123	0.15928613	0.0049584444	-0.0514394875	-0.0146975897	0.0486567622	0.0239098759	-0.0441298556	-0.0322650733	0.0380210421	0.0394636764	-0.030549302	-0.0452476394	0.0219824722	0.0494096266	-0.0126276447	-0.0518004449	0.0028201586	0.0523343914	0.0070884207	-0.050992326	-0.016742904	0.0478223571	-0.0224602503	-0.0562099727	-0.0518009352	0.0625772476	-0.0877148057	0.020518821	0.05088761	0.0768407124	0.0198625098	0.0098202058	-1.06084506140959	-0.717381410207222	0.448081059024295	-1.68540061352814
-0.0967082	0.0398042	-0.000917228	-0.00241454	0.00515741	-0.00143932	-0.0164345	0.0728909	-0.006648258	-0.0004238	0.00029409	0.00021336	0.142536158	0.0047336909	-0.0515226647	-0.0140464202	0.0489837722	0.0229002443	-0.0448445497	-0.0310059033	0.0392402281	0.0380985803	-0.032353904	-0.0439465533	0.024410558	0.0483587652	-0.015669704	-0.0511910666	0.0064169112	0.0523509242	0.0030455261	-0.0518004449	-0.0124084642	0.0495576132	0.0208604349	-0.0161425966	-0.0019417774	-0.0020350249	-0.0291291271	0.0168948598	0.0543730058	0.0182669154	0.0110645967	0.023728552	-1.1820807893506	-0.636885891977025	0.448081059024295	0.592443852028073
-0.0804425	-0.0226464	0.0434931	-0.00272081	0.00508317	-0.0013995	0.0162657	-0.0624506	0.044410328	-0.00030627	-7.42400000000006e-05	3.98200000000001e-05	0.144143128	0.0045088495	-0.0516020147	-0.013392903	0.0492962274	0.0218799809	-0.0455292636	-0.0297185201	0.0404127789	0.0366761804	-0.0340984296	-0.0425467316	0.0267733776	0.0471561663	-0.018654743	-0.0503678575	0.009983168	0.0520866082	-0.0010156846	-0.0522614734	-0.0079819045	0.0508872699	0.0629105848	0.0058991468	-0.0008934435	-0.0025351974	0.0204022966	-0.0183181769	0.0339677921	-0.0168365243	0.071898067	-0.0078931818	-0.956324579724544	-0.703754946217323	-2.22840312389761	-1.68540061352814
-0.0817558	0.0353085	-0.0201771	-0.00288587	0.00521035	-0.00133207	-0.0013133	0.0579549	-0.0636702	-0.00016506	0.00012718	6.74299999999998e-05	0.1409219	0.0042839244	-0.0516775313	-0.0127371473	0.049594035	0.0208495594	-0.0461835398	-0.0284040951	0.0415373011	0.0351986159	-0.0357796393	-0.0410513194	0.0290646136	0.0458056033	-0.0215718994	-0.0493342563	0.0135019809	0.0515428613	-0.0050707869	-0.0523723222	-0.0034960873	0.0518004449	0.0077685146	0.0081877387	0.0618264263	0.030581837	0.0113435289	-0.0640777699	0.0359366824	0.012949052	-0.0437143917	-0.0071479177	-1.23360515112484	-0.764140907063537	-2.22840312389761	-1.68540061352814
-0.055321	-0.100843	-0.0226205	-0.00215255	0.00459421	-0.00125855	0.0264348	-0.1361515	-0.0024434	0.00073332	-0.00061614	7.35199999999994e-05	0.2361787	0.0040589197	-0.0517492091	-0.0120792627	0.0498771065	0.0198094581	-0.0468069407	-0.0270638244	0.0426124582	0.0336681095	-0.0373944116	-0.0394636764	0.03127814	0.044311314	-0.024410558	-0.0480945804	0.0169566271	0.0507226006	-0.0090953929	-0.0521322486	0.0010156846	0.0522896643	-0.0442152356	-0.0370672688	0.018347681	-0.0397773008	0.0495370328	0.0373164561	-0.0402149671	-0.0345469921	-0.0379311689	-0.0543109198	0.067100837872847	-0.71192617085331	-2.22840312389761	-1.68540061352814
-0.0728191	-0.0800907	0.0629883	-0.00242564	0.00468614	-0.00189408	-0.0174981	0.0207523	0.0856088	-0.00027309	9.19300000000005e-05	-0.000635529999999999	0.1738867	0.0038338396	-0.0518170426	-0.0114193591	0.0501453577	0.0187601599	-0.0473990497	-0.0256989275	0.0436369724	0.0320869629	-0.0389397479	-0.0377873696	0.0334080384	0.042677987	-0.0271603893	-0.0466540082	0.0203306886	0.0496302266	-0.0130652981	-0.0515428613	0.0055199161	0.0523509242	0.0052890417	-0.0883085366	0.0008363221	-0.0807754398	-0.056026123	0.062032853	0.0809465189	0.0309483003	0.0017325714	-0.0724240035	-0.111821507064125	-0.465285129159097	0.448081059024295	0.592443852028073
-0.0629024	-0.0441029	0.0325647	-0.00266704	0.00478451	-0.0017329	0.00991669999999997	0.0359878	-0.0304236	-0.0002414	9.83699999999995e-05	0.000161180000000001	0.1013756	0.0036086884	-0.051881027	-0.010757547	0.0503987089	0.017702152	-0.0479594708	-0.0243106464	0.0446096262	0.0304575546	-0.0404127789	-0.0360261653	0.0354486142	0.0409107473	-0.0298113868	-0.045018557	0.0236081307	0.0482715996	-0.0169566271	-0.0506081094	0.009983168	0.0519837232	0.0606472601	0.0171823685	-0.0292121858	0.0104301616	-0.0022250308	0.0339097386	0.05007117	-0.0264633826	-0.0433108734	0.0830777988	0.49203265825171	0.189168798524835	0.448081059024295	-1.68540061352814
-0.0444231	-0.0726133	0.0225719	-0.00248782	0.0046546	-0.00165121	0.0184793	-0.0285104	-0.0099928	0.00017922	-0.000129909999999999	8.16899999999995e-05	0.0765235	0.0033834701	-0.0519411573	-0.0100939368	0.050637085	0.0166359256	-0.0484878293	-0.0229002443	0.0455292636	0.0287823352	-0.0418107693	-0.0341840202	0.0373944116	0.03901514	-0.032353904	-0.0431950583	0.0267733776	0.0466540082	-0.0207459769	-0.0493342563	0.0143723053	0.0511910666	0.0300863705	-0.0149213098	0.0229763721	-0.0231419165	0.0294396241	-0.0372325499	0.0095566747	-0.0445632906	0.0140941861	-0.0550325946	-1.61982984405077	-0.283804892169077	0.448081059024295	0.592443852028073
-0.0553079	-0.00746913	-0.0379613	-0.00280475	0.00467381	-0.00138711	-0.0108848	0.06514417	-0.0605332	-0.00031693	1.92099999999987e-05	0.000264099999999999	0.16657417	0.003158189	-0.0519974292	-0.0094286395	0.050860415	0.0155619757	-0.0489837722	-0.0214690046	0.0463947917	0.0270638244	-0.0431311232	-0.0322650733	0.0392402281	0.0369971132	-0.0347786889	-0.0411911291	0.0298113868	0.0447861304	-0.024410558	-0.0477298374	0.018654743	0.0499794418	-0.0105081719	-0.0024723714	-0.0505177718	-0.0370578863	-0.0041407635	0.0571647971	-0.0395796435	0.0346107507	0.0081026417	0.0223891743	-0.897133021716255	-0.291185902738306	-2.22840312389761	0.592443852028073
-0.0553116	-0.045643	-0.00302876	-0.00224443	0.00475813	-0.00152245	-3.69999999998843e-06	-0.03817387	0.03493254	0.00056032	8.43200000000006e-05	-0.000135339999999999	0.11210911	0.0029328492	-0.0520498384	-0.0087617663	0.0510686325	0.0144808008	-0.0494469678	-0.0200182296	0.0472051818	0.025304607	-0.044371389	-0.0302736359	0.0409811285	0.0348629988	-0.0370769179	-0.03901514	0.0327077205	0.042677987	-0.0279283311	-0.0458056033	0.0227986886	0.0483587652	0.023529714	0.0134878467	-0.0580840242	0.0461512656	-0.0446048585	-0.0069626172	0.0031707901	0.0285556202	0.0062751391	0.0414141691	-1.17168813574123	-0.329982348913885	-2.22840312389761	0.592443852028073
-0.0553699	-0.019771	-0.0547122	-0.00261146	0.00438823	-0.00154311	-5.83000000000111e-05	0.025872	-0.05168344	-0.00036703	-0.0003699	-2.066e-05	0.11549324	0.0027074549	-0.0520983812	-0.0080934286	0.0512616758	0.013392903	-0.0498771065	-0.0185492395	0.0479594708	0.0235073292	-0.0455292636	-0.028214182	0.0426124582	0.0326194932	-0.0392402281	-0.0366761804	0.0354486142	0.0403408874	-0.03127814	-0.0435744473	0.0267733776	0.0463423012	0.0093353892	0.0484512085	-0.0048606876	0.006758876	-0.0305837089	-0.0066687057	0.0189432406	0.0094004428	-0.0188632784	0.0350572911	0.604831849166928	-0.198831742825437	-2.22840312389761	-1.68540061352814
-0.071984	-0.0164026	-0.0191875	-0.0029541	0.00491209	-0.00168307	-0.0166141	0.0033684	0.0355247	-0.00034264	0.00052386	-0.00013996	0.1058302	0.0024820104	-0.0521430537	-0.0074237382	0.0514394875	0.0122987873	-0.0502739006	-0.0170633708	0.0486567622	0.021674694	-0.0466025972	-0.0260913389	0.0441298556	0.0302736359	-0.0412607473	-0.0341840202	0.0380210421	0.0377873696	-0.0344398384	-0.0410513194	0.030549302	0.0439465533	0.0215547939	0.015691143	-0.0005932681	-0.0461512626	0.0247201307	-0.0013695093	0.0020547898	0.0105386248	0.0075906774	-0.0159909427	0.641336916368901	-0.397716068268949	-2.22840312389761	-1.68540061352814
-0.0679657	-0.0164263	-0.0356148	-0.00284632	0.00479815	-0.0019844	0.00401830000000002	-2.37000000000015e-05	-0.0164273	0.00010778	-0.00011394	-0.00030133	0.0466218	0.0022565198	-0.0521838529	-0.006752807	0.0516020147	0.0111989617	-0.050637085	-0.0155619757	0.0492962274	0.0198094581	-0.0475893965	-0.0239098759	0.0455292636	0.0278327876	-0.0431311232	-0.0315490697	0.0404127789	0.0350311327	-0.0373944116	-0.0382531258	0.0340984296	0.0411911291	0.0195671621	0.023733882	-0.0472240031	0.0167724158	0.0360202378	0.0095845921	-0.0022162761	-0.0031276535	0.0484139367	0.0483298294	0.028410998977034	-0.514651384174163	0.448081059024295	-1.68540061352814
-0.0740549	-0.0163994	-0.0191648	-0.00316376	0.00483539	-0.00177327	-0.0060892	2.68999999999998e-05	0.01645	-0.00031744	3.724e-05	0.00021113	0.0508566	0.0020309873	-0.0522207755	-0.0060807472	0.0517492091	0.0100939368	-0.0509664168	-0.0140464202	0.0498771065	0.0179144269	-0.0484878293	-0.021674694	0.0468069407	0.025304607	-0.0448445497	-0.0287823352	0.0426124582	0.0320869629	-0.0401240904	-0.0351986159	0.0373944116	0.0380985803	0.0201674299	0.0349766195	0.0389695026	0.0272618674	-0.0147311067	-0.0662665648	-0.0010652108	-0.0037211211	0.0912790042	0.0066684565	-0.189839188382938	-0.601663384047391	0.448081059024295	0.592443852028073
-0.0676962	-0.0640072	-0.0329767	-0.00296463	0.00441959	-0.0017684	0.00635869999999999	-0.0476078	-0.0138119	0.00019913	-0.0004158	4.86999999999992e-06	0.0987684	0.001805417	-0.0522538189	-0.005407671	0.051881027	0.0089842256	-0.0512616758	-0.0125180835	0.0503987089	0.0159924506	-0.0492962274	-0.0193908153	0.0479594708	0.0226970271	-0.0463947917	-0.0258953737	0.0446096262	0.0289706552	-0.0426124582	-0.0319082567	0.0404127789	0.0346942175	-0.02976783	-0.0195931719	0.0291586805	-0.0665953932	0.0663108798	0.0146712973	-0.005929477	0.04529885	-0.0003497864	-0.0862078205	0.903164863878207	-0.709009931305523	0.448081059024295	0.592443852028073
-0.0737723	-0.019071	-0.0854314	-0.00256436	0.0048114	-0.0015702	-0.00607610000000001	0.0449362	-0.0524547	0.00040027	0.000391809999999999	0.000198200000000001	0.152981	0.0015798132	-0.0522829807	-0.0047336909	0.0519974292	0.0078703433	-0.0515226647	-0.0109783563	0.050860415	0.0140464202	-0.0500130897	-0.0170633708	0.0489837722	0.0200182296	-0.0477762082	-0.0229002443	0.0463947917	0.0256989275	-0.0448445497	-0.0284040951	0.0431311232	0.0310059033	-0.0392501355	0.0034873123	-0.0577431874	-0.0370468416	-0.0210977971	0.0844597591	-0.0771107976	0.0144475652	0.0040829936	0.0094566973	-0.268904779341248	-0.426438556510941	0.448081059024295	0.592443852028073
-0.055343	-0.0792712	-0.109403	-0.0013586	0.004796	-0.0017947	0.0184293	-0.0602002	-0.0239716	0.00120576	-1.53999999999996e-05	-0.0002245	0.1748841	0.0013541801	-0.0523082586	-0.0040589197	0.0520983812	0.006752807	-0.0517492091	-0.0094286395	0.0512616758	0.0120792627	-0.050637085	-0.0146975897	0.0498771065	0.01727662	-0.0489837722	-0.0198094581	0.0479594708	0.0222893319	-0.0468069407	-0.024709611	0.0455292636	0.0270638244	-0.0167992664	0.1001328283	-0.0216305625	-0.0208453656	-0.0277774894	0.0065781824	-0.0427140086	0.0605098091	-0.0854966059	0.0346158533	0.726051125093916	0.516557901343194	0.448081059024295	-1.68540061352814
-0.07926	-0.0231377	-0.0444858	-0.00262841	0.00521035	-0.00163271	-0.023917	0.0561335	0.0649172	-0.00126981	0.00041435	0.00016199	0.2372752	0.0011285219	-0.0523296507	-0.0033834701	0.0521838529	0.0056321357	-0.0519411573	-0.0078703433	0.0516020147	0.0100939368	-0.0511670547	-0.0122987873	0.050637085	0.0144808008	-0.0500130897	-0.0166359256	0.0492962274	0.0187601599	-0.0484878293	-0.0208495594	0.0475893965	0.0229002443	-0.0219311117	-0.0296461584	-0.0254219618	0.0156308918	0.071762477	0.0072889569	-0.0076455164	-0.0683293741	-0.023958122	-0.0421079689	-1.20256382566749	-0.479226727012158	0.448081059024295	0.592443852028073
-0.0867732	-0.0576078	-0.00612402	-0.00262583	0.00521035	-0.00174841	-0.00751320000000001	-0.0344701	0.03836178	2.57999999999986e-06	0	-0.0001157	0.08625908	0.0009028426	-0.0523471556	-0.0027074549	0.0522538189	0.0045088495	-0.0520983812	-0.0063048856	0.051881027	0.0080934286	-0.0516020147	-0.009872353	0.0512616758	0.0116395445	-0.050860415	-0.013392903	0.0503987089	0.0151303447	-0.0498771065	-0.0168498047	0.0492962274	0.0185492395	-0.0192397373	-0.0094270805	-0.0096865659	0.0113516721	-0.1050233765	-0.013383282	-0.0217240009	0.0300451347	0.0324327699	0.018391581	0.631670939853867	0.011647107972515	0.448081059024295	0.592443852028073
-0.0904471	-0.0163758	-0.0143703	-0.0027482	0.00502949	-0.00169463	-0.00367390000000002	0.041232	-0.00824628	-0.00012237	-0.00018086	5.378e-05	0.07100268	0.0006771467	-0.0523607718	-0.0020309873	0.0523082586	0.0033834701	-0.0522207755	-0.0047336909	0.0520983812	0.0060807472	-0.0519411573	-0.0074237382	0.0517492091	0.0087617663	-0.0515226647	-0.0100939368	0.0512616758	0.0114193591	-0.0509664168	-0.0127371473	0.050637085	0.0140464202	0.0251727597	0.0041026507	0.0152712331	-0.0520707554	0.0088432462	0.0077705333	0.0107074492	0.0151820791	0.0061707955	-0.0241534349	0.273440882464813	0.554004713613279	0.448081059024295	0.592443852028073
-0.0752371	-0.00990267	-0.0425538	-0.00329123	0.00506764	-0.00130709	0.01521	0.00647313	-0.0281835	-0.00054303	3.81499999999998e-05	0.00038754	0.09830263	0.0004514381	-0.0523704984	-0.0013541801	0.0523471556	0.0022565198	-0.0523082586	-0.003158189	0.0522538189	0.0040589197	-0.0521838529	-0.0049584444	0.0520983812	0.0058564958	-0.0519974292	-0.006752807	0.051881027	0.0076471118	-0.0517492091	-0.0085391442	0.0516020147	0.0094286395	0.0214541096	0.0548816761	-0.0435350799	0.0441964783	0.0342927253	-0.0095631845	-0.0300092098	0.0164933764	0.0291095699	0.0450127575	0.607883279498223	0.55539964513381	0.448081059024295	0.592443852028073
-0.050686	-0.0303165	-0.0782647	-0.00235265	0.0044597	-0.00155837	0.0245511	-0.02041383	-0.0357109	0.00093858	-0.00060794	-0.00025128	0.17056583	0.0002257211	-0.0523763346	-0.0006771467	0.0523704984	0.0011285219	-0.0523607718	-0.0015798132	0.0523471556	0.0020309873	-0.0523296507	-0.0024820104	0.0523082586	0.0029328492	-0.0522829807	-0.0033834701	0.0522538189	0.0038338396	-0.0522207755	-0.0042839244	0.0521838529	0.0047336909	-0.0077470139	0.0486212346	0.0590616269	0.0093882075	0.0060045629	-0.1025977389	-0.0286359714	0.0151147644	0.0238512427	-0.033328109	-1.70186683605178	0.589986203031214	0.448081059024295	0.592443852028073
-0.0458404	0.00947082	-0.0378103	-0.00342851	0.0048041	-0.00123175	0.00484560000000001	0.03978732	0.0404544	-0.00107586	0.0003444	0.000326619999999999	0.17243132	0	-0.0523782801	0	0.0523782801	0	-0.0523782801	0	0.0523782801	0	-0.0523782801	0	0.0523782801	0	-0.0523782801	0	0.0523782801	0	-0.0523782801	0	0.0523782801	0	-0.0387659051	-0.0314795676	0.0055232727	-0.034864578	0.0262125869	0.0388049189	-0.0256682667	0.0333649669	0.0286667421	-0.0497225381	-2.55120568544667	0.72468224244963	0.448081059024295	0.592443852028073
-0.0541156	-0.0306088	-0.0129708	-0.00342851	0.0046835	-0.00145604	-0.00827519999999999	-0.04007962	0.0248395	0	-0.0001206	-0.00022429	0.09043882	-0.0002257211	-0.0523763346	0.0006771467	0.0523704984	-0.0011285219	-0.0523607718	0.0015798132	0.0523471556	-0.0020309873	-0.0523296507	0.0024820104	0.0523082586	-0.0029328492	-0.0522829807	0.0033834701	0.0522538189	-0.0038338396	-0.0522207755	0.0042839244	0.0521838529	-0.0047336909	-0.0038908892	-0.0248864109	-0.0316265901	0.0264809221	0.0048693537	0.0090885005	0.0807340137	0.0171822514	-0.0121981046	0.0392915181	0.629240782188031	0.581293072670557	0.448081059024295	0.592443852028073
-0.0776292	0.00734167	-0.0483745	-0.00377082	0.00478283	-0.00150363	-0.0235136	0.03795047	-0.0354037	-0.00034231	9.93299999999999e-05	-4.75899999999999e-05	0.12132927	-0.0004514381	-0.0523704984	0.0013541801	0.0523471556	-0.0022565198	-0.0523082586	0.003158189	0.0522538189	-0.0040589197	-0.0521838529	0.0049584444	0.0520983812	-0.0058564958	-0.0519974292	0.006752807	0.051881027	-0.0076471118	-0.0517492091	0.0085391442	0.0516020147	-0.0094286395	0.0147176607	0.0321667637	0.0155863613	-0.0036648553	0.0540767151	0.0012413504	-0.0571157524	-0.0659877896	-0.0102669775	-0.0066055234	0.013014144625137	0.307863965166377	0.448081059024295	0.592443852028073
-0.0718604	-0.0286901	0.00189162	-0.00374739	0.00481266	-0.0017136	0.00576879999999999	-0.03603177	0.05026612	2.34299999999996e-05	2.98299999999998e-05	-0.00020997	0.10522819	-0.0006771467	-0.0523607718	0.0020309873	0.0523082586	-0.0033834701	-0.0522207755	0.0047336909	0.0520983812	-0.0060807472	-0.0519411573	0.0074237382	0.0517492091	-0.0087617663	-0.0515226647	0.0100939368	0.0512616758	-0.0114193591	-0.0509664168	0.0127371473	0.050637085	-0.0140464202	-0.0065538746	-0.026960081	0.0050275625	-0.0665075423	0.0334224728	0.0139913363	0.05191787	0.0523589616	0.001561201	-0.0609297435	-0.522338853522157	-0.134991584614116	0.448081059024295	0.592443852028073
-0.0718706	0.0544352	-0.037088	-0.00392884	0.00479876	-0.00121208	-1.02000000000158e-05	0.0831253	-0.03897962	-0.00018145	-1.38999999999998e-05	0.00050152	0.15695862	-0.0009028426	-0.0523471556	0.0027074549	0.0522538189	-0.0045088495	-0.0520983812	0.0063048856	0.051881027	-0.0080934286	-0.0516020147	0.009872353	0.0512616758	-0.0116395445	-0.050860415	0.013392903	0.0503987089	-0.0151303447	-0.0498771065	0.0168498047	0.0492962274	-0.0185492395	0.0002885524	-0.0187401551	-0.0270184707	0.0432042075	0.0082540778	0.0213391932	0.0283315482	-0.0317999617	-0.0127181409	0.0769060674	-2.32304302020889	-0.300909363177019	0.448081059024295	0.592443852028073
-0.063355	-0.0526825	0.0228753	-0.00386234	0.00456404	-0.00139065	0.00851560000000001	-0.1071177	0.0599633	6.65000000000002e-05	-0.00023472	-0.00017857	0.1995861	-0.0011285219	-0.0523296507	0.0033834701	0.0521838529	-0.0056321357	-0.0519411573	0.0078703433	0.0516020147	-0.0100939368	-0.0511670547	0.0122987873	0.050637085	-0.0144808008	-0.0500130897	0.0166359256	0.0492962274	-0.0187601599	-0.0484878293	0.0208495594	0.0475893965	-0.0229002443	0.028279668	-0.0155227834	0.0620617866	-0.0223889032	0.0451742652	-0.05008917	0.0161305532	-0.0358919891	0.0266395539	-0.0574540697	-1.48283029819064	-0.016033893105045	0.448081059024295	0.592443852028073
