"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
-0.0170361	0.115172	-0.358371	-0.00413059	-0.00258908	7.35356e-05	-4.86999999999953e-05	0.00380299999999999	-0.025312	-0.00014884	-9.89900000000002e-05	0	0.0415552	-0.009206518	-0.0491418251	0.0264818121	0.0398324213	-0.0404844828	-0.0256005252	0.0494840794	0.0082049152	-0.0523684314	0.0102046586	0.0487810905	-0.0273531403	-0.0391653804	0.0411213197	0.024709611	-0.0498077248	-0.0072002268	0.0523388891	-0.0111989617	-0.0484020114	0.028214182	0.0360088	0.0178208987	-0.0461383598	-0.0324920075	0.0105149874	0.0009301399	0.0455157097	-0.0226011338	0.0186707371	0.0295223444	1.02946946447986	0.521967675866433	-2.22840312389761	0.592443852028073
-0.0169141	0.211424	-0.168749	-0.00433079	-0.00176515	7.35356e-05	0.000122000000000001	0.096252	0.189622	-0.0002002	0.00082393	0	0.3372025	-0.0094286395	-0.0489837722	0.0270638244	0.0392402281	-0.0411911291	-0.024410558	0.0499794418	0.0064169112	-0.0522896643	0.0124084642	0.0478223571	-0.0296255153	-0.0371565505	0.0430026525	0.021674694	-0.0508059967	-0.0033834701	0.0520241169	-0.0153463027	-0.0464991262	0.0320869629	0.0009157605	-0.010143009	-0.0214298735	0.0082872458	0.0356999853	-0.0570582193	0.0143585065	-0.0299952054	-0.0211949905	-0.005755248	1.17149429329788	0.485653875475965	-2.22840312389761	-1.68540061352814
-0.00995483	0.0770077	-0.330892	-0.00435285	-0.001897	0.000797982	0.00695927	-0.1344163	-0.162143	-2.206e-05	-0.00013185	0.0007244464	0.34743639	-0.0096505858	-0.0488220806	0.0276413132	0.0386363752	-0.0418786518	-0.0232042715	0.0504293264	0.004621281	-0.0521322486	0.0145892291	0.0467561802	-0.0318186811	-0.0350311327	0.0447275033	0.0185492395	-0.0515628185	0.0004514381	0.0513964655	-0.0193908153	-0.0442510332	0.0356971313	0.0704105539	-0.0391066087	-0.0378953643	-0.0411295881	0.0197727951	-0.0111035438	0.0841851319	-0.010032248	-0.0563099635	-0.0023040943	0.376700420799264	0.534227990885764	-2.22840312389761	-1.68540061352814
-0.0176226	0.0287234	-0.398862	-0.00416838	-0.00237029	0.000435983	-0.00766777	-0.0482843	-0.06797	0.00018447	-0.00047329	-0.000361999	0.17491002	-0.009872353	-0.0486567622	0.028214182	0.0380210421	-0.0425467316	-0.0219824722	0.0508333239	0.0028201586	-0.051896421	0.016742904	0.0455849554	-0.0339267737	-0.0327957961	0.0462895956	0.0153463027	-0.0520745933	0.0042839244	0.0504597097	-0.0233053991	-0.0416744222	0.03901514	0.0180667044	-0.1135758441	0.0439589166	-0.0302094669	-0.0946685156	-0.010280814	0.0334936715	-0.0344507162	-0.0144030691	-0.004324808	1.52298436696389	1.48529095616827	-2.22840312389761	-1.68540061352814
-0.0175857	0.139843	-0.337402	-0.00456088	-0.00231055	7.35356e-05	3.6899999999996e-05	0.1111196	0.06146	-0.0003925	5.974e-05	-0.0003624474	0.21335087	-0.0100939368	-0.0484878293	0.0287823352	0.0373944116	-0.0431950583	-0.0207459769	0.0511910666	0.0010156846	-0.0515825363	0.0188654898	0.044311314	-0.0359441567	-0.0304575546	0.0476832451	0.0120792627	-0.0523388891	0.0080934286	0.0492194833	-0.0270638244	-0.0387884217	0.0420138333	0.0116907964	-0.0168020163	0.0592992837	0.0108559812	-0.1182387582	-0.0091472818	-0.0253030673	0.0112008335	0.0362146194	-0.03979688	1.73128178968172	1.6508635759924	-2.22840312389761	0.592443852028073
-0.0324202	0.0931858	-0.342874	-0.00491564	-0.00279324	7.35356e-05	-0.0148345	-0.0466571999999999	-0.00547199999999998	-0.00035476	-0.00048269	0	0.1088362	-0.0103153331	-0.0483152946	0.0293456776	0.0367566699	-0.043823331	-0.0194956122	0.051502229	-0.0007899965	-0.0511910666	0.0209530451	0.0429381175	-0.0378654364	-0.028023745	0.0489033805	0.0087617663	-0.0523544498	0.0118595137	0.0476832451	-0.0306409077	-0.0356144575	0.0446686685	-0.0268079084	0.0760074937	0.001282964	0.00709487	-0.0794491442	0.0560412605	-0.048002159	-0.010559317	0.0357061002	0.0367045662	1.6877297109231	1.41276211267684	-2.22840312389761	0.592443852028073
-0.0176252	0.150045	-0.335513	-0.00483961	-0.00240541	0.000133015	0.014795	0.0568592	0.00736099999999995	7.60299999999995e-05	0.00038783	5.94794e-05	0.10518217	-0.0105365379	-0.0481391707	0.0299041152	0.0361080066	-0.044431258	-0.0182322141	0.051766528	-0.0025947387	-0.0507226006	0.0230016937	0.0414684511	-0.0396854757	-0.0255020041	0.0499455618	0.005407671	-0.0521212014	0.0155619757	0.0458602343	-0.0340126806	-0.0321760928	0.0469579174	-0.051762988	0.0590016767	0.0609224103	-0.040417469	-0.0338151057	0.032241768	-0.0480826978	0.0367050111	0.0662088413	-0.017911749	1.88638388021728	0.844031252379476	-2.22840312389761	0.592443852028073
-0.0443743	0.132649	-0.3516	-0.00452933	-0.00233178	7.35356e-05	-0.0267491	-0.017396	-0.016087	0.00031028	7.36300000000003e-05	-5.94794e-05	0.0824015700000001	-0.010757547	-0.0479594708	0.0304575546	0.0354486142	-0.045018557	-0.0169566271	0.0519837232	-0.0043963972	-0.050177843	0.0250076315	0.0399056168	-0.0413994086	-0.0229002443	0.0508059967	0.0020309873	-0.0516402525	0.0191809517	0.0437614146	-0.0371565505	-0.028498854	0.048862844	0.0017454648	0.064989976	0.0813271767	0.0485245074	-0.0191299915	0.011732838	-0.03040593	0.0947398389	0.0148493502	0.0187817324	1.93997280828005	-0.05851001695497	-2.22840312389761	0.592443852028073
-0.0280567	0.129853	-0.372188	-0.0041054	-0.00240541	7.35356e-05	0.0163176	-0.00279599999999999	-0.020588	0.00042393	-7.36300000000003e-05	0	0.0645796	-0.0109783563	-0.0477762082	0.0310059033	0.0347786889	-0.0455849554	-0.015669704	0.0521536168	-0.0061928308	-0.0495576132	0.0269671338	0.0382531258	-0.0430026525	-0.0202266294	0.0514815542	-0.0013541801	-0.0509138886	0.0226970271	0.0413994086	-0.0400514517	-0.0246100408	0.0503678575	0.0069016738	0.0874268176	0.0009735552	-0.0115258329	-0.0299160413	0.0519197791	-0.0002147822	0.015454187	0.0528019345	0.0191057518	1.85011317089665	0.241273286067263	-2.22840312389761	0.592443852028073
-0.0176224	0.152285	-0.364717	-0.00429834	-0.00240541	7.35356e-05	0.0104343	0.022432	0.007471	-0.000192940000000001	0	0	0.0499843	-0.0111989617	-0.0475893965	0.0315490697	0.0340984296	-0.0461301902	-0.0143723053	0.0522760543	-0.0079819045	-0.048862844	0.0288765622	0.0365146908	-0.0444909208	-0.0174895484	0.0519697758	-0.0047336909	-0.0499455618	0.0260913389	0.0387884217	-0.042677987	-0.0205385235	0.0514606403	-0.0406488947	0.0676723492	0.0196200401	0.0331706359	-0.0271164205	0.0072040454	-0.0583767842	0.0193732088	0.0496426804	0.041031187	1.88080685811755	-0.065521234901075	-2.22840312389761	0.592443852028073
-0.0339003	0.116728	-0.344272	-0.00385909	-0.00224863	7.35356e-05	-0.0162779	-0.035557	0.020445	0.00043925	0.00015678	0	0.1020814	-0.0114193591	-0.0473990497	0.0320869629	0.0334080384	-0.0466540082	-0.0130652981	0.0523509242	-0.0097614921	-0.0480945804	0.030732371	0.0346942175	-0.0458602343	-0.0146975897	0.0522688852	-0.0080934286	-0.048739874	0.0293456776	0.0359441567	-0.045018557	-0.016314529	0.0521322486	-0.0242844349	0.0901889563	0.054517609	-0.0105520588	0.0470399546	0.0722667098	-0.0369054127	0.0902722578	-0.0239359199	0.0118379349	1.72125605367302	-0.234066951574071	-2.22840312389761	0.592443852028073
-0.0176404	0.127877	-0.386782	-0.0041156	-0.00245705	7.35356e-05	0.0162599	0.011149	-0.04251	-0.000256510000000001	-0.00020842	0	0.0931654	-0.0116395445	-0.0472051818	0.0326194932	0.0327077205	-0.0471561663	-0.0117495564	0.0523781585	-0.0115294786	-0.0472539781	0.0325311144	0.0327957961	-0.0471069319	-0.0118595137	0.0523777937	-0.0114193591	-0.047302555	0.0324425845	0.0328837193	-0.0470574788	-0.011969416	0.0523771858	0.0512339804	0.0467257779	-0.0054658518	-0.0224398861	0.0336896594	-0.0111978259	0.0535936387	0.0160543162	0.0313495064	0.0401995727	1.63908866895657	0.094307863437278	-2.22840312389761	0.592443852028073
-0.0176229	0.130927	-0.364707	-0.00381882	-0.00240541	-2.65386e-05	1.75000000000036e-05	0.00305	0.022075	0.00029678	5.16399999999999e-05	-0.0001000742	0.04756721	-0.0118595137	-0.0470078072	0.0331465714	0.0319976841	-0.0476364314	-0.0104259597	0.0523577323	-0.0132837629	-0.0463423012	0.0342694522	0.0308236917	-0.0482276804	-0.0089842256	0.0522961052	-0.0146975897	-0.0456404355	0.0353654455	0.0296255153	-0.0487810905	-0.0075354425	0.0521934471	0.0316987271	0.0031818588	0.0003721961	0.0377600113	-0.0172976269	-0.0677014018	-0.0029956202	-0.0016961044	0.0087357173	0.018733856	1.65919262042471	-0.023574304939883	0.448081059024295	0.592443852028073
-0.0294172	0.10198	-0.364706	-0.00386962	-0.00240541	7.35357e-05	-0.0117943	-0.028947	1.00000000002876e-06	-5.07999999999997e-05	0	0.0001000743	0.048286015	-0.0120792627	-0.0468069407	0.0336681095	0.03127814	-0.0480945804	-0.0090953929	0.0522896643	-0.0150222601	-0.0453609212	0.0359441567	0.0287823352	-0.0492194833	-0.0060807472	0.0520241169	-0.0179144269	-0.0437614146	0.0380985803	0.02618914	-0.050177843	-0.0030455261	0.0515825363	-0.0169543828	0.0348206385	-0.0291648748	0.0282730974	-0.0155208795	0.0551633435	-0.0204587887	-0.0207182107	-0.0462047409	0.0271428068	1.61723097772598	0.061376964084659	0.448081059024295	0.592443852028073
-0.0336354	0.109008	-0.386887	-0.00376897	-0.00240541	-2.43886e-05	-0.0042182	0.00702799999999999	-0.022181	0.00010065	0	-9.79243e-05	0.043355915	-0.0122987873	-0.0466025972	0.0341840202	0.030549302	-0.0485304007	-0.0077587455	0.0521740164	-0.016742904	-0.044311314	0.0375521182	0.0266763128	-0.0500796887	-0.003158189	0.0515628185	-0.0210564335	-0.0416744222	0.0406273263	0.0225952602	-0.0512383773	0.0014670001	0.0505494535	-0.0261866843	-0.0145934275	-0.0059443094	-0.0422407183	0.077461787	-0.0116254578	0.0197582366	-0.0097900124	0.0211763495	-0.0488414249	1.51938890718332	0.428251499345067	0.448081059024295	0.592443852028073
-0.0175595	0.152886	-0.364673	-0.00430928	-0.00209981	-0.000360584	0.0160759	0.043878	0.022214	-0.00054031	0.0003056	-0.0003361954	0.14127317	-0.0125180835	-0.0463947917	0.0346942175	0.0298113868	-0.04894369	-0.0064169112	0.0520108938	-0.0184436498	-0.0431950583	0.039090351	0.0245103563	-0.0508059967	-0.0002257211	0.0509138886	-0.024110485	-0.0393893764	0.0429381175	0.0188654898	-0.0519555872	0.0059686353	0.0491026536	0.0483472411	-0.0541038179	0.0025306194	-0.002219127	0.0516539391	-0.0980654575	0.0619884367	0.0125771307	-0.0041400721	0.0182121577	1.16175256372844	0.398721623131444	0.448081059024295	0.592443852028073
-0.0344408	0.104025	-0.419625	-0.0044965	-0.0020631	-0.000360584	-0.0168813	-0.048861	-0.054952	-0.00018722	3.67100000000001e-05	0	0.1318908	-0.0127371473	-0.0461835398	0.0351986159	0.0290646136	-0.0493342563	-0.0050707869	0.0518004449	-0.0201224762	-0.0420138333	0.0405559987	0.0222893319	-0.0513964655	0.0027074549	0.0500796887	-0.0270638244	-0.0369171367	0.045018557	0.0150222601	-0.052324667	0.0104259597	0.0472539781	0.034749306	-0.0611435133	-0.047275558	0.0252226833	0.0178199815	0.005232795	0.0212459282	-0.0551410246	-0.0737486104	-0.0472372516	1.13485406690355	0.282967972733938	0.448081059024295	0.592443852028073
-0.0344337	0.149673	-0.400475	-0.00466887	-0.00208382	-0.000419326	7.10000000000294e-06	0.045648	0.01915	-0.00017237	-2.07200000000001e-05	-5.8742e-05	0.0773967	-0.0129559745	-0.0459688572	0.0356971313	0.0283092043	-0.0497019183	-0.0037212726	0.0515428613	-0.021777388	-0.0407694154	0.0419463399	0.0200182296	-0.0518495163	0.0056321357	0.0490632542	-0.0299041152	-0.0342694522	0.0468574839	0.0110886847	-0.0523431439	0.0148058821	0.045018557	0.0153424403	-0.0403398083	-0.0723603344	0.0063807739	0.023959653	0.0006990521	0.024410212	-0.0328252055	0.0064525861	0.0023690247	1.08815692553273	-0.025798922021322	0.448081059024295	0.592443852028073
-0.0344303	0.139722	-0.349891	-0.00474273	-0.00208382	-0.000360584	3.39999999999369e-06	-0.00995099999999999	0.050584	-7.38599999999994e-05	0	5.8742e-05	0.0671685	-0.0131745611	-0.0457507597	0.0361896802	0.0275453833	-0.0500465054	-0.0023692706	0.0512383773	-0.0234064185	-0.0394636764	0.0432587929	0.017702152	-0.0521639377	0.0085391442	0.0478682839	-0.0326194932	-0.0314589057	0.0484450328	0.0070884207	-0.0520108938	0.0190758861	0.0424146861	-0.0058197342	-0.0263607352	-0.0360756972	0.0267065092	0.0660224115	-0.0345852975	-0.0237106343	0.012405507	-0.0276543356	0.0397657656	1.15389114200853	-0.15426000509481	0.448081059024295	0.592443852028073
-0.0344303	0.120436	-0.390586	-0.00467644	-0.00208382	-0.000360584	0	-0.019286	-0.040695	6.62900000000001e-05	0	0	0.0632955	-0.013392903	-0.0455292636	0.0366761804	0.0267733776	-0.0503678575	-0.0010156846	0.0508872699	-0.0250076315	-0.0380985803	0.0444909208	0.0153463027	-0.0523388891	0.0114193591	0.0464991262	-0.0351986159	-0.028498854	0.049772687	0.0030455261	-0.0513301431	0.0232042715	0.0394636764	0.0486443762	-0.078800375	-0.0333867626	0.0187204138	0.0809365133	-0.0360806535	0.0447412309	-0.0015426482	-0.0967644876	0.0203880285	0.697937325927884	0.039489000163742	0.448081059024295	0.592443852028073
-0.0345191	0.111511	-0.411177	-0.00484024	-0.00234209	-0.000435908	-8.87999999999931e-05	-0.00892499999999999	-0.0205910000000001	-0.0001638	-0.00025827	-7.5324e-05	0.0544745	-0.0136109962	-0.0453043854	0.0371565505	0.0259934166	-0.0506658255	0.0003385804	0.0504898588	-0.0265791242	-0.0366761804	0.0456404355	0.0129559745	-0.0523739028	0.014263743	0.0449607632	-0.0376307102	-0.0254033645	0.0508333239	-0.0010156846	-0.0503054532	0.0271603893	0.0361896802	-0.0036142883	-0.1128836982	-0.0756013067	-0.013023123	-0.0158004794	-0.005474522	0.0243154907	-0.1362347049	-0.0290414934	-0.0429425676	1.76877187447528	-0.032481403764683	0.448081059024295	0.592443852028073
-0.0535334	0.165197	-0.348548	-0.00452209	-0.0020267	-0.00046098	-0.0190143	0.053686	0.062629	0.00031815	0.00031539	-2.5072e-05	0.1682599	-0.0138288366	-0.0450761418	0.0376307102	0.0252057321	-0.050940271	0.0016926191	0.0500465054	-0.0281190288	-0.0351986159	0.0467052026	0.0105365379	-0.0522688852	0.0170633708	0.0432587929	-0.0399056168	-0.0221871482	0.0516212534	-0.0050707869	-0.04894369	0.0309148693	0.0326194932	-0.0193430785	-0.0797270764	0.003390201	-0.0001354829	-0.0987835203	-0.0283268379	-0.0257368367	-0.0347223549	0.0213054859	-0.0166988581	2.3223581519983	0.117288847190314	0.448081059024295	0.592443852028073
-0.0599481	0.115024	-0.342322	-0.00457237	-0.00189701	-0.000934779	-0.00641469999999999	-0.050173	0.00622600000000006	-5.02799999999998e-05	0.00012969	-0.000473799	0.09550215	-0.0140464202	-0.0448445497	0.0380985803	0.024410558	-0.0511910666	0.0030455261	0.0495576132	-0.0296255153	-0.0336681095	0.0476832451	0.0080934286	-0.0520241169	0.0198094581	0.0413994086	-0.0420138333	-0.0188654898	0.0521322486	-0.0090953929	-0.0472539781	0.0344398384	0.0287823352	-0.0750695582	0.0026462937	-0.0090583656	0.069418719	-0.0130827086	0.0230203414	-0.0943953568	0.0007062182	-0.0193100766	0.0030999329	2.19299723204763	0.124189268877319	-2.22840312389761	0.592443852028073
-0.0598409	0.081164	-0.361575	-0.00609134	-0.00148018	-0.000934779	0.000107199999999995	-0.03386	-0.019253	-0.00151897	0.00041683	0	0.1500102	-0.014263743	-0.0446096262	0.0385600826	0.0236081307	-0.0514180959	0.0043963972	0.049023627	-0.0310967934	-0.0320869629	0.0485727468	0.0056321357	-0.0516402525	0.0224933884	0.0393893764	-0.0439465533	-0.015454175	0.0523635681	-0.0130652981	-0.0452476394	0.0377091275	0.024709611	0.0134283136	-0.007187247	0.0423553098	-0.037973103	0.0571537505	0.0098999181	0.0442101841	0.0507989931	0.0387054309	-0.0623666528	1.82334340307737	0.611273953412819	-2.22840312389761	0.592443852028073
-0.0449481	0.130922	-0.366641	-0.00501366	-0.00166657	-0.000934779	0.0148928	0.049758	-0.00506600000000001	0.00107768	-0.00018639	0	0.1329203	-0.0144808008	-0.044371389	0.03901514	0.0227986886	-0.0516212534	0.0057443291	0.0484450328	-0.0325311144	-0.0304575546	0.0493720561	0.003158189	-0.0511183183	0.0251067401	0.0372360105	-0.0456957037	-0.011969416	0.0523139709	-0.0169566271	-0.0429381175	0.0406984653	0.0204346535	0.0381161885	-0.0041947716	-0.0573153825	-0.012159346	0.0383157159	-0.0155607372	0.0346545825	-0.0242432673	0.0060033295	0.0496474141	1.55904731940015	-0.092600112284459	-2.22840312389761	0.592443852028073
-0.0427452	0.109056	-0.360798	-0.00461269	-0.00165734	-0.000934779	0.0022029	-0.021866	0.00584299999999999	0.00040097	9.23000000000004e-06	0	0.0504219	-0.0146975897	-0.0441298556	0.0394636764	0.0219824722	-0.0518004449	0.0070884207	0.0478223571	-0.0339267737	-0.0287823352	0.0500796887	0.0006771467	-0.0504597097	0.0276413132	0.0349471469	-0.0472539781	-0.0084277735	0.0519837232	-0.0207459769	-0.0403408874	0.0433856593	0.0159924506	-0.0047100831	-0.0420894409	-0.0150786152	0.0451917207	-0.0114664155	-0.0316041433	-0.0214084082	-0.0244765692	-0.0455463753	0.007943531	0.990539899222927	0.420975675659607	-2.22840312389761	0.592443852028073
-0.0599537	0.109734	-0.380285	-0.00415603	-0.00189591	-0.000934779	-0.0172085	0.000677999999999998	-0.019487	0.00045666	-0.00023857	0	0.072135	-0.0149141057	-0.043885044	0.0399056168	0.0211597241	-0.0519555872	0.0084277735	0.0471561663	-0.0352821126	-0.0270638244	0.0506943307	-0.001805417	-0.0496661877	0.0300891549	0.0325311144	-0.0486148674	-0.0048460789	0.0513745965	-0.024410558	-0.0374733519	0.0457507597	0.0114193591	-0.0251027463	0.0156863054	-0.037497905	0.0063922685	-0.0155586821	0.0715121772	-0.0072188589	-0.0410492858	0.0043913501	-0.0008756629	0.966548146563377	0.537162917656613	-2.22840312389761	0.592443852028073
-0.0599806	0.150194	-0.372621	-0.00461269	-0.00197598	-0.000934779	-2.69000000000103e-05	0.04046	0.00766400000000001	-0.00045666	-8.007e-05	0	0.0749874	-0.0151303447	-0.0436369724	0.0403408874	0.0203306886	-0.0520866082	0.0097614921	0.0464470668	-0.0365955205	-0.025304607	0.0512148408	-0.0042839244	-0.048739874	0.0324425845	0.0299967047	-0.049772687	-0.0012413539	0.0504898588	-0.0279283311	-0.0343547251	0.0477762082	0.006752807	-0.0490748697	-0.0012518587	0.0125359617	-0.0796098357	0.0156392876	0.0125017245	0.004032789	-0.0249447991	0.0608269625	-0.0474495288	0.727018659200652	0.290037804093549	0.448081059024295	0.592443852028073
-0.0599521	0.155517	-0.382092	-0.00467591	-0.00186971	-0.000934779	2.85000000000077e-05	0.00532300000000002	-0.00947100000000001	-6.32200000000001e-05	0.00010627	0	0.023297	-0.0153463027	-0.0433856593	0.0407694154	0.0194956122	-0.0521934471	0.0110886847	0.0456957037	-0.0378654364	-0.0235073292	0.0516402525	-0.006752807	-0.0476832451	0.0346942175	0.0273531403	-0.0507226006	0.0023692706	0.0493342563	-0.03127814	-0.0310059033	0.0494469678	0.0020309873	0.0136640493	-0.0225071854	0.0623505876	-0.0251032979	0.0178831529	-0.0665702666	0.0306063236	0.0388107991	0.0503408207	-0.0330127302	0.254394282540458	1.6518083363407	0.448081059024295	0.592443852028073
-0.0583434	0.140984	-0.384722	-0.0042327	-0.00205123	-0.000934779	0.0016087	-0.014533	-0.00262999999999997	0.00044321	-0.00018152	0	0.0500082	-0.0155619757	-0.0431311232	0.0411911291	0.018654743	-0.0522760543	0.0124084642	0.0449027607	-0.039090351	-0.021674694	0.0519697758	-0.009206518	-0.0464991262	0.0368369888	0.0246100408	-0.0514606403	0.0059686353	0.0479139886	-0.0344398384	-0.0274493255	0.050750635	-0.0027074549	0.0534880807	-0.000206071	0.0202696106	0.0468857809	-0.0167989304	0.0051450071	-0.017349458	0.0320470618	-0.0904287339	0.0391994788	0.057941163150579	0.927093686594732	0.448081059024295	0.592443852028073
-0.0418485	0.140207	-0.421741	-0.0036774	-0.00241665	-0.000685382	0.0164949	-0.000777	-0.037019	0.0005553	-0.00036542	0.000249397	0.11279675	-0.0157773596	-0.0428733831	0.0416059582	0.0178083308	-0.0523343914	0.0137199483	0.0440689593	-0.0402688086	-0.0198094581	0.0522027989	-0.0116395445	-0.0451906832	0.0388641751	0.021777388	-0.0519837232	0.0095396348	0.046236675	-0.0373944116	-0.0237088227	0.0516775313	-0.0074237382	0.0307451791	-0.0086138509	-0.025184733	-0.0150481616	-0.02924496	0.0190601875	0.0438454497	-0.0307935424	-0.001714075	-0.0130958636	-0.712353758232278	0.010760996600138	0.448081059024295	0.592443852028073
-0.044421	0.181505	-0.360996	-0.00407875	-0.00205123	-0.000638189	-0.00257249999999999	0.041298	0.060745	-0.00040135	0.00036542	4.7193e-05	0.14531365	-0.0159924506	-0.0426124582	0.0420138333	0.0169566271	-0.0523684314	0.0150222601	0.0431950583	-0.0413994086	-0.0179144269	0.0523388891	-0.0140464202	-0.0437614146	0.0407694154	0.0188654898	-0.0522896643	0.0130652981	0.044311314	-0.0401240904	-0.0198094581	0.0522207755	-0.0120792627	0.0472796535	0.0109342971	-0.016628505	-0.0053077397	0.0061620066	-0.0406216611	0.0160541448	0.0088448525	-0.0082243349	0.0148675085	-0.288542062212778	1.11603962220535	-2.22840312389761	0.592443852028073
-0.051761	0.132067	-0.36975	-0.0037566	-0.00217582	-0.000483725	-0.00734000000000001	-0.049438	-0.00875400000000004	0.00032215	-0.00012459	0.000154464	0.0955922	-0.0162072446	-0.0423483678	0.0424146861	0.016099885	-0.0523781585	0.016314529	0.0422818529	-0.0424808075	-0.0159924506	0.0523777937	-0.0164217376	-0.0422151417	0.0425467316	0.015884942	-0.0523771858	0.01652887	0.0421482344	-0.0426124582	-0.0157773596	0.0523763346	-0.0166359256	0.0092749188	0.0192685568	-0.0336466743	0.0181307202	0.0038226566	0.0536156928	0.0107701432	-0.0121789048	-0.0682443386	0.0512404097	0.074417549762409	-0.038041380009491	0.448081059024295	0.592443852028073
-0.0292364	0.132209	-0.386042	-0.0042364	-0.00218204	-0.000231735	0.0225246	0.000141999999999975	-0.016292	-0.000479799999999999	-6.21999999999992e-06	0.00025199	0.0758591	-0.0164217376	-0.0420811315	0.0428084497	0.015238359	-0.0523635681	0.0175958911	0.0413301739	-0.0435117199	-0.0140464202	0.0523194405	-0.0187601599	-0.0405559987	0.044190547	0.0128465907	-0.0522459219	0.0199138901	0.0397590408	-0.0448445497	-0.0116395445	0.0521430537	-0.0210564335	-0.0401025387	-0.0369967541	-0.0569086757	-0.0376009683	0.031492194	0.0127511151	-0.0001702151	-0.0673716683	0.0109251901	-0.0202546557	-0.324405901438903	0.765242288462674	0.448081059024295	0.592443852028073
-0.0416696	0.136529	-0.353753	-0.0043954	-0.00196477	-0.000362266	-0.0124332	0.00431999999999999	0.032289	-0.000158999999999999	0.00021727	-0.000130531	0.07438225	-0.0166359256	-0.0418107693	0.0431950583	0.0143723053	-0.052324667	0.0188654898	0.0403408874	-0.0444909208	-0.0120792627	0.0521639377	-0.0210564335	-0.0387884217	0.0456957037	0.0097614921	-0.051896421	0.0232042715	0.0371565505	-0.0468069407	-0.0074237382	0.0515226647	-0.025304607	-0.0713276373	-0.0793149994	0.0088500934	0.0549790484	0.003764477	-0.063253807	-0.0434822173	-0.0430112789	-0.020078232	-0.0424216736	-0.724024570670156	1.85541389266086	0.448081059024295	0.592443852028073
-0.0551891	0.10442	-0.379274	-0.00420204	-0.00196477	-0.000486425	-0.0135195	-0.032109	-0.025521	0.000193359999999999	0	-0.000124159	0.08702545	-0.0168498047	-0.0415373011	0.0435744473	0.0135019809	-0.0522614734	0.0201224762	0.0393148935	-0.0454172463	-0.0100939368	0.0519115742	-0.0233053991	-0.0369171367	0.0470574788	0.0066408724	-0.0513301431	0.0263843771	0.0343547251	-0.0484878293	-0.003158189	0.0505197734	-0.0293456776	0.0114806506	-0.0479252693	0.0481082366	-0.0240805335	-0.0028360735	0.0331318677	0.0445955947	0.0222104816	-0.0134245819	-0.0948688121	-0.365225653030198	0.671337118538702	-2.22840312389761	0.592443852028073
-0.0416717	0.152376	-0.355246	-0.00470442	-0.00196477	-0.000491704	0.0135174	0.047956	0.024028	-0.00050238	0	-5.27900000000002e-06	0.11088435	-0.0170633708	-0.0412607473	0.0439465533	0.0126276447	-0.0521740164	0.0213660101	0.0382531258	-0.0462895956	-0.0080934286	0.0515628185	-0.0255020041	-0.0349471469	0.0482715996	0.0034960873	-0.0505494535	0.0294390937	0.0313685957	-0.0498771065	0.0011285219	0.0491418251	-0.0331465714	0.0400020751	-0.0001863803	-0.0259166329	-0.0442062008	-0.0258704862	-0.002993158	0.0527072303	0.0031335219	0.0223022788	0.0143998261	-0.230962226273039	0.722873025637331	-2.22840312389761	0.592443852028073
-0.0416826	0.106412	-0.338159	-0.00441245	-0.00196477	-0.000228417	-1.08999999999942e-05	-0.045964	0.017087	0.00029197	0	0.000263287	0.09082475	-0.01727662	-0.0409811285	0.044311314	0.0117495564	-0.0520623368	0.0225952602	0.0371565505	-0.0471069319	-0.0060807472	0.0511183183	-0.0276413132	-0.0328837193	0.0493342563	0.0003385804	-0.0495576132	0.032353904	0.028214182	-0.0509664168	0.005407671	0.0473990497	-0.0366761804	-0.0024350192	-0.0203606732	0.0185133748	0.0511655093	-0.0611487497	-0.0472217846	-0.0355367141	-0.0073982428	-0.0320819747	0.0012300112	0.215151384092385	0.253377004627558	0.448081059024295	0.592443852028073
