"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
0.004661	-0.0494247	-0.470169	-0.00420571	-0.00224823	0.00132585	0.00014708	0.000254600000000008	-0.015016	-0.00060497	0.00030171	0.00018267	0.06988518	-0.0089842256	-0.0492962274	0.0258953737	0.0404127789	-0.0397590408	-0.0267733776	0.04894369	0.009983168	-0.0523684314	0.0079819045	0.0496302266	-0.0250076315	-0.0410513194	0.039090351	0.0276413132	-0.0485727468	-0.0109783563	0.0523388891	-0.0069765817	-0.0499455618	0.024110485	-0.0487921802	0.015489371	-0.0220284019	-0.0431777715	0.0264504903	0.0403560434	0.0277514696	-0.0145475159	0.0052351672	0.043143312	0.255722063352916	0.495135204699068	0.448081059024295	0.592443852028073
-0.000612709	-0.0408034	-0.442705	-0.00413736	-0.0025055	0.00132585	-0.005273709	0.0086213	0.0274639999999999	6.835e-05	-0.00025727	0	0.057640009	-0.009206518	-0.0491418251	0.0264818121	0.0398324213	-0.0404844828	-0.0256005252	0.0494840794	0.0082049152	-0.0523684314	0.0102046586	0.0487810905	-0.0273531403	-0.0391653804	0.0411213197	0.024709611	-0.0498077248	-0.0072002268	0.0523388891	-0.0111989617	-0.0484020114	0.028214182	0.0023530974	0.0238594024	0.0442561233	0.0530415086	0.0138118084	-0.0281845842	0.0287923669	0.0413879936	-0.012147525	-0.0151471418	-1.60474920298551	0.075117522001596	-2.22840312389761	0.592443852028073
-0.00627106	-0.0831483	-0.493331	-0.0034758	-0.0027463	0.00132585	-0.005658351	-0.0423449	-0.050626	0.000661559999999999	-0.0002408	0	0.143747251	-0.0094286395	-0.0489837722	0.0270638244	0.0392402281	-0.0411911291	-0.024410558	0.0499794418	0.0064169112	-0.0522896643	0.0124084642	0.0478223571	-0.0296255153	-0.0371565505	0.0430026525	0.021674694	-0.0508059967	-0.0033834701	0.0520241169	-0.0153463027	-0.0464991262	0.0320869629	0.0537163834	0.0179739455	-0.0423825572	-0.0303028154	0.0426865696	-0.0462774032	0.0412761642	-0.0353305594	-0.0369798083	0.0308707655	0.108814780025802	0.844230280275875	-2.22840312389761	-1.68540061352814
-0.0210143	-0.0367831	-0.484518	-0.0041935	-0.00251716	0.00103211	-0.01474324	0.0463652	0.00881300000000002	-0.0007177	0.00022914	-0.00029374	0.13195044	-0.0096505858	-0.0488220806	0.0276413132	0.0386363752	-0.0418786518	-0.0232042715	0.0504293264	0.004621281	-0.0521322486	0.0145892291	0.0467561802	-0.0318186811	-0.0350311327	0.0447275033	0.0185492395	-0.0515628185	0.0004514381	0.0513964655	-0.0193908153	-0.0442510332	0.0356971313	-0.0404339573	0.0473499127	-0.0257272029	0.0094791023	0.0311722556	0.0439101373	0.0528121629	-0.0151830672	-0.0361983794	0.0427902425	-0.731320143485414	1.73137149340435	-2.22840312389761	-1.68540061352814
-0.0117584	-0.0453944	-0.485568	-0.00416484	-0.00233347	0.00132585	0.0092559	-0.0086113	-0.00105000000000005	2.86599999999998e-05	0.00018369	0.00029374	0.0442217	-0.009872353	-0.0486567622	0.028214182	0.0380210421	-0.0425467316	-0.0219824722	0.0508333239	0.0028201586	-0.051896421	0.016742904	0.0455849554	-0.0339267737	-0.0327957961	0.0462895956	0.0153463027	-0.0520745933	0.0042839244	0.0504597097	-0.0233053991	-0.0416744222	0.03901514	0.0160982232	0.0231048182	0.0392961139	0.0781999489	0.0449275219	-0.0535358623	0.0218373986	0.0243564995	-0.0654058809	-0.0318113841	1.23683150662288	1.66330502387048	-2.22840312389761	-1.68540061352814
-0.020945	-0.0454445	-0.514653	-0.00403223	-0.00237611	0.00119185	-0.0091866	-5.00999999999974e-05	-0.029085	0.00013261	-4.264e-05	-0.000134	0.0537842	-0.0100939368	-0.0484878293	0.0287823352	0.0373944116	-0.0431950583	-0.0207459769	0.0511910666	0.0010156846	-0.0515825363	0.0188654898	0.044311314	-0.0359441567	-0.0304575546	0.0476832451	0.0120792627	-0.0523388891	0.0080934286	0.0492194833	-0.0270638244	-0.0387884217	0.0420138333	0.0501588299	-0.0247316167	-0.0246601327	-0.0357291676	0.0878934374	-0.0316606587	0.0041935195	-0.0296762209	0.0021926078	0.0714204239	0.297852882810567	0.209434194542609	-2.22840312389761	0.592443852028073
-0.0208621	-0.0617994	-0.469586	-0.00418189	-0.00224823	0.00101567	8.29000000000003e-05	-0.0163549	0.0450670000000001	-0.000149659999999999	0.00012788	-0.00017618	0.0841908	-0.0103153331	-0.0483152946	0.0293456776	0.0367566699	-0.043823331	-0.0194956122	0.051502229	-0.0007899965	-0.0511910666	0.0209530451	0.0429381175	-0.0378654364	-0.028023745	0.0489033805	0.0087617663	-0.0523544498	0.0118595137	0.0476832451	-0.0306409077	-0.0356144575	0.0446686685	-0.0749181625	0.0133191621	-0.005574977	0.0618422142	0.0587045234	0.0939728815	0.047036612	0.013691559	-0.0385233348	-0.021077766	0.742156810287642	-0.384045319647561	-2.22840312389761	0.592443852028073
-0.0208623	-0.0620522	-0.528978	-0.00363411	-0.00224823	0.00117802	-2.00000000002282e-07	-0.000252799999999991	-0.059392	0.00054778	0	0.00016235	0.0951514999999999	-0.0105365379	-0.0481391707	0.0299041152	0.0361080066	-0.044431258	-0.0182322141	0.051766528	-0.0025947387	-0.0507226006	0.0230016937	0.0414684511	-0.0396854757	-0.0255020041	0.0499455618	0.005407671	-0.0521212014	0.0155619757	0.0458602343	-0.0340126806	-0.0321760928	0.0469579174	0.0077385211	0.0237683503	0.0286038915	-0.0259195365	0.0323609211	-0.0330906906	0.0237405594	0.0378516467	-0.0017964441	0.0450118061	-2.93163146169805	0.88467247970183	-2.22840312389761	0.592443852028073
-0.02089	-0.031337	-0.482391	-0.00434131	-0.00224823	0.000924524	-2.76999999999986e-05	0.0307152	0.046587	-0.0007072	0	-0.000253496	0.1253647	-0.010757547	-0.0479594708	0.0304575546	0.0354486142	-0.045018557	-0.0169566271	0.0519837232	-0.0043963972	-0.050177843	0.0250076315	0.0399056168	-0.0413994086	-0.0229002443	0.0508059967	0.0020309873	-0.0516402525	0.0191809517	0.0437614146	-0.0371565505	-0.028498854	0.048862844	0.0609896981	0.0233881416	-0.0343078404	0.0250401945	0.0019327355	-0.0524717533	0.0237579612	-0.0420161448	-0.0007114466	-0.0078981261	0.545493059575442	1.1593557477366	-2.22840312389761	0.592443852028073
-0.0209292	-0.0694729	-0.522849	-0.00366903	-0.00238421	0.00132605	-3.91999999999997e-05	-0.0381359	-0.040458	0.00067228	-0.00013598	0.000401526	0.1391224	-0.0109783563	-0.0477762082	0.0310059033	0.0347786889	-0.0455849554	-0.015669704	0.0521536168	-0.0061928308	-0.0495576132	0.0269671338	0.0382531258	-0.0430026525	-0.0202266294	0.0514815542	-0.0013541801	-0.0509138886	0.0226970271	0.0413994086	-0.0400514517	-0.0246100408	0.0503678575	-0.0474016731	0.0239392903	-0.0303288758	-0.00442937	-0.0205075283	0.0418911823	0.0098472714	-0.0183062418	0.0072329842	-0.018214908	-0.630530086270085	0.367236981378123	-2.22840312389761	0.592443852028073
-0.0183924	-0.0318595	-0.499725	-0.0041418	-0.00264736	0.00091496	0.0025368	0.0376134	0.023124	-0.00047277	-0.00026315	-0.00041109	0.1206247	-0.0111989617	-0.0475893965	0.0315490697	0.0340984296	-0.0461301902	-0.0143723053	0.0522760543	-0.0079819045	-0.048862844	0.0288765622	0.0365146908	-0.0444909208	-0.0174895484	0.0519697758	-0.0047336909	-0.0499455618	0.0260913389	0.0387884217	-0.042677987	-0.0205385235	0.0514606403	-0.0072394765	0.002118987	0.0488969155	0.009021959	0.0045419149	0.0014482745	-0.0177768751	0.0496161183	0.0270149147	0.0311241843	-2.93048985923288	-0.538645830732638	-2.22840312389761	0.592443852028073
-0.00929166	-0.0729508	-0.477881	-0.00358084	-0.00231669	0.00132605	0.00910074	-0.0410913	0.0218439999999999	0.00056096	0.00033067	0.00041109	0.13717204	-0.0114193591	-0.0473990497	0.0320869629	0.0334080384	-0.0466540082	-0.0130652981	0.0523509242	-0.0097614921	-0.0480945804	0.030732371	0.0346942175	-0.0458602343	-0.0146975897	0.0522688852	-0.0080934286	-0.048739874	0.0293456776	0.0359441567	-0.045018557	-0.016314529	0.0521322486	0.0564140766	-0.0299307717	-0.0018247763	0.0430576611	0.0306574647	-0.0450745329	-0.0199093333	-0.0182490314	0.0065283778	-0.0609064392	-2.80754312183259	-0.431044548593116	-2.22840312389761	0.592443852028073
-0.0209491	-0.050472	-0.496155	-0.0040009	-0.00243678	0.00132605	-0.01165744	0.0224788	-0.018274	-0.00042006	-0.00012009	0	0.07941774	-0.0116395445	-0.0472051818	0.0326194932	0.0327077205	-0.0471561663	-0.0117495564	0.0523781585	-0.0115294786	-0.0472539781	0.0325311144	0.0327957961	-0.0471069319	-0.0118595137	0.0523777937	-0.0114193591	-0.047302555	0.0324425845	0.0328837193	-0.0470574788	-0.011969416	0.0523771858	-0.0443008479	-0.0114007936	-0.0209030323	-0.0370675986	0.0200277129	0.0392985009	-0.0076345595	-0.0230621919	0.05257221	0.028149716	-2.84308170292214	-0.433439824062909	-2.22840312389761	0.592443852028073
-0.00617999	-0.0414888	-0.450081	-0.00409329	-0.00224823	0.00104376	0.01476911	0.0089832	0.0460739999999999	-9.23900000000004e-05	0.00018855	-0.00028229	0.09798781	-0.0118595137	-0.0470078072	0.0331465714	0.0319976841	-0.0476364314	-0.0104259597	0.0523577323	-0.0132837629	-0.0463423012	0.0342694522	0.0308236917	-0.0482276804	-0.0089842256	0.0522961052	-0.0146975897	-0.0456404355	0.0353654455	0.0296255153	-0.0487810905	-0.0075354425	0.0521934471	-0.0040307617	-0.0201327908	0.0577298963	0.0704608844	-0.0203997559	-0.0237480299	-0.0342643023	0.0514717638	-0.0002453651	-0.0419465268	-2.75171948628993	-0.606029099286051	0.448081059024295	0.592443852028073
1.17485e-05	-0.0640833	-0.478189	-0.00384222	-0.00224823	0.00132605	0.0061917385	-0.0225945	-0.028108	0.00025107	0	0.00028229	0.0835622385	-0.0120792627	-0.0468069407	0.0336681095	0.03127814	-0.0480945804	-0.0090953929	0.0522896643	-0.0150222601	-0.0453609212	0.0359441567	0.0287823352	-0.0492194833	-0.0060807472	0.0520241169	-0.0179144269	-0.0437614146	0.0380985803	0.02618914	-0.050177843	-0.0030455261	0.0515825363	0.0373734544	-0.0618756132	-0.0234755275	-0.038979096	0.0323817858	-0.0138224758	-0.0418281409	-0.0322988113	0.0052456695	0.0158353023	-0.639419193105599	-0.35769796004641	0.448081059024295	0.592443852028073
-0.00972588	-0.0266883	-0.476188	-0.00432409	-0.00224823	0.000944161	-0.0097376285	0.037395	0.00200100000000003	-0.00048187	0	-0.000381889	0.0923215785	-0.0122987873	-0.0466025972	0.0341840202	0.030549302	-0.0485304007	-0.0077587455	0.0521740164	-0.016742904	-0.044311314	0.0375521182	0.0266763128	-0.0500796887	-0.003158189	0.0515628185	-0.0210564335	-0.0416744222	0.0406273263	0.0225952602	-0.0512383773	0.0014670001	0.0505494535	-0.0657753168	-0.0206317531	0.0030397088	-0.0152314727	0.0548852824	0.0824753244	0.0073843529	0.0146929488	0.0135709926	0.0357348332	-0.290237743433857	-0.356542948685049	0.448081059024295	0.592443852028073
-0.01321	-0.0600083	-0.484879	-0.00409952	-0.00204372	0.00132605	-0.00348412	-0.03332	-0.008691	0.00022457	0.00020451	0.000381889	0.08604357	-0.0125180835	-0.0463947917	0.0346942175	0.0298113868	-0.04894369	-0.0064169112	0.0520108938	-0.0184436498	-0.0431950583	0.039090351	0.0245103563	-0.0508059967	-0.0002257211	0.0509138886	-0.024110485	-0.0393893764	0.0429381175	0.0188654898	-0.0519555872	0.0059686353	0.0491026536	0.001357772	0.02050719	0.0434353701	0.0644478809	0.0080978369	-0.0386365881	0.0288188817	0.0399463116	-0.0643735624	-0.0497442427	0.524474077987909	-0.175750665008017	0.448081059024295	0.592443852028073
-0.0210225	-0.0815199	-0.52928	-0.0038475	-0.00252914	0.00132605	-0.0078125	-0.0215116	-0.044401	0.00025202	-0.00048542	0	0.1105971	-0.0127371473	-0.0461835398	0.0351986159	0.0290646136	-0.0493342563	-0.0050707869	0.0518004449	-0.0201224762	-0.0420138333	0.0405559987	0.0222893319	-0.0513964655	0.0027074549	0.0500796887	-0.0270638244	-0.0369171367	0.045018557	0.0150222601	-0.052324667	0.0104259597	0.0472539781	0.0511151693	0.0157081843	-0.0157355372	-0.0576474662	0.0571795847	-0.0283948965	0.0235699186	-0.0158927914	-0.0170016579	0.0467402386	-0.870319585017298	-0.260790027936801	0.448081059024295	0.592443852028073
-0.0208307	-0.04827	-0.491303	-0.00467278	-0.00212799	0.000984359	0.000191799999999999	0.0332499	0.037977	-0.000825279999999999	0.00040115	-0.000341691	0.14982475	-0.0129559745	-0.0459688572	0.0356971313	0.0283092043	-0.0497019183	-0.0037212726	0.0515428613	-0.021777388	-0.0407694154	0.0419463399	0.0200182296	-0.0518495163	0.0056321357	0.0490632542	-0.0299041152	-0.0342694522	0.0468574839	0.0110886847	-0.0523431439	0.0148058821	0.045018557	-0.0581237184	0.0284670169	-0.0324241897	0.0123048665	0.0332073822	0.0688087023	0.0494006045	-0.0188245306	0.0123157596	0.0030982398	-0.304818131733479	-0.448390239388283	0.448081059024295	0.592443852028073
-0.0207438	-0.0813544	-0.497442	-0.00415852	-0.00195824	0.00132605	8.69000000000009e-05	-0.0330844	-0.00613900000000001	0.00051426	0.00016975	0.000341691	0.09059535	-0.0131745611	-0.0457507597	0.0361896802	0.0275453833	-0.0500465054	-0.0023692706	0.0512383773	-0.0234064185	-0.0394636764	0.0432587929	0.017702152	-0.0521639377	0.0085391442	0.0478682839	-0.0326194932	-0.0314589057	0.0484450328	0.0070884207	-0.0520108938	0.0190758861	0.0424146861	0.0007651579	0.038575625	0.0359629141	0.0495043181	-0.0270110002	-0.0311041614	0.025137861	0.0359269927	-0.0089438569	-0.0610208878	1.2609270148343	0.367512031702886	0.448081059024295	0.592443852028073
-0.0210831	-0.0699429	-0.541254	-0.00422142	-0.00266261	0.00132605	-0.000339300000000001	0.0114115	-0.043812	-6.29000000000003e-05	-0.00070437	0	0.0939263	-0.013392903	-0.0455292636	0.0366761804	0.0267733776	-0.0503678575	-0.0010156846	0.0508872699	-0.0250076315	-0.0380985803	0.0444909208	0.0153463027	-0.0523388891	0.0114193591	0.0464991262	-0.0351986159	-0.028498854	0.049772687	0.0030455261	-0.0513301431	0.0232042715	0.0394636764	0.0529204233	0.0038117469	-0.0180023209	-0.0764351701	-0.0276460984	-0.0310529538	-0.0252128998	-0.019133514	0.0315929373	0.0561351155	1.1530768128179	1.00552594721819	0.448081059024295	0.592443852028073
-0.0393442	-0.0365784	-0.480451	-0.00413853	-0.00236303	0.00114121	-0.0182611	0.0333645	0.060803	8.28900000000004e-05	0.00029958	-0.00018484	0.1407941	-0.0136109962	-0.0453043854	0.0371565505	0.0259934166	-0.0506658255	0.0003385804	0.0504898588	-0.0265791242	-0.0366761804	0.0456404355	0.0129559745	-0.0523739028	0.014263743	0.0449607632	-0.0376307102	-0.0254033645	0.0508333239	-0.0010156846	-0.0503054532	0.0271603893	0.0361896802	-0.0605282338	0.0006432081	-0.0130285291	0.0300040435	-0.0753182784	0.078400268	-0.0285915578	-0.0047092406	-0.0179842618	-0.0352263064	1.21856363639864	0.71839992732299	0.448081059024295	0.592443852028073
-0.021705	-0.0534097	-0.497738	-0.00400114	-0.00237073	0.00125436	0.0176392	-0.0168313	-0.017287	0.000137389999999999	-7.70000000000024e-06	0.00011315	0.0646695	-0.0138288366	-0.0450761418	0.0376307102	0.0252057321	-0.050940271	0.0016926191	0.0500465054	-0.0281190288	-0.0351986159	0.0467052026	0.0105365379	-0.0522688852	0.0170633708	0.0432587929	-0.0399056168	-0.0221871482	0.0516212534	-0.0050707869	-0.04894369	0.0309148693	0.0326194932	0.0117220984	-0.0197431852	0.0300363582	-0.0020062282	-0.066493316	-0.0507919008	-0.0422164492	0.0202334148	0.004654767	-0.0365540541	1.2219360204274	-0.437244051990654	0.448081059024295	0.592443852028073
-0.0393559	-0.0485514	-0.480408	-0.00450342	-0.00239333	0.00104877	-0.0176509	0.0048583	0.01733	-0.00050228	-2.25999999999998e-05	-0.00020559	0.0763627	-0.0140464202	-0.0448445497	0.0380985803	0.024410558	-0.0511910666	0.0030455261	0.0495576132	-0.0296255153	-0.0336681095	0.0476832451	0.0080934286	-0.0520241169	0.0198094581	0.0413994086	-0.0420138333	-0.0188654898	0.0521322486	-0.0090953929	-0.0472539781	0.0344398384	0.0287823352	0.0442598942	-0.0253662866	-0.0592890908	-0.0541372732	-0.0467678653	-0.019649043	-0.0220007356	-0.0647463083	0.0199515473	0.0494034585	0.951435351894247	-0.473616090016011	-2.22840312389761	0.592443852028073
-0.0339729	-0.0494493	-0.480404	-0.00459881	-0.00238054	0.000871408	0.00538299999999999	-0.000897900000000007	4.000000000004e-06	-9.53899999999999e-05	1.27899999999999e-05	-0.000177362	0.020562	-0.014263743	-0.0446096262	0.0385600826	0.0236081307	-0.0514180959	0.0043963972	0.049023627	-0.0310967934	-0.0320869629	0.0485727468	0.0056321357	-0.0516402525	0.0224933884	0.0393893764	-0.0439465533	-0.015454175	0.0523635681	-0.0130652981	-0.0452476394	0.0377091275	0.024709611	-0.0572022489	0.0464443715	0.0106578511	0.0080557196	-0.056652974	0.0795765915	0.0459670428	0.035456578	-0.0021014411	-0.0364609422	0.784660727961804	-0.279968074965322	-2.22840312389761	0.592443852028073
-0.0393852	-0.0622205	-0.510448	-0.00436386	-0.0024555	0.00132605	-0.00541229999999999	-0.0127712	-0.0300439999999999	0.00023495	-7.49599999999998e-05	0.000454642	0.0864551	-0.0144808008	-0.044371389	0.03901514	0.0227986886	-0.0516212534	0.0057443291	0.0484450328	-0.0325311144	-0.0304575546	0.0493720561	0.003158189	-0.0511183183	0.0251067401	0.0372360105	-0.0456957037	-0.011969416	0.0523139709	-0.0169566271	-0.0429381175	0.0406984653	0.0204346535	0.0525356637	0.0360893946	0.0207453967	-0.0444334189	-0.0122398101	-0.0471214945	0.0299540269	0.0107494868	0.0365663143	0.0021289445	1.16800603958453	0.031291928998966	-2.22840312389761	0.592443852028073
-0.0463975	-0.0471206	-0.484845	-0.00476421	-0.0024555	0.00106764	-0.00701230000000001	0.0150999	0.0256029999999999	-0.00040035	0	-0.00025841	0.0806532	-0.0146975897	-0.0441298556	0.0394636764	0.0219824722	-0.0518004449	0.0070884207	0.0478223571	-0.0339267737	-0.0287823352	0.0500796887	0.0006771467	-0.0504597097	0.0276413132	0.0349471469	-0.0472539781	-0.0084277735	0.0519837232	-0.0207459769	-0.0403408874	0.0433856593	0.0159924506	-0.0290434665	0.0086240526	-0.0458896999	-0.0184527679	-0.0393963909	0.0274478096	0.0042413406	-0.0464830522	0.0376145895	0.007247147	0.889202402071699	-0.14421549630303	-2.22840312389761	0.592443852028073
-0.0479058	-0.0642495	-0.486857	-0.00429068	-0.00299137	0.00122589	-0.0015083	-0.0171289	-0.00201200000000001	0.00047353	-0.00053587	0.000158250000000001	0.0790317	-0.0149141057	-0.043885044	0.0399056168	0.0211597241	-0.0519555872	0.0084277735	0.0471561663	-0.0352821126	-0.0270638244	0.0506943307	-0.001805417	-0.0496661877	0.0300891549	0.0325311144	-0.0486148674	-0.0048460789	0.0513745965	-0.024410558	-0.0374733519	0.0457507597	0.0114193591	0.0026475322	0.001435158	0.0450582558	0.0608982986	-0.091775779	-0.0285179769	-0.0446906204	0.0362838255	-0.0131729495	-0.0607622582	0.989194397182653	-0.063258863034198	-2.22840312389761	0.592443852028073
-0.0323736	-0.0815794	-0.524874	-0.0038272	-0.00252953	0.00119645	0.0155322	-0.0173299	-0.038017	0.00046348	0.00046184	-2.94400000000006e-05	0.1186171	-0.0151303447	-0.0436369724	0.0403408874	0.0203306886	-0.0520866082	0.0097614921	0.0464470668	-0.0365955205	-0.025304607	0.0512148408	-0.0042839244	-0.048739874	0.0324425845	0.0299967047	-0.049772687	-0.0012413539	0.0504898588	-0.0279283311	-0.0343547251	0.0477762082	0.006752807	0.0374218408	-0.0312780809	-0.0487531728	-0.0815574468	-0.0470133755	-0.0128571975	-0.0428117933	-0.041467903	0.0248769117	0.0409008181	0.756420706452931	0.311206166240593	0.448081059024295	0.592443852028073
-0.0327713	-0.0564716	-0.51729	-0.00467357	-0.00249413	0.00105312	-0.000397700000000001	0.0251078	0.00758400000000003	-0.00084637	3.54000000000001e-05	-0.00014333	0.0843444999999999	-0.0153463027	-0.0433856593	0.0407694154	0.0194956122	-0.0521934471	0.0110886847	0.0456957037	-0.0378654364	-0.0235073292	0.0516402525	-0.006752807	-0.0476832451	0.0346942175	0.0273531403	-0.0507226006	0.0023692706	0.0493342563	-0.03127814	-0.0310059033	0.0494469678	0.0020309873	-0.0376404807	0.0228824456	0.0033087751	-0.0289413061	-0.014278407	0.0613710788	0.0063246147	0.0211878027	0.0102804363	0.0247551469	1.17861229052862	0.683045337234111	0.448081059024295	0.592443852028073
-0.0187025	-0.0790812	-0.51951	-0.0041378	-0.00258384	0.00131601	0.0140688	-0.0226096	-0.00222000000000011	0.000535770000000001	-8.97100000000002e-05	0.00026289	0.0833169000000001	-0.0155619757	-0.0431311232	0.0411911291	0.018654743	-0.0522760543	0.0124084642	0.0449027607	-0.039090351	-0.021674694	0.0519697758	-0.009206518	-0.0464991262	0.0368369888	0.0246100408	-0.0514606403	0.0059686353	0.0479139886	-0.0344398384	-0.0274493255	0.050750635	-0.0027074549	0.0533059011	0.0073614178	-0.009715273	0.0496758003	-0.0314325451	-0.0479533732	-0.0030786111	-0.0218031292	-0.0413820455	-0.0761669949	0.776922983260797	0.526578191901416	0.448081059024295	0.592443852028073
-0.0234036	-0.0815261	-0.518832	-0.00396164	-0.00229559	0.00147847	-0.0047011	-0.0024449	0.000678000000000067	0.00017616	0.00028825	0.00016246	0.0391675	-0.0157773596	-0.0428733831	0.0416059582	0.0178083308	-0.0523343914	0.0137199483	0.0440689593	-0.0402688086	-0.0198094581	0.0522027989	-0.0116395445	-0.0451906832	0.0388641751	0.021777388	-0.0519837232	0.0095396348	0.046236675	-0.0373944116	-0.0237088227	0.0516775313	-0.0074237382	-0.0300375815	-0.0104922025	-0.0075501519	-0.0644862996	-0.0523365737	0.0276654236	-0.0261153041	-0.00488481	0.0148359267	0.0421618872	0.576388826535769	0.702830323535627	0.448081059024295	0.592443852028073
-0.0384563	-0.0361969	-0.462649	-0.0047694	-0.0022956	0.00117631	-0.0150527	0.0453292	0.056183	-0.000807759999999999	-9.99999999994061e-09	-0.00030216	0.1720614	-0.0159924506	-0.0426124582	0.0420138333	0.0169566271	-0.0523684314	0.0150222601	0.0431950583	-0.0413994086	-0.0179144269	0.0523388891	-0.0140464202	-0.0437614146	0.0407694154	0.0188654898	-0.0522896643	0.0130652981	0.044311314	-0.0401240904	-0.0198094581	0.0522207755	-0.0120792627	0.019215247	-0.0294640658	0.0514884299	0.0220353303	-0.1061421629	-0.0360446213	-0.0579634129	0.0287372362	-0.0182203801	-0.037813504	1.1803230211402	1.67913757924955	-2.22840312389761	0.592443852028073
-0.0275244	-0.114287	-0.548068	-0.0040614	-0.00256094	0.00147847	0.0109319	-0.0780901000000001	-0.085419	0.000707999999999999	-0.00026534	0.00030216	0.238216	-0.0162072446	-0.0423483678	0.0424146861	0.016099885	-0.0523781585	0.016314529	0.0422818529	-0.0424808075	-0.0159924506	0.0523777937	-0.0164217376	-0.0422151417	0.0425467316	0.015884942	-0.0523771858	0.01652887	0.0421482344	-0.0426124582	-0.0157773596	0.0523763346	-0.0166359256	0.0184982082	-0.0363708041	-0.0590265833	-0.0444193011	-0.0329694697	0.0030636792	-0.0173952849	-0.0533950096	0.0049675155	-0.0246693584	0.91506413158609	2.3195711415033	0.448081059024295	0.592443852028073
-0.0352103	-0.0560642	-0.50441	-0.00450033	-0.00254152	0.00106479	-0.0076859	0.0582228000000001	0.043658	-0.00043893	1.942e-05	-0.00041368	0.1531682	-0.0164217376	-0.0420811315	0.0428084497	0.015238359	-0.0523635681	0.0175958911	0.0413301739	-0.0435117199	-0.0140464202	0.0523194405	-0.0187601599	-0.0405559987	0.044190547	0.0128465907	-0.0522459219	0.0199138901	0.0397590408	-0.0448445497	-0.0116395445	0.0521430537	-0.0210564335	-0.0567643304	0.0559268127	-0.0052987766	-0.0266178739	-0.0075237937	0.0739956266	0.0754788973	0.0267787775	-0.029779348	0.0265881449	0.408581908434773	2.42730729572218	0.448081059024295	0.592443852028073
-0.0428574	-0.105275	-0.563047	-0.0043095	-0.00243247	0.00113471	-0.0076471	-0.0492108	-0.0586370000000001	0.00019083	0.00010905	6.992e-05	0.1339849	-0.0166359256	-0.0418107693	0.0431950583	0.0143723053	-0.052324667	0.0188654898	0.0403408874	-0.0444909208	-0.0120792627	0.0521639377	-0.0210564335	-0.0387884217	0.0456957037	0.0097614921	-0.051896421	0.0232042715	0.0371565505	-0.0468069407	-0.0074237382	0.0515226647	-0.025304607	0.0099061013	0.0808128232	0.0207102174	0.0451064782	-0.0162095438	-0.0395330482	0.0572689035	0.0350685047	-0.0853871138	-0.0441000493	1.01068044866006	2.4578458066485	0.448081059024295	0.592443852028073
-0.0509098	-0.0909566	-0.586778	-0.00475077	-0.00287923	0.00122512	-0.00805239999999999	0.0143184	-0.0237309999999999	-0.00044127	-0.00044676	9.041e-05	0.0950238	-0.0168498047	-0.0415373011	0.0435744473	0.0135019809	-0.0522614734	0.0201224762	0.0393148935	-0.0454172463	-0.0100939368	0.0519115742	-0.0233053991	-0.0369171367	0.0470574788	0.0066408724	-0.0513301431	0.0263843771	0.0343547251	-0.0484878293	-0.003158189	0.0505197734	-0.0293456776	0.0570240963	0.0431125678	-0.0201906358	-0.0457506941	0.0493517947	-0.038035504	0.0338992283	-0.0236887681	-0.0196219035	0.0879463581	-0.037801665154959	0.660344984288681	-2.22840312389761	0.592443852028073
-0.0562273	-0.082018	-0.516466	-0.00389723	-0.00275971	0.00102362	-0.0053175	0.0089386	0.070312	0.00085354	0.00011952	-0.0002015	0.1432961	-0.0170633708	-0.0412607473	0.0439465533	0.0126276447	-0.0521740164	0.0213660101	0.0382531258	-0.0462895956	-0.0080934286	0.0515628185	-0.0255020041	-0.0349471469	0.0482715996	0.0034960873	-0.0505494535	0.0294390937	0.0313685957	-0.0498771065	0.0011285219	0.0491418251	-0.0331465714	-0.051373302	0.0085957552	-0.0472920826	0.0814840592	0.0418752112	0.0565532007	0.0235469016	-0.0368448177	-0.0499099008	-0.0394779692	0.178037605030163	-0.516042254681272	-2.22840312389761	0.592443852028073
