"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
0.167081	0.0113249	-0.356531	-0.00135793	-0.00344614	0.00312697	0.000117000000000006	-0.0293357	-0.023893	0.00065066	0.00034406	2.86800000000001e-05	0.1045157	0.0149141057	-0.043885044	-0.0399056168	0.0211597241	0.0519555872	0.0084277735	-0.0471561663	-0.0352821126	0.0270638244	0.0506943307	0.001805417	-0.0496661877	-0.0300891549	0.0325311144	0.0486148674	-0.0048460789	-0.0513745965	-0.024410558	0.0374733519	0.0457507597	-0.0114193591	0.023854838	3.01488e-05	0.0166035537	0.0267288594	-0.0470362107	-0.0197727357	-0.0122110337	-0.0149756195	0.0107159857	0.003217478	-1.32772532791471	-0.182882425442376	0.448081059024295	-1.68540061352814
0.166912	0.0251934	-0.359379	-0.00194422	-0.00387517	0.00295564	-0.00016900000000003	0.0138685	-0.00284800000000002	-0.00058629	-0.00042903	-0.00017133	0.076218	0.0146975897	-0.0441298556	-0.0394636764	0.0219824722	0.0518004449	0.0070884207	-0.0478223571	-0.0339267737	0.0287823352	0.0500796887	-0.0006771467	-0.0504597097	-0.0276413132	0.0349471469	0.0472539781	-0.0084277735	-0.0519837232	-0.0207459769	0.0403408874	0.0433856593	-0.0159924506	-0.0417833292	-0.0224944483	-0.0399200237	-0.025210086	-0.0576175172	0.0120991764	0.0176621662	0.039158876	0.0204483247	-0.0328493719	-0.715348791355917	-0.202444511054406	0.448081059024295	-1.68540061352814
0.177226	0.0114323	-0.338685	-0.00156192	-0.00367364	0.00295898	0.010314	-0.0137611	0.020694	0.0003823	0.00020153	3.34000000000011e-06	0.0741276	0.0144808008	-0.044371389	-0.03901514	0.0227986886	0.0516212534	0.0057443291	-0.0484450328	-0.0325311144	0.0304575546	0.0493720561	-0.003158189	-0.0511183183	-0.0251067401	0.0372360105	0.0456957037	-0.011969416	-0.0523139709	-0.0169566271	0.0429381175	0.0406984653	-0.0204346535	0.0357789927	-0.0594641992	0.0081133284	0.0290450713	-0.0281122937	-0.0475426974	0.0321714381	-0.027124743	-0.0470941683	0.0295604101	0.661401132327066	-0.386979581757044	0.448081059024295	0.592443852028073
0.179063	0.0114631	-0.363735	-0.00190552	-0.00410575	0.00329754	0.00183700000000001	3.0800000000001e-05	-0.02505	-0.0003436	-0.00043211	0.00033856	0.0826313	0.014263743	-0.0446096262	-0.0385600826	0.0236081307	0.0514180959	0.0043963972	-0.049023627	-0.0310967934	0.0320869629	0.0485727468	-0.0056321357	-0.0516402525	-0.0224933884	0.0393893764	0.0439465533	-0.015454175	-0.0523635681	-0.0130652981	0.0452476394	0.0377091275	-0.024709611	-0.0477218648	-0.0513061602	-0.0195869475	-0.0512026248	-0.0135611856	0.0135466035	0.0151321577	0.0227057365	-0.0318323527	-0.0539282944	0.125097264038618	-0.340960450485751	0.448081059024295	0.592443852028073
0.166959	0.0379816	-0.324287	-0.00249157	-0.0037944	0.00315301	-0.012104	0.0265185	0.039448	-0.00058605	0.00031135	-0.00014453	0.130167	0.0140464202	-0.0448445497	-0.0380985803	0.024410558	0.0511910666	0.0030455261	-0.0495576132	-0.0296255153	0.0336681095	0.0476832451	-0.0080934286	-0.0520241169	-0.0198094581	0.0413994086	0.0420138333	-0.0188654898	-0.0521322486	-0.0090953929	0.0472539781	0.0344398384	-0.0287823352	0.0515860601	-0.0539613889	-0.0133604176	0.0138268323	-0.0051514989	-0.063579361	0.020852592	-0.0037804315	-0.0243095436	0.0382154425	0.744780174950155	-0.3636931040961	0.448081059024295	0.592443852028073
0.157786	-0.0154804	-0.363764	-0.00089975	-0.00395381	0.00329754	-0.00917300000000001	-0.053462	-0.039477	0.00159182	-0.00015941	0.00014453	0.1969	0.0138288366	-0.0450761418	-0.0376307102	0.0252057321	0.050940271	0.0016926191	-0.0500465054	-0.0281190288	0.0351986159	0.0467052026	-0.0105365379	-0.0522688852	-0.0170633708	0.0432587929	0.0399056168	-0.0221871482	-0.0516212534	-0.0050707869	0.04894369	0.0309148693	-0.0326194932	-0.0387567558	-0.0307458406	0.0533121797	-0.0061693501	0.0299060269	0.0528427486	0.0361699449	-0.0163837608	-0.0340070303	-0.0056200681	0.506660532596259	-0.220220333458824	0.448081059024295	0.592443852028073
0.154518	0.0385906	-0.363606	-0.00213749	-0.00395161	0.00291055	-0.00326799999999996	0.054071	0.000157999999999991	-0.00123774	2.19999999999995e-06	-0.00038699	0.1388435	0.0136109962	-0.0453043854	-0.0371565505	0.0259934166	0.0506658255	0.0003385804	-0.0504898588	-0.0265791242	0.0366761804	0.0456404355	-0.0129559745	-0.0523739028	-0.014263743	0.0449607632	0.0376307102	-0.0254033645	-0.0508333239	-0.0010156846	0.0503054532	0.0271603893	-0.0361896802	-0.0349919306	-0.0669293256	0.0166013036	0.0010133195	0.0582860366	0.0265300697	0.0524372051	0.0176705827	-0.0752259532	0.0010134913	0.129892033619772	-0.181922996390603	0.448081059024295	0.592443852028073
0.153395	-0.0184591	-0.407028	-0.00183822	-0.00369038	0.00313941	-0.00112300000000001	-0.0570497	-0.043422	0.00029927	0.00026123	0.00022886	0.1410627	0.013392903	-0.0455292636	-0.0366761804	0.0267733776	0.0503678575	-0.0010156846	-0.0508872699	-0.0250076315	0.0380985803	0.0444909208	-0.0153463027	-0.0523388891	-0.0114193591	0.0464991262	0.0351986159	-0.028498854	-0.049772687	0.0030455261	0.0513301431	0.0232042715	-0.0394636764	-0.0509381228	-0.0827715556	0.0179310837	-0.0032780815	0.0509366839	0.0346417294	0.0563109856	0.0192286906	-0.0863956004	-0.0328895589	-2.19410981488837	-0.142422196657813	0.448081059024295	0.592443852028073
0.14962	0.037264	-0.400942	-0.0022067	-0.00358141	0.00283191	-0.003775	0.0557231	0.00608599999999998	-0.00036848	0.00010897	-0.0003075	0.1048316	0.0131745611	-0.0457507597	-0.0361896802	0.0275453833	0.0500465054	-0.0023692706	-0.0512383773	-0.0234064185	0.0394636764	0.0432587929	-0.017702152	-0.0521639377	-0.0085391442	0.0478682839	0.0326194932	-0.0314589057	-0.0484450328	0.0070884207	0.0520108938	0.0190758861	-0.0424146861	-0.0460859437	-0.0647348889	-0.0283302792	-0.0259588271	0.0124486277	0.0143979497	0.0472962609	0.0539363211	-0.0569803379	-0.0183443482	1.14690643581853	-0.144803124162314	0.448081059024295	0.592443852028073
0.154098	0.00338559	-0.371069	-0.00192071	-0.00341151	0.00284579	0.00447800000000001	-0.03387841	0.029873	0.00028599	0.0001699	1.388e-05	0.09171791	0.0129559745	-0.0459688572	-0.0356971313	0.0283092043	0.0497019183	-0.0037212726	-0.0515428613	-0.021777388	0.0407694154	0.0419463399	-0.0200182296	-0.0518495163	-0.0056321357	0.0490632542	0.0299041152	-0.0342694522	-0.0468574839	0.0110886847	0.0523431439	0.0148058821	-0.045018557	0.0237608988	-0.0473533673	-0.040567195	0.0752918175	0.0472391843	-0.0297907403	0.0407646523	0.0473605603	-0.0316234678	0.0386726733	0.436193287069574	-0.418501692538137	0.448081059024295	0.592443852028073
0.157015	-0.00187353	-0.399563	-0.0022067	-0.00369038	0.00300591	0.002917	-0.00525912	-0.028494	-0.00028599	-0.00027887	0.00016012	0.07291912	0.0127371473	-0.0461835398	-0.0351986159	0.0290646136	0.0493342563	-0.0050707869	-0.0518004449	-0.0201224762	0.0420138333	0.0405559987	-0.0222893319	-0.0513964655	-0.0027074549	0.0500796887	0.0270638244	-0.0369171367	-0.045018557	0.0150222601	0.052324667	0.0104259597	-0.0472539781	0.0440701358	0.0125899155	0.0231824166	-0.0687614431	-0.0308548428	-0.0316772989	-0.0206319246	-0.0491706725	0.0206010893	-0.0530166271	0.847934400717665	-0.496022780286148	0.448081059024295	0.592443852028073
0.134886	0.0405526	-0.346553	-0.00220671	-0.003216	0.0025664	-0.022129	0.04242613	0.05301	-1.00000000003743e-08	0.00047438	-0.00043951	0.16326013	0.0125180835	-0.0463947917	-0.0346942175	0.0298113868	0.04894369	-0.0064169112	-0.0520108938	-0.0184436498	0.0431950583	0.039090351	-0.0245103563	-0.0508059967	0.0002257211	0.0509138886	0.024110485	-0.0393893764	-0.0429381175	0.0188654898	0.0519555872	0.0059686353	-0.0491026536	-0.0113897817	0.068840045	0.0590981965	0.0552415679	0.0208316973	0.0424184423	-0.0380642904	-0.0427175547	0.0252752075	0.074694711	0.071628730009889	-0.481087810266168	0.448081059024295	0.592443852028073
0.140223	-0.0221408	-0.384793	-0.00172668	-0.00356306	0.00287423	0.00533700000000004	-0.0626934	-0.03824	0.00048003	-0.00034706	0.00030783	0.1630164	0.0122987873	-0.0466025972	-0.0341840202	0.030549302	0.0485304007	-0.0077587455	-0.0521740164	-0.016742904	0.044311314	0.0375521182	-0.0266763128	-0.0500796887	0.003158189	0.0515628185	0.0210564335	-0.0416744222	-0.0406273263	0.0225952602	0.0512383773	0.0014670001	-0.0505494535	-0.0467897856	0.0715008345	-0.0243967906	-0.0291847721	-0.0063944404	0.0318529479	-0.0242642538	0.0291078316	0.045384821	-0.0522609665	-1.98932326742463	-0.443829794643081	0.448081059024295	0.592443852028073
0.133155	0.0232176	-0.357772	-0.00215495	-0.00320753	0.00245291	-0.00706800000000002	0.0453584	0.027021	-0.00042827	0.00035553	-0.00042132	0.1397034	0.0120792627	-0.0468069407	-0.0336681095	0.03127814	0.0480945804	-0.0090953929	-0.0522896643	-0.0150222601	0.0453609212	0.0359441567	-0.0287823352	-0.0492194833	0.0060807472	0.0520241169	0.0179144269	-0.0437614146	-0.0380985803	0.02618914	0.050177843	-0.0030455261	-0.0515825363	0.0199185276	0.0417029231	-0.0521692131	0.013677787	0.0457374151	-0.0219177101	-0.01072838	0.0585792369	0.010900993	0.0284072283	0.652749431819634	-0.390783267171101	0.448081059024295	0.592443852028073
0.142229	-0.00599621	-0.386206	-0.00186636	-0.00309224	0.00246788	0.009074	-0.02921381	-0.028434	0.00028859	0.00011529	1.497e-05	0.08766431	0.0118595137	-0.0470078072	-0.0331465714	0.0319976841	0.0476364314	-0.0104259597	-0.0523577323	-0.0132837629	0.0463423012	0.0342694522	-0.0308236917	-0.0482276804	0.0089842256	0.0522961052	0.0146975897	-0.0456404355	-0.0353654455	0.0296255153	0.0487810905	-0.0075354425	-0.0521934471	0.0492712926	0.0590853157	0.0248381691	0.0382202941	0.0310767302	-0.0109750293	-0.0464077326	-0.0400514051	-0.0086149515	0.0227848879	0.390012605234502	-0.310902295779869	0.448081059024295	0.592443852028073
0.143034	0.01208	-0.416284	-0.00204196	-0.00309224	0.00248308	0.000805	0.01807621	-0.030078	-0.0001756	0	1.51999999999999e-05	0.05849921	0.0116395445	-0.0472051818	-0.0326194932	0.0327077205	0.0471561663	-0.0117495564	-0.0523781585	-0.0115294786	0.0472539781	0.0325311144	-0.0327957961	-0.0471069319	0.0118595137	0.0523777937	0.0114193591	-0.047302555	-0.0324425845	0.0328837193	0.0470574788	-0.011969416	-0.0523771858	-0.0273171967	0.0548375643	0.0467894478	-0.0420253705	-0.0275292477	0.048288689	-0.0209323373	-0.0276529948	0.0126667512	-0.0267281455	0.452949358283549	-0.324465011959305	0.448081059024295	0.592443852028073
0.136274	0.0298414	-0.366836	-0.00220671	-0.00317347	0.00239486	-0.00675999999999999	0.0177614	0.049448	-0.00016475	-8.12299999999998e-05	-8.822e-05	0.0906794	0.0114193591	-0.0473990497	-0.0320869629	0.0334080384	0.0466540082	-0.0130652981	-0.0523509242	-0.0097614921	0.0480945804	0.030732371	-0.0346942175	-0.0458602343	0.0146975897	0.0522688852	0.0080934286	-0.048739874	-0.0293456776	0.0359441567	0.045018557	-0.016314529	-0.0521322486	-0.0235228967	0.013376301	-0.068096284	0.0705818583	0.0015265577	0.0119140194	0.0171008474	0.0764037815	0.0340399773	0.0445129377	0.28387631185471	-0.35772889312716	0.448081059024295	0.592443852028073
0.160218	-0.00423856	-0.391459	-0.00202072	-0.00309224	0.00272267	0.023944	-0.03407996	-0.024623	0.00018599	8.12299999999998e-05	0.00032781	0.11239846	0.0111989617	-0.0475893965	-0.0315490697	0.0340984296	0.0461301902	-0.0143723053	-0.0522760543	-0.0079819045	0.048862844	0.0288765622	-0.0365146908	-0.0444909208	0.0174895484	0.0519697758	0.0047336909	-0.0499455618	-0.0260913389	0.0387884217	0.042677987	-0.0205385235	-0.0514606403	0.0554905473	0.0184426739	0.0155488174	-0.0128932148	-0.0717374931	-0.0540966015	-0.0025235787	-0.0441656944	0.0580994341	-0.0479718848	-2.24235756967705	-0.417276435729447	0.448081059024295	0.592443852028073
0.164138	0.0271914	-0.367391	-0.0022067	-0.00309224	0.00246712	0.00392000000000001	0.03142996	0.024068	-0.00018598	0	-0.00025555	0.08149446	0.0109783563	-0.0477762082	-0.0310059033	0.0347786889	0.0455849554	-0.015669704	-0.0521536168	-0.0061928308	0.0495576132	0.0269671338	-0.0382531258	-0.0430026525	0.0202266294	0.0514815542	0.0013541801	-0.0509138886	-0.0226970271	0.0413994086	0.0400514517	-0.0246100408	-0.0503678575	-0.0188748903	0.0347497808	0.0443810968	0.0007463303	-0.0063051113	0.0347718556	-0.0268482656	-0.02785902	0.0280647626	0.0106520617	0.542738611462437	-0.398762158294822	0.448081059024295	0.592443852028073
0.177723	0.00515521	-0.363233	-0.00198258	-0.00309224	0.00244688	0.013585	-0.02203619	0.004158	0.00022412	0	-2.02400000000004e-05	0.05199719	0.010757547	-0.0479594708	-0.0304575546	0.0354486142	0.045018557	-0.0169566271	-0.0519837232	-0.0043963972	0.050177843	0.0250076315	-0.0399056168	-0.0413994086	0.0229002443	0.0508059967	-0.0020309873	-0.0516402525	-0.0191809517	0.0437614146	0.0371565505	-0.028498854	-0.048862844	0.0205913963	0.0243313676	-0.0431171459	0.0535593016	0.0466463582	-0.0209414284	-0.0283567913	0.0446217003	-0.0211665404	0.0245040985	0.339674624793365	-0.397255910827458	0.448081059024295	0.592443852028073
0.168622	0.00233325	-0.397555	-0.00170154	-0.00309224	0.00247107	-0.009101	-0.00282196	-0.034322	0.00028104	0	2.41900000000003e-05	0.06150646	0.0105365379	-0.0481391707	-0.0299041152	0.0361080066	0.044431258	-0.0182322141	-0.051766528	-0.0025947387	0.0507226006	0.0230016937	-0.0414684511	-0.0396854757	0.0255020041	0.0499455618	-0.005407671	-0.0521212014	-0.0155619757	0.0458602343	0.0340126806	-0.0321760928	-0.0469579174	0.0244217915	0.0464638625	0.0271773593	-0.0415917504	0.0076000462	0.0060788004	-0.0556084526	-0.0454932895	-0.0228030862	-0.052613393	-1.91956943372527	-0.410880009428337	0.448081059024295	0.592443852028073
0.147181	0.0394809	-0.362638	-0.00205486	-0.00309224	0.00236762	-0.021441	0.03714765	0.034917	-0.00035332	0	-0.00010345	0.11634415	0.0103153331	-0.0483152946	-0.0293456776	0.0367566699	0.043823331	-0.0194956122	-0.051502229	-0.0007899965	0.0511910666	0.0209530451	-0.0429381175	-0.0378654364	0.028023745	0.0489033805	-0.0087617663	-0.0523544498	-0.0118595137	0.0476832451	0.0306409077	-0.0356144575	-0.0446686685	-0.0354147134	0.0625184418	-0.052413245	0.0356623129	0.0021830673	0.0267376562	-0.0566880112	0.0573658027	-0.0123183506	0.0375227402	-1.17200027542867	-0.714598279391194	0.448081059024295	0.592443852028073
0.154432	0.00839237	-0.362645	-0.00179249	-0.00309224	0.00253669	0.00725099999999998	-0.03108853	-6.99999999997925e-06	0.00026237	0	0.00016907	0.05991853	0.0100939368	-0.0484878293	-0.0287823352	0.0373944116	0.0431950583	-0.0207459769	-0.0511910666	0.0010156846	0.0515825363	0.0188654898	-0.044311314	-0.0359441567	0.0304575546	0.0476832451	-0.0120792627	-0.0523388891	-0.0080934286	0.0492194833	0.0270638244	-0.0387884217	-0.0420138333	0.0485389928	0.0515348989	0.0077596575	-0.0137648295	-0.0162128953	-0.0431740387	-0.0539198605	-0.0325784154	-0.0056659667	-0.0164070038	-0.49192709963928	-0.79559746574137	0.448081059024295	-1.68540061352814
0.147173	0.040986	-0.360869	-0.00181642	-0.00309224	0.00246875	-0.00725899999999999	0.03259363	0.001776	-2.39299999999999e-05	0	-6.79399999999998e-05	0.04622213	0.009872353	-0.0486567622	-0.028214182	0.0380210421	0.0425467316	-0.0219824722	-0.0508333239	0.0028201586	0.051896421	0.016742904	-0.0455849554	-0.0339267737	0.0327957961	0.0462895956	-0.0153463027	-0.0520745933	-0.0042839244	0.0504597097	0.0233053991	-0.0416744222	-0.03901514	-0.0610598281	0.0446379835	-0.014827344	-0.0098035435	-0.031780794	0.0428961359	-0.0401816588	0.0264831562	0.0067862389	-0.0105242809	0.463897189111906	-0.239466581443202	0.448081059024295	-1.68540061352814
0.152583	0.0143107	-0.345703	-0.0018662	-0.00329644	0.00240916	0.00541	-0.0266753	0.015166	-4.97799999999999e-05	-0.0002042	-5.959e-05	0.0629298	0.0096505858	-0.0488220806	-0.0276413132	0.0386363752	0.0418786518	-0.0232042715	-0.0504293264	0.004621281	0.0521322486	0.0145892291	-0.0467561802	-0.0318186811	0.0350311327	0.0447275033	-0.0185492395	-0.0515628185	-0.0004514381	0.0513964655	0.0193908153	-0.0442510332	-0.0356971313	0.0616885566	0.0162434051	-0.000108588	0.0223039907	-0.0246302333	-0.0674891428	-0.0195432551	-0.0149239133	0.0026874758	0.0359513703	0.189742068857721	0.034592347332535	0.448081059024295	-1.68540061352814
0.154375	0.0142579	-0.375376	-0.00170217	-0.00328447	0.00240916	0.00179200000000002	-5.27999999999987e-05	-0.029673	0.00016403	1.197e-05	0	0.0403178	0.0094286395	-0.0489837722	-0.0270638244	0.0392402281	0.0411911291	-0.024410558	-0.0499794418	0.0064169112	0.0522896643	0.0124084642	-0.0478223571	-0.0296255153	0.0371565505	0.0430026525	-0.021674694	-0.0508059967	0.0033834701	0.0520241169	0.0153463027	-0.0464991262	-0.0320869629	-0.0644397979	-0.0156036163	0.0454680073	-0.0519968672	0.0071036988	0.0699682566	0.0115250444	-0.0115696448	-0.0283435473	-0.0471860209	0.377963014643388	0.574183758539993	0.448081059024295	0.592443852028073
0.161864	0.0376318	-0.355295	-0.00234625	-0.00309224	0.00240916	0.007489	0.0233739	0.0200810000000001	-0.00064408	0.00019223	0	0.0927593999999999	0.009206518	-0.0491418251	-0.0264818121	0.0398324213	0.0404844828	-0.0256005252	-0.0494840794	0.0082049152	0.0523684314	0.0102046586	-0.0487810905	-0.0273531403	0.0391653804	0.0411213197	-0.024709611	-0.0498077248	0.0072002268	0.0523388891	0.0111989617	-0.0484020114	-0.028214182	0.0380471264	-0.0562132764	-0.0390845683	-0.0281005826	0.0967607844	-0.0323653298	0.002412053	0.0405886229	-0.0575031811	-0.006699086	0.00328474131936	0.068153054469991	-2.22840312389761	0.592443852028073
0.157006	0.0144794	-0.375161	-0.00234625	-0.00262987	0.00221948	-0.004858	-0.0231524	-0.0198660000000001	0	0.00046237	-0.00018968	0.0804789	0.0089842256	-0.0492962274	-0.0258953737	0.0404127789	0.0397590408	-0.0267733776	-0.04894369	0.009983168	0.0523684314	0.0079819045	-0.0496302266	-0.0250076315	0.0410513194	0.039090351	-0.0276413132	-0.0485727468	0.0109783563	0.0523388891	0.0069765817	-0.0499455618	-0.024110485	-0.0046298154	-0.0251609487	0.0723232166	0.0257845596	0.1030065434	0.0444059871	-0.0165001078	-0.0562422957	-0.066977512	0.0374710753	0.286327719609278	-0.215962253692848	-2.22840312389761	0.592443852028073
0.150711	0.0142069	-0.422388	-0.00172229	-0.00284491	0.00240916	-0.00629500000000002	-0.0002725	-0.047227	0.00062396	-0.00021504	0.00018968	0.1052285	0.0087617663	-0.0494469678	-0.025304607	0.0409811285	0.03901514	-0.0279283311	-0.0483587652	0.0117495564	0.0522896643	0.0057443291	-0.0503678575	-0.0225952602	0.0428084497	0.0369171367	-0.0304575546	-0.0471069319	0.0146975897	0.0520241169	0.0027074549	-0.0511183183	-0.0198094581	0.0197542716	-0.0214678692	-0.036579294	-0.0721532375	0.0494252782	-0.0243111461	-0.0237452697	0.0233119388	-0.0472771889	-0.0684782531	0.526242159178268	1.40525729248441	-2.22840312389761	0.592443852028073
0.150251	0.0373959	-0.370385	-0.00283999	-0.00284491	0.00185427	-0.000459999999999988	0.023189	0.052003	-0.0011177	0	-0.00055489	0.1592815	0.0085391442	-0.049594035	-0.024709611	0.0415373011	0.0382531258	-0.0290646136	-0.0477298374	0.0135019809	0.0521322486	0.0034960873	-0.050992326	-0.0201224762	0.044431258	0.034609585	-0.0331465714	-0.0454172463	0.0183379745	0.0513964655	-0.0015798132	-0.0519115742	-0.0153463027	0.024989776	0.0052085115	0.0467735728	0.0117880483	0.0195606046	-0.001613559	-0.0123848575	-0.0601434406	-0.0218649774	0.0293123484	0.364999664204204	1.11347483946278	-2.22840312389761	0.592443852028073
0.154305	0.00663041	-0.375347	-0.0020898	-0.00284491	0.00204784	0.004054	-0.03076549	-0.00496200000000002	0.00075019	0	0.00019357	0.08696949	0.0083163637	-0.0497374181	-0.024110485	0.0420811315	0.0374733519	-0.0301814655	-0.0470574788	0.015238359	0.051896421	0.0012413539	-0.051502229	-0.0175958911	0.0459146523	0.0321760928	-0.0356971313	-0.0435117199	0.0218799809	0.0504597097	-0.0058564958	-0.0523194405	-0.010757547	-0.0405922176	0.011522705	-0.0520284584	0.0413756188	-0.0292831701	0.0192413722	0.0251262011	0.0391486559	0.0350759776	0.0147071569	0.391158509476405	1.04054288142998	0.448081059024295	-1.68540061352814
0.158968	0.0145697	-0.405645	-0.00254055	-0.00284491	0.00210613	0.004663	0.00793929	-0.030298	-0.00045075	0	5.82899999999999e-05	0.06835229	0.0080934286	-0.0498771065	-0.0235073292	0.0426124582	0.0366761804	-0.03127814	-0.0463423012	0.0169566271	0.0515825363	-0.0010156846	-0.051896421	-0.0150222601	0.0472539781	0.0296255153	-0.0380985803	-0.0413994086	0.025304607	0.0492194833	-0.0100939368	-0.0523388891	-0.0060807472	0.0336204916	-0.0260618003	0.0134661674	-0.0501941834	-0.0626583618	-0.0431810185	0.0433643918	-0.0285495323	0.017934283	-0.0376411915	0.564675330571785	0.332119155986737	0.448081059024295	0.592443852028073
0.153545	0.040122	-0.39878	-0.00234625	-0.00297207	0.00203016	-0.00542299999999998	0.0255523	0.00686499999999995	0.0001943	-0.00012716	-7.59699999999999e-05	0.0577118	0.0078703433	-0.0500130897	-0.0229002443	0.0431311232	0.0358619813	-0.032353904	-0.0455849554	0.018654743	0.0511910666	-0.0032708371	-0.0521740164	-0.0124084642	0.0484450328	0.0269671338	-0.0403408874	-0.039090351	0.0285934806	0.0476832451	-0.014263743	-0.0519697758	-0.0013541801	-0.045820871	-0.040196652	0.0146966193	0.0341220815	-0.0410493851	0.0325997088	0.0628426482	-0.0068929747	0.0253532445	0.0354498773	-0.040004014077632	0.484958900908923	0.448081059024295	-1.68540061352814
0.159477	0.014317	-0.401547	-0.00192389	-0.00284491	0.00225678	0.00593199999999999	-0.025805	-0.00276699999999996	0.00042236	0.00012716	0.00022662	0.073311	0.0076471118	-0.0501453577	-0.0222893319	0.0436369724	0.0350311327	-0.0334080384	-0.0447861304	0.0203306886	0.0507226006	-0.0055199161	-0.0523343914	-0.0097614921	0.0494840794	0.0242106219	-0.0424146861	-0.0365955205	0.0317289578	0.0458602343	-0.0183379745	-0.0512148408	0.0033834701	0.0432999244	-0.0218125916	-0.0100838795	0.0154269325	-0.0100385688	-0.0373503	0.0356095377	-0.0019416051	0.0295037457	-0.012937469	0.90252229056028	1.52368745037733	-2.22840312389761	-1.68540061352814
0.153953	0.0233557	-0.412776	-0.00214734	-0.0031262	0.00240916	-0.005524	0.0090387	-0.011229	-0.00022345	-0.00028129	0.00015238	0.0586477	0.0074237382	-0.0502739006	-0.021674694	0.0441298556	0.0341840202	-0.0344398384	-0.0439465533	0.0219824722	0.050177843	-0.0077587455	-0.0523771858	-0.0070884207	0.0503678575	0.0213660101	-0.044311314	-0.0339267737	0.0346942175	0.0437614146	-0.0222893319	-0.0500796887	0.0080934286	0.0024965771	0.0113495762	0.0527520025	-0.042479116	0.0066608282	0.0139621	-0.0133515083	-0.0516180803	0.0448525867	-0.0118712111	0.460636671708085	1.74516097611503	-2.22840312389761	0.592443852028073
0.150118	0.0371556	-0.382638	-0.00242427	-0.00313383	0.00203513	-0.003835	0.0137999	0.030138	-0.00027693	-7.63000000000066e-06	-0.00037403	0.0807024	0.0072002268	-0.0503987089	-0.0210564335	0.0446096262	0.0333210373	-0.0354486142	-0.0430669878	0.0236081307	0.0495576132	-0.009983168	-0.0523023033	-0.0043963972	0.051093594	0.0184436498	-0.0460228486	-0.0310967934	0.0374733519	0.0413994086	-0.0260913389	-0.0485727468	0.0127371473	-0.0399584333	0.0244687678	-0.0544520908	0.0301480902	0.0081555592	0.0253153835	-0.0097112164	0.0544374722	0.0470098986	0.04555286	0.178882218285006	1.95058300463581	-2.22840312389761	-1.68540061352814
0.145925	0.0141855	-0.394016	-0.00163383	-0.00310863	0.00240916	-0.004193	-0.0229701	-0.0113779999999999	0.00079044	2.52000000000004e-05	0.00037403	0.0980246	0.0069765817	-0.0505197734	-0.0204346535	0.0450761418	0.0324425845	-0.0364336915	-0.0421482344	0.0252057321	0.048862844	-0.0121890533	-0.0521099123	-0.0016926191	0.0516590118	0.015454175	-0.0475421407	-0.0281190288	0.0400514517	0.0387884217	-0.0297185201	-0.0467052026	0.01727662	0.065458803	0.0285355396	0.0091541664	-0.0141055829	-0.0394094213	-0.0666931967	-0.0223293809	-0.030348215	0.0381272355	-0.0101287559	0.309736641663033	1.9672155517358	0.448081059024295	-1.68540061352814
0.15657	0.0409749	-0.4043	-0.00221643	-0.00316801	0.00209454	0.010645	0.0267894	-0.010284	-0.0005826	-5.93800000000004e-05	-0.00031462	0.0955484	0.006752807	-0.050637085	-0.0198094581	0.0455292636	0.0315490697	-0.0373944116	-0.0411911291	0.0267733776	0.0480945804	-0.0143723053	-0.0518004449	0.0010156846	0.0520623368	0.0124084642	-0.048862844	-0.0250076315	0.0424146861	0.0359441567	-0.0331465714	-0.0444909208	0.021674694	-0.0160447979	0.0189761881	0.0490428629	-0.0282493403	-0.0045906758	0.0307882995	-0.017021448	-0.0404586086	0.0196191494	0.0026200741	0.192717653714324	2.52199618150471	0.448081059024295	-1.68540061352814
0.146815	0.0268385	-0.391084	-0.00184023	-0.00299781	0.00202474	-0.00975500000000001	-0.0141364	0.013216	0.0003762	0.0001702	-6.98000000000001e-05	0.0679174	0.0065289069	-0.050750635	-0.0191809517	0.0459688572	0.0306409077	-0.0383301323	-0.0401965428	0.0283092043	0.0472539781	-0.01652887	-0.0513745965	0.0037212726	0.0523023033	0.0093176004	-0.0499794418	-0.021777388	0.0445503769	0.0328837193	-0.036352523	-0.0419463399	0.0258953737	-0.0111301696	0.0044303038	-0.0548100595	0.0400788622	0.0423714575	0.0034979823	-0.0125113212	0.0541633794	-0.0028258531	0.0445453202	0.312200088821004	3.1608661221228	-2.22840312389761	0.592443852028073
