"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
0.0984074	-0.0369832	-0.171729	0.00498631	0.00123199	-0.00151106	0.00837569999999999	-0.036087015	-0.0854945	0.00029462	0.00014331	0.00019406	0.161556715	-0.006752807	-0.050637085	0.0198094581	0.0455292636	-0.0315490697	-0.0373944116	0.0411911291	0.0267733776	-0.0480945804	-0.0143723053	0.0518004449	0.0010156846	-0.0520623368	0.0124084642	0.048862844	-0.0250076315	-0.0424146861	0.0359441567	0.0331465714	-0.0444909208	-0.021674694	0.0547957807	0.0030807962	-0.0174579005	-0.0404283144	0.0501791885	-0.0290102865	0.0475053233	0.0042696391	0.0493224569	0.0130322935	-0.447601536492602	-0.36753595118043	0.448081059024295	0.592443852028073
0.0822839	0.00289622	-0.19628	0.00458651	0.00114803	-0.00119267	-0.0161235	0.03987942	-0.024551	-0.0003998	-8.39600000000001e-05	0.00031839	0.12066142	-0.0069765817	-0.0505197734	0.0204346535	0.0450761418	-0.0324425845	-0.0364336915	0.0421482344	0.0252057321	-0.048862844	-0.0121890533	0.0521099123	-0.0016926191	-0.0516590118	0.015454175	0.0475421407	-0.0281190288	-0.0400514517	0.0387884217	0.0297185201	-0.0467052026	-0.01727662	-0.0050798052	-0.0150038962	-0.0644624882	-0.0077946442	-0.0224326804	-0.000528089	0.0050028417	-0.0178080439	-0.0163164496	0.0392795658	0.519923841293577	-0.520771148516118	0.448081059024295	0.592443852028073
0.0984317	-0.00502897	-0.158038	0.00491062	0.00107345	-0.00185735	0.0161478	-0.00792519	0.038242	0.00032411	-7.45799999999999e-05	-0.00066468	0.11548349	-0.0072002268	-0.0503987089	0.0210564335	0.0446096262	-0.0333210373	-0.0354486142	0.0430669878	0.0236081307	-0.0495576132	-0.009983168	0.0523023033	-0.0043963972	-0.051093594	0.0184436498	0.0460228486	-0.0310967934	-0.0374733519	0.0413994086	0.0260913389	-0.0485727468	-0.0127371473	0.0194945256	0.0136845689	-0.0210489666	0.0262277978	-0.005068201	0.011538295	0.0215054657	0.0137756362	-0.0169675225	-0.0041553623	0.487500825505278	-0.087245873696815	0.448081059024295	0.592443852028073
0.0281892	-0.0046263	-0.199674	0.0029879	0.00126104	-0.000970246	-0.0702425	0.000402669999999999	-0.041636	-0.00192272	0.00018759	0.000887104	0.26215187	-0.0074237382	-0.0502739006	0.021674694	0.0441298556	-0.0341840202	-0.0344398384	0.0439465533	0.0219824722	-0.050177843	-0.0077587455	0.0523771858	-0.0070884207	-0.0503678575	0.0213660101	0.044311314	-0.0339267737	-0.0346942175	0.0437614146	0.0222893319	-0.0500796887	-0.0080934286	0.0163253472	-0.0108376963	-0.0107222239	-0.0481676631	0.0046216232	0.009278618	0.0110675658	-0.0112822361	-0.0179926486	-0.0249481727	0.813564128138149	-0.138112459808431	0.448081059024295	0.592443852028073
0.0513614	-0.00478444	-0.356099	0.00337658	0.000509123	-0.00109753	0.0231722	-0.000158139999999999	-0.156425	0.00038868	-0.000751917	-0.000127284	0.24314939	-0.0076471118	-0.0501453577	0.0222893319	0.0436369724	-0.0350311327	-0.0334080384	0.0447861304	0.0203306886	-0.0507226006	-0.0055199161	0.0523343914	-0.0097614921	-0.0494840794	0.0242106219	0.0424146861	-0.0365955205	-0.0317289578	0.0458602343	0.0183379745	-0.0512148408	-0.0033834701	-0.0387853356	-0.0701223676	-0.0658013535	-0.0308900062	0.0666869103	0.013515198	-0.0665236779	-0.0068163288	0.038633312	0.0419177505	0.71098080139339	0.468834297073202	0.448081059024295	0.592443852028073
0.0526761	-0.0386934	-0.403051	0.00308305	0.000781336	-0.000235769	0.00131469999999999	-0.03390896	-0.046952	-0.00029353	0.000272213	0.000861761	0.15355086	-0.0078703433	-0.0500130897	0.0229002443	0.0431311232	-0.0358619813	-0.032353904	0.0455849554	0.018654743	-0.0511910666	-0.0032708371	0.0521740164	-0.0124084642	-0.0484450328	0.0269671338	0.0403408874	-0.039090351	-0.0285934806	0.0476832451	0.014263743	-0.0519697758	0.0013541801	-0.0847793842	-0.0618945915	-0.0528103098	0.0429653504	0.0811320181	0.0475276178	-0.0878595967	0.0026823564	-0.0254194012	0.074487967	0.433652268189481	0.072833066412866	0.448081059024295	0.592443852028073
0.0553476	-0.0386948	-0.460844	0.00353642	0.000781336	-0.000671059	0.0026715	-1.39999999999862e-06	-0.0577929999999999	0.00045337	0	-0.00043529	0.1048989	-0.0080934286	-0.0498771065	0.0235073292	0.0426124582	-0.0366761804	-0.03127814	0.0463423012	0.0169566271	-0.0515825363	-0.0010156846	0.051896421	-0.0150222601	-0.0472539781	0.0296255153	0.0380985803	-0.0413994086	-0.025304607	0.0492194833	0.0100939368	-0.0523388891	0.0060807472	-0.1097117585	-0.0783447271	-0.0564745748	-0.0218414638	0.0507438271	0.0292301382	-0.1234896734	0.0278347766	0.070343309	0.0688287299	0.781071400425988	-0.129888429027647	0.448081059024295	0.592443852028073
0.0678473	0.0145987	-0.365216	0.00391192	0.000781336	-0.000362079	0.0124997	0.0532935	0.095628	0.0003755	0	0.00030898	0.1956452	-0.0083163637	-0.0497374181	0.024110485	0.0420811315	-0.0374733519	-0.0301814655	0.0470574788	0.015238359	-0.051896421	0.0012413539	0.051502229	-0.0175958911	-0.0459146523	0.0321760928	0.0356971313	-0.0435117199	-0.0218799809	0.0504597097	0.0058564958	-0.0523194405	0.010757547	-0.08206195	-0.04271029	-0.0127955735	-0.0590768541	-0.0244019633	0.0095052851	-0.0752893251	0.0302417769	0.0322362617	0.0103502838	-1.88690849366537	1.3201842865907	-2.22840312389761	-1.68540061352814
0.0690994	-0.00911312	-0.320491	0.00307939	0.000781336	-0.000187669	0.00125210000000001	-0.02371182	0.044725	-0.00083253	0	0.00017441	0.12003592	-0.0085391442	-0.049594035	0.024709611	0.0415373011	-0.0382531258	-0.0290646136	0.0477298374	0.0135019809	-0.0521322486	0.0034960873	0.050992326	-0.0201224762	-0.044431258	0.034609585	0.0331465714	-0.0454172463	-0.0183379745	0.0513964655	0.0015798132	-0.0519115742	0.0153463027	-0.0492137272	-0.0720194053	0.0291753156	0.0650322713	0.0442894575	-0.0046754515	-0.0672275486	0.0366555522	-0.0600593475	-0.0069046448	1.18388781007881	2.10300471615294	0.448081059024295	0.592443852028073
0.0455898	-0.0175701	-0.324212	0.00377735	0.000672541	-0.000671058	-0.0235096	-0.00845698	-0.00372100000000003	0.00069796	-0.000108795	-0.000483389	0.10019478	-0.0087617663	-0.0494469678	0.025304607	0.0409811285	-0.03901514	-0.0279283311	0.0483587652	0.0117495564	-0.0522896643	0.0057443291	0.0503678575	-0.0225952602	-0.0428084497	0.0369171367	0.0304575546	-0.0471069319	-0.0146975897	0.0520241169	-0.0027074549	-0.0511183183	0.0198094581	-0.0323891859	-0.0240397066	0.0142492718	-0.0507054133	0.0366543606	0.022672125	-0.0187592166	-0.0393654146	0.0438350984	-0.0113639198	0.663949233688228	1.72256671824901	0.448081059024295	0.592443852028073
0.0553238	0.0115393	-0.277084	0.00319617	0.000781336	-0.000474609	0.00973400000000001	0.0291094	0.047128	-0.00058118	0.000108795	0.000196449	0.1302926	-0.0089842256	-0.0492962274	0.0258953737	0.0404127789	-0.0397590408	-0.0267733776	0.04894369	0.009983168	-0.0523684314	0.0079819045	0.0496302266	-0.0250076315	-0.0410513194	0.039090351	0.0276413132	-0.0485727468	-0.0109783563	0.0523388891	-0.0069765817	-0.0499455618	0.024110485	-0.0569685291	-0.0284959291	-0.005252273	-0.030573664	-0.0077751339	0.0317432636	-0.0490501126	-0.0447821755	-0.0044195092	-0.0222169759	0.255722063352916	0.495135204699068	0.448081059024295	0.592443852028073
0.0416372	-0.0394174	-0.318175	0.00400311	0.000939655	-0.000994432	-0.0136866	-0.0509567	-0.041091	0.00080694	0.000158319	-0.000519823	0.1799884	-0.009206518	-0.0491418251	0.0264818121	0.0398324213	-0.0404844828	-0.0256005252	0.0494840794	0.0082049152	-0.0523684314	0.0102046586	0.0487810905	-0.0273531403	-0.0391653804	0.0411213197	0.024709611	-0.0498077248	-0.0072002268	0.0523388891	-0.0111989617	-0.0484020114	0.028214182	-0.0473532253	-0.0443701649	0.0270521088	0.0043598551	0.037353273	0.0068898809	-0.0438244953	0.0449914317	-0.0140551195	-0.0293591058	-1.60474920298551	0.075117522001596	-2.22840312389761	0.592443852028073
0.0382483	-0.0106798	-0.277423	0.00335711	0.000781336	-0.0011061	-0.00338889999999999	0.0287376	0.040752	-0.000646	-0.000158319	-0.000111668	0.11867785	-0.0094286395	-0.0489837722	0.0270638244	0.0392402281	-0.0411911291	-0.024410558	0.0499794418	0.0064169112	-0.0522896643	0.0124084642	0.0478223571	-0.0296255153	-0.0371565505	0.0430026525	0.021674694	-0.0508059967	-0.0033834701	0.0520241169	-0.0153463027	-0.0464991262	0.0320869629	-0.0356519654	-0.0323019421	0.0468013461	-0.0167362095	-0.0274625655	-1.29721e-05	-0.0342699604	-0.0062682346	0.0081644097	-0.0741009323	0.108814780025802	0.844230280275875	-2.22840312389761	-1.68540061352814
0.038435	-0.0617838	-0.293551	0.00357639	0.000781336	-0.0011061	0.000186700000000005	-0.051104	-0.016128	0.00021928	0	0	0.0783827	-0.0096505858	-0.0488220806	0.0276413132	0.0386363752	-0.0418786518	-0.0232042715	0.0504293264	0.004621281	-0.0521322486	0.0145892291	0.0467561802	-0.0318186811	-0.0350311327	0.0447275033	0.0185492395	-0.0515628185	0.0004514381	0.0513964655	-0.0193908153	-0.0442510332	0.0356971313	-0.020354947	-0.0609894717	0.0178352949	0.0234313239	0.0394530432	-0.0466885801	-0.0546102664	0.0262165261	-0.0232172843	-0.0163574764	-0.731320143485414	1.73137149340435	-2.22840312389761	-1.68540061352814
0.0458167	-0.0211838	-0.321125	0.00386228	0.00083275	-0.0011061	0.00738169999999999	0.0406	-0.027574	0.00028589	5.1414e-05	0	0.0924209	-0.009872353	-0.0486567622	0.028214182	0.0380210421	-0.0425467316	-0.0219824722	0.0508333239	0.0028201586	-0.051896421	0.016742904	0.0455849554	-0.0339267737	-0.0327957961	0.0462895956	0.0153463027	-0.0520745933	0.0042839244	0.0504597097	-0.0233053991	-0.0416744222	0.03901514	-0.0090465717	-0.048467045	0.002887661	-0.035446995	0.0623587248	-0.0275799368	-0.0488616258	-0.0243493565	0.0304421954	-0.0131967094	1.23683150662288	1.66330502387048	-2.22840312389761	-1.68540061352814
0.0526375	-0.020626	-0.255304	0.00398218	0.000781336	-0.00195939	0.0068208	0.000557800000000001	0.065821	0.0001199	-5.1414e-05	-0.00085329	0.1244298	-0.0100939368	-0.0484878293	0.0287823352	0.0373944116	-0.0431950583	-0.0207459769	0.0511910666	0.0010156846	-0.0515825363	0.0188654898	0.044311314	-0.0359441567	-0.0304575546	0.0476832451	0.0120792627	-0.0523388891	0.0080934286	0.0492194833	-0.0270638244	-0.0387884217	0.0420138333	-0.0123477664	-0.0043489908	0.0123007567	0.0093570705	0.0254190976	0.0193631611	-0.0007215426	-0.0396802647	-0.0178433159	-0.0392929427	0.297852882810567	0.209434194542609	-2.22840312389761	0.592443852028073
0.0562294	-0.0397165	-0.266484	0.00361836	0.000781336	-0.00163442	0.0035919	-0.0190905	-0.01118	-0.00036382	0	0.00032497	0.0683019	-0.0103153331	-0.0483152946	0.0293456776	0.0367566699	-0.043823331	-0.0194956122	0.051502229	-0.0007899965	-0.0511910666	0.0209530451	0.0429381175	-0.0378654364	-0.028023745	0.0489033805	0.0087617663	-0.0523544498	0.0118595137	0.0476832451	-0.0306409077	-0.0356144575	0.0446686685	-0.0140520518	-0.0107675413	0.0358127059	0.0257797757	0.0460444276	0.0014828999	-0.0175817638	0.0333093539	0.0030312141	-0.0297915488	0.742156810287642	-0.384045319647561	-2.22840312389761	0.592443852028073
0.0638887	-0.0211256	-0.311468	0.00391358	0.000893415	-0.000955151	0.00765929999999999	0.0185909	-0.044984	0.00029522	0.000112079	0.000679269	0.1255626	-0.0105365379	-0.0481391707	0.0299041152	0.0361080066	-0.044431258	-0.0182322141	0.051766528	-0.0025947387	-0.0507226006	0.0230016937	0.0414684511	-0.0396854757	-0.0255020041	0.0499455618	0.005407671	-0.0521212014	0.0155619757	0.0458602343	-0.0340126806	-0.0321760928	0.0469579174	-0.0196221661	-0.0324541354	0.0213207096	-0.0494954367	0.020993063	-0.0230967642	-0.0259827439	-0.0096828565	0.0222382862	-0.0382117674	-2.93163146169805	0.88467247970183	-2.22840312389761	0.592443852028073
0.0531429	-0.0343981	-0.305335	0.00289638	0.00090098	-0.000851467	-0.0107458	-0.0132725	0.006133	-0.0010172	7.56499999999996e-06	0.000103684	0.08657375	-0.010757547	-0.0479594708	0.0304575546	0.0354486142	-0.045018557	-0.0169566271	0.0519837232	-0.0043963972	-0.050177843	0.0250076315	0.0399056168	-0.0413994086	-0.0229002443	0.0508059967	0.0020309873	-0.0516402525	0.0191809517	0.0437614146	-0.0371565505	-0.028498854	0.048862844	-0.0289560526	-0.0470208708	-0.0034784129	0.0169283302	-0.0003801078	-0.0154465252	-0.0460343275	-0.0353002545	-0.0384319948	-0.0069702991	0.545493059575442	1.1593557477366	-2.22840312389761	0.592443852028073
0.0384632	-0.0392246	-0.319415	0.00383183	0.000899132	-0.00125697	-0.0146797	-0.0048265	-0.01408	0.00093545	-1.84800000000026e-06	-0.000405503	0.10072625	-0.0109783563	-0.0477762082	0.0310059033	0.0347786889	-0.0455849554	-0.015669704	0.0521536168	-0.0061928308	-0.0495576132	0.0269671338	0.0382531258	-0.0430026525	-0.0202266294	0.0514815542	-0.0013541801	-0.0509138886	0.0226970271	0.0413994086	-0.0400514517	-0.0246100408	0.0503678575	-0.0029716914	-0.0356604498	-0.0089058063	-0.0050577269	0.0528339151	-0.0291578253	-0.0161921903	0.0218800572	-0.0064476799	0.0007132025	-0.630530086270085	0.367236981378123	-2.22840312389761	0.592443852028073
0.0593289	0.0571229	-0.298812	0.0044534	0.000774556	-0.00125697	0.0208657	0.0963475	0.020603	0.00062157	-0.000124576	0	0.1751235	-0.0111989617	-0.0475893965	0.0315490697	0.0340984296	-0.0461301902	-0.0143723053	0.0522760543	-0.0079819045	-0.048862844	0.0288765622	0.0365146908	-0.0444909208	-0.0174895484	0.0519697758	-0.0047336909	-0.0499455618	0.0260913389	0.0387884217	-0.042677987	-0.0205385235	0.0514606403	0.0032875372	-0.0229089512	-0.0229387681	0.0079735871	0.0102476082	-0.0157236481	-0.0061007589	0.0039467434	-0.0039861212	-0.0007104206	-2.93048985923288	-0.538645830732638	-2.22840312389761	0.592443852028073
0.0721235	-0.0179526	-0.319688	0.0066049	0.000268394	-0.00183951	0.0127946	-0.0750755	-0.0208760000000001	0.0021515	-0.000506162	-0.00058254	0.2707562	-0.0114193591	-0.0473990497	0.0320869629	0.0334080384	-0.0466540082	-0.0130652981	0.0523509242	-0.0097614921	-0.0480945804	0.030732371	0.0346942175	-0.0458602343	-0.0146975897	0.0522688852	-0.0080934286	-0.048739874	0.0293456776	0.0359441567	-0.045018557	-0.016314529	0.0521322486	0.0148590895	-0.01945918	-0.0318123795	0.0293888699	0.0310678048	-0.02352084	7.78654e-05	-0.040864761	-0.0003706488	0.0157109118	-2.80754312183259	-0.431044548593116	-2.22840312389761	0.592443852028073
0.119712	0.0177162	-0.264234	0.00506667	0.000177059	-0.000780108	0.0475885	0.0356688	0.055454	-0.00153823	-9.1335e-05	0.001059402	0.27315965	-0.0116395445	-0.0472051818	0.0326194932	0.0327077205	-0.0471561663	-0.0117495564	0.0523781585	-0.0115294786	-0.0472539781	0.0325311144	0.0327957961	-0.0471069319	-0.0118595137	0.0523777937	-0.0114193591	-0.047302555	0.0324425845	0.0328837193	-0.0470574788	-0.011969416	0.0523771858	0.0135750269	0.0275734509	-0.0540750036	-0.0084660943	-0.022598872	0.0112781833	0.0262421695	-0.0269984828	0.0129793233	0.0451912622	-2.84308170292214	-0.433439824062909	-2.22840312389761	0.592443852028073
0.125349	0.0214003	-0.248536	0.00497612	-0.000367598	-3.95386e-05	0.00563699999999993	0.0036841	0.015698	-9.055e-05	-0.000544657	0.0007405694	0.09380792	-0.0118595137	-0.0470078072	0.0331465714	0.0319976841	-0.0476364314	-0.0104259597	0.0523577323	-0.0132837629	-0.0463423012	0.0342694522	0.0308236917	-0.0482276804	-0.0089842256	0.0522961052	-0.0146975897	-0.0456404355	0.0353654455	0.0296255153	-0.0487810905	-0.0075354425	0.0521934471	0.0243000156	0.0388826489	-0.0438922636	-0.0166727763	-0.0004963349	0.0175199666	0.0315981166	-0.0608735116	0.0242283212	0.0471038967	-2.75171948628993	-0.606029099286051	0.448081059024295	0.592443852028073
0.149936	-0.00636681	-0.196689	0.00440655	-0.000314415	0.000325036	0.024587	-0.02776711	0.051847	-0.000569569999999999	5.3183e-05	0.0003645746	0.15356749	-0.0120792627	-0.0468069407	0.0336681095	0.03127814	-0.0480945804	-0.0090953929	0.0522896643	-0.0150222601	-0.0453609212	0.0359441567	0.0287823352	-0.0492194833	-0.0060807472	0.0520241169	-0.0179144269	-0.0437614146	0.0380985803	0.02618914	-0.050177843	-0.0030455261	0.0515825363	0.020855999	0.0746567394	-0.0327885501	0.015957788	-0.0030990236	0.0439041587	0.0536798554	-0.0249769605	-0.0150081947	0.0383879238	-0.639419193105599	-0.35769796004641	0.448081059024295	0.592443852028073
0.14997	-0.0142719	-0.21564	0.00495091	-8.13487e-05	0.000469796	3.40000000000062e-05	-0.00790509	-0.018951	0.00054436	0.0002330663	0.00014476	0.072999405	-0.0122987873	-0.0466025972	0.0341840202	0.030549302	-0.0485304007	-0.0077587455	0.0521740164	-0.016742904	-0.044311314	0.0375521182	0.0266763128	-0.0500796887	-0.003158189	0.0515628185	-0.0210564335	-0.0416744222	0.0406273263	0.0225952602	-0.0512383773	0.0014670001	0.0505494535	0.0021136538	0.067133319	-0.0371829856	0.0163640672	-0.0252314004	0.039968595	0.022872435	0.0255563379	-0.001414685	0.045764568	-0.290237743433857	-0.356542948685049	0.448081059024295	0.592443852028073
0.149983	0.00474083	-0.215997	0.00454961	-1.32055e-05	0.0008066	1.3000000000013e-05	0.01901273	-0.000356999999999968	-0.0004013	6.81432e-05	0.000336804	0.05969509	-0.0125180835	-0.0463947917	0.0346942175	0.0298113868	-0.04894369	-0.0064169112	0.0520108938	-0.0184436498	-0.0431950583	0.039090351	0.0245103563	-0.0508059967	-0.0002257211	0.0509138886	-0.024110485	-0.0393893764	0.0429381175	0.0188654898	-0.0519555872	0.0059686353	0.0491026536	0.0138504899	0.0564399842	-0.0389621636	-0.0310578373	-0.0727552065	0.0225851226	0.0502413779	-0.0137709411	-0.0008640982	0.0525184408	0.524474077987909	-0.175750665008017	0.448081059024295	0.592443852028073
0.184585	-0.0228963	-0.213113	0.00504832	0.000121616	0.00127574	0.034602	-0.02763713	0.00288399999999994	0.00049871	0.0001348215	0.00046914	0.120256705	-0.0127371473	-0.0461835398	0.0351986159	0.0290646136	-0.0493342563	-0.0050707869	0.0518004449	-0.0201224762	-0.0420138333	0.0405559987	0.0222893319	-0.0513964655	0.0027074549	0.0500796887	-0.0270638244	-0.0369171367	0.045018557	0.0150222601	-0.052324667	0.0104259597	0.0472539781	0.0265489307	0.0305304197	0.0138561765	0.0615381259	-0.0017693658	0.0168558099	0.0285006012	0.0245365809	-0.0363819969	0.0039271651	-0.870319585017298	-0.260790027936801	0.448081059024295	0.592443852028073
0.146568	-0.0290126	-0.233824	0.00460385	0.000452	0.00106623	-0.038017	-0.0061163	-0.020711	-0.000444470000000001	0.000330384	-0.00020951	0.1140625	-0.0129559745	-0.0459688572	0.0356971313	0.0283092043	-0.0497019183	-0.0037212726	0.0515428613	-0.021777388	-0.0407694154	0.0419463399	0.0200182296	-0.0518495163	0.0056321357	0.0490632542	-0.0299041152	-0.0342694522	0.0468574839	0.0110886847	-0.0523431439	0.0148058821	0.045018557	0.0381174802	0.0439299545	0.0727313067	-0.0629066551	-0.0316913433	0.0041415584	0.0502556496	-0.0268895882	0.0448164449	-0.0657944065	-0.304818131733479	-0.448390239388283	0.448081059024295	0.592443852028073
0.15983	-0.0283158	-0.207866	0.00401435	0.000189552	0.00133911	0.013262	0.000696799999999994	0.025958	-0.0005895	-0.000262448	0.00027288	0.0961582	-0.0131745611	-0.0457507597	0.0361896802	0.0275453833	-0.0500465054	-0.0023692706	0.0512383773	-0.0234064185	-0.0394636764	0.0432587929	0.017702152	-0.0521639377	0.0085391442	0.0478682839	-0.0326194932	-0.0314589057	0.0484450328	0.0070884207	-0.0520108938	0.0190758861	0.0424146861	0.0174040333	0.0212006668	0.0445084118	0.0518670577	0.0089887961	0.0049378892	0.01430391	0.0315010069	-0.0719599901	-0.0267944993	1.2609270148343	0.367512031702886	0.448081059024295	0.592443852028073
0.177127	-0.0227285	-0.162139	0.00500856	0.000101627	0.00142207	0.017297	0.0055873	0.045727	0.00099421	-8.7925e-05	8.29600000000002e-05	0.12686605	-0.013392903	-0.0455292636	0.0366761804	0.0267733776	-0.0503678575	-0.0010156846	0.0508872699	-0.0250076315	-0.0380985803	0.0444909208	0.0153463027	-0.0523388891	0.0114193591	0.0464991262	-0.0351986159	-0.028498854	0.049772687	0.0030455261	-0.0513301431	0.0232042715	0.0394636764	0.0454312897	0.0889121268	0.0823582029	-0.035471999	-0.016075632	0.0278227832	0.0896370819	0.0763318609	0.0841558732	-0.0612842824	1.1530768128179	1.00552594721819	0.448081059024295	0.592443852028073
0.20501	0.0335288	-0.267488	0.00492869	-0.000251736	0.00252289	0.027883	0.0562573	-0.105349	-7.98699999999993e-05	-0.000353363	0.00110082	0.26619195	-0.0136109962	-0.0453043854	0.0371565505	0.0259934166	-0.0506658255	0.0003385804	0.0504898588	-0.0265791242	-0.0366761804	0.0456404355	0.0129559745	-0.0523739028	0.014263743	0.0449607632	-0.0376307102	-0.0254033645	0.0508333239	-0.0010156846	-0.0503054532	0.0271603893	0.0361896802	0.0065831206	0.0600669799	0.0301333105	-0.0309330998	-0.0610525625	0.0167897744	0.0424652021	-0.03934717	0.0084782684	-0.015618113	1.21856363639864	0.71839992732299	0.448081059024295	0.592443852028073
0.194561	-0.0678816	-0.2996	0.00372885	-0.000392916	0.00253523	-0.010449	-0.1014104	-0.032112	-0.00119984	-0.00014118	1.234e-05	0.2116394	-0.0138288366	-0.0450761418	0.0376307102	0.0252057321	-0.050940271	0.0016926191	0.0500465054	-0.0281190288	-0.0351986159	0.0467052026	0.0105365379	-0.0522688852	0.0170633708	0.0432587929	-0.0399056168	-0.0221871482	0.0516212534	-0.0050707869	-0.04894369	0.0309148693	0.0326194932	-0.0371490369	0.0129740303	0.042244119	0.0264245811	-0.0012735703	0.0158182584	-0.0412382836	0.0062586932	-0.0463362967	-0.005407144	1.2219360204274	-0.437244051990654	0.448081059024295	0.592443852028073
0.204898	0.023998	-0.271777	0.00302255	-0.000944532	0.00242673	0.010337	0.0918796	0.027823	-0.0007063	-0.000551616	-0.0001085	0.1983604	-0.0140464202	-0.0448445497	0.0380985803	0.024410558	-0.0511910666	0.0030455261	0.0495576132	-0.0296255153	-0.0336681095	0.0476832451	0.0080934286	-0.0520241169	0.0198094581	0.0413994086	-0.0420138333	-0.0188654898	0.0521322486	-0.0090953929	-0.0472539781	0.0344398384	0.0287823352	-0.0329134674	0.0405973102	0.0458035007	-0.0068539048	-0.1030905385	0.0134781814	-0.0167303657	-0.0205837443	0.0110099723	-0.0193346983	0.951435351894247	-0.473616090016011	-2.22840312389761	0.592443852028073
0.242063	0.0061654	-0.252809	0.00310057	-0.00133847	0.00242673	0.037165	-0.0178326	0.018968	7.80199999999998e-05	-0.000393938	0	0.0975635	-0.014263743	-0.0446096262	0.0385600826	0.0236081307	-0.0514180959	0.0043963972	0.049023627	-0.0310967934	-0.0320869629	0.0485727468	0.0056321357	-0.0516402525	0.0224933884	0.0393893764	-0.0439465533	-0.015454175	0.0523635681	-0.0130652981	-0.0452476394	0.0377091275	0.024709611	0.0291484475	0.0193733007	0.0005748845	0.0575528472	0.0013927958	-0.0332233605	-0.0030343042	0.0705866599	-0.0327821597	0.0607306913	0.784660727961804	-0.279968074965322	-2.22840312389761	0.592443852028073
0.213409	0.0454714	-0.267697	0.00333948	-0.000751032	0.00242673	-0.028654	0.039306	-0.014888	0.00023891	0.000587438	0	0.1241654	-0.0144808008	-0.044371389	0.03901514	0.0227986886	-0.0516212534	0.0057443291	0.0484450328	-0.0325311144	-0.0304575546	0.0493720561	0.003158189	-0.0511183183	0.0251067401	0.0372360105	-0.0456957037	-0.011969416	0.0523139709	-0.0169566271	-0.0429381175	0.0406984653	0.0204346535	0.0371325511	0.0417096856	0.0168129668	-0.0369660846	-0.0027847475	-0.0177860606	0.0405281698	0.0323654958	0.0403725671	0.0145777069	1.16800603958453	0.031291928998966	-2.22840312389761	0.592443852028073
0.197797	0.0491255	-0.180254	0.00359231	-0.000269534	0.0027415	-0.015612	0.0036541	0.087443	0.00025283	0.000481498	0.00031477	0.159164	-0.0146975897	-0.0441298556	0.0394636764	0.0219824722	-0.0518004449	0.0070884207	0.0478223571	-0.0339267737	-0.0287823352	0.0500796887	0.0006771467	-0.0504597097	0.0276413132	0.0349471469	-0.0472539781	-0.0084277735	0.0519837232	-0.0207459769	-0.0403408874	0.0433856593	0.0159924506	0.0051903288	0.039859337	-0.0506624246	0.0829888107	-0.1194624873	0.0070656247	0.0274848881	-0.0571822319	-0.0549091044	0.0380006079	0.889202402071699	-0.14421549630303	-2.22840312389761	0.592443852028073
0.171016	-0.00845384	-0.241412	0.00395759	-0.000140434	0.00217639	-0.026781	-0.05757934	-0.061158	0.00036528	0.0001291	-0.00056511	0.19849284	-0.0149141057	-0.043885044	0.0399056168	0.0211597241	-0.0519555872	0.0084277735	0.0471561663	-0.0352821126	-0.0270638244	0.0506943307	-0.001805417	-0.0496661877	0.0300891549	0.0325311144	-0.0486148674	-0.0048460789	0.0513745965	-0.024410558	-0.0374733519	0.0457507597	0.0114193591	0.0613785854	0.0095234321	0.0304183385	-0.0086517056	-0.0673904294	-0.0400090672	0.0528780615	-0.0779473003	0.0152282054	-0.0279195385	0.989194397182653	-0.063258863034198	-2.22840312389761	0.592443852028073
0.163562	0.0129866	-0.244855	0.00346407	-0.000320519	0.00180964	-0.00745400000000002	0.02144044	-0.00344300000000003	-0.00049352	-0.000180085	-0.00036675	0.08435519	-0.0151303447	-0.0436369724	0.0403408874	0.0203306886	-0.0520866082	0.0097614921	0.0464470668	-0.0365955205	-0.025304607	0.0512148408	-0.0042839244	-0.048739874	0.0324425845	0.0299967047	-0.049772687	-0.0012413539	0.0504898588	-0.0279283311	-0.0343547251	0.0477762082	0.006752807	0.0769642623	-0.0023337764	0.0363757956	-0.0119552491	-0.0386920665	-0.0698548851	0.0415217831	-0.0130393669	-0.0180761589	-0.046700632	0.756420706452931	0.311206166240593	0.448081059024295	0.592443852028073
